0,15004 
1,15005 
0,15006 
1,15011 
0,15013 
1,15021 
0,15022 
1,65171 
0,65173 
1,65177 
0,65178 
1,65179 
0,65180 
1,65181 
0,65190 
1,65191 
0,115004 
1,115005 
0,115017 
1,115019 
0,115025 
1,115038 
0,115039 
1,165191 
0,165194 
1,165199 
0,165203 
1,165204 
0,214978 
1,214979 
0,214988 
1,214989 
0,214994 
1,214995 
0,214996 
1,214998 
0,214999 
1,215000 
0,215001 
1,215009 
0,215010 
1,215013 
0,215014 
1,215018 
0,215019 
1,265159 
0,265161 
1,265162 
0,265164 
1,265166 
0,265169 
1,265177 
0,265184 
1,265185 
0,265195 
1,265196 
0,315012 
1,315013 
0,315025 
1,315027 
0,315028 
1,365173 
0,365174 
1,365177 
0,365178 
1,365180 
0,365188 
1,365190 
0,365200 
1,365201 
0,415007 
1,415009 
0,415010 
1,465169 
0,465173 
1,465174 
0,465184 
1,465186 
0,465188 
1,465196 
0,465200 
1,465201 
0,514977 
1,514978 
0,514995 
1,514996 
0,514999 
1,515000 
0,515001 
1,515010 
0,515013 
1,515025 
0,515026 
1,565162 
0,565163 
1,565168 
0,565169 
1,565173 
0,614991 
1,614992 
0,615002 
1,615003 
0,615009 
1,615011 
0,615012 
1,615014 
0,615016 
1,615019 
0,615020 
1,615021 
0,615022 
1,615025 
0,615026 
1,665196 
0,665205 
1,665206 
0,714999 
1,715000 
0,715002 
1,715004 
0,715007 
1,715012 
0,715019 
1,715022 
0,715023 
1,765169 
0,765170 
1,765184 
0,765186 
1,765193 
0,814998 
1,814999 
0,815000 
1,815001 
0,815004 
1,815009 
0,815010 
1,815011 
0,815014 
1,815024 
0,815025 
1,815033 
0,815034 
1,815045 
0,815046 
1,865182 
0,865187 
1,865190 
0,914986 
1,914987 
0,915001 
1,915003 
0,915006 
1,915010 
0,915012 
1,915013 
0,915014 
1,915020 
0,915021 
1,965171 
0,965173 
1,965174 
0,965176 
1,965177 
0,965183 
1,965187 
0,965195 
1,965200 
0,965202 
1,965204 
0,1014995 
1,1014996 
0,1015010 
1,1015011 
0,1015014 
1,1015016 
0,1015021 
1,1015022 
0,1015024 
1,1015026 
0,1015030 
1,1065188 
0,1065200 
1,1065202 
0,1115025 
1,1115026 
0,1115030 
1,1115031 
0,1115032 
1,1115034 
0,1115037 
1,1115058 
0,1115059 
1,1165177 
0,1165178 
1,1165193 
0,1165201 
1,1165203 
0,1165204 
1,1165206 
0,1165210 
1,1165211 
0,1214976 
1,1214977 
0,1214991 
1,1214992 
0,1215002 
1,1215004 
0,1215006 
1,1215014 
0,1215017 
1,1215028 
0,1215030 
1,1215039 
0,1215040 
1,1265191 
0,1265193 
1,1265195 
0,1265206 
1,1265207 
0,1315002 
1,1315003 
0,1315010 
1,1315011 
0,1315013 
1,1315015 
0,1315020 
1,1315021 
0,1315026 
1,1315031 
0,1315033 
1,1315034 
0,1315035 
1,1365161 
0,1365163 
1,1365190 
0,1365191 
1,1365195 
0,1365197 
1,1365199 
0,1415024 
1,1415025 
0,1415029 
1,1415030 
0,1415035 
1,1415037 
0,1415045 
1,1415047 
0,1415048 
1,1415051 
0,1415052 
1,1415058 
0,1415061 
1,1465134 
0,1465135 
1,1465151 
0,1465152 
1,1465159 
0,1465161 
1,1465173 
0,1465174 
1,1465181 
0,1465185 
1,1465192 
0,1465203 
1,1465204 
0,1515007 
1,1515009 
0,1515017 
1,1515018 
0,1515020 
1,1515024 
0,1515031 
1,1515033 
0,1515034 
1,1515035 
0,1515036 
1,1515037 
0,1515038 
1,1515039 
0,1515042 
1,1565202 
0,1565203 
1,1565208 
0,1565212 
1,1565213 
0,1565217 
1,1565219 
0,1615021 
1,1615022 
0,1615028 
1,1615031 
0,1615033 
1,1615034 
0,1615038 
1,1615041 
0,1615042 
1,1665178 
0,1665179 
1,1665182 
0,1665193 
1,1665194 
0,1665199 
1,1665200 
0,1665213 
1,1665214 
0,1715013 
1,1715015 
0,1715022 
1,1715023 
0,1715024 
1,1715025 
0,1715026 
1,1715028 
0,1715031 
1,1715036 
0,1715037 
1,1715040 
0,1715041 
1,1765166 
0,1765168 
1,1765173 
0,1765174 
1,1765178 
0,1765188 
1,1765191 
0,1815017 
1,1815018 
0,1815021 
1,1815022 
0,1815023 
1,1815025 
0,1815027 
1,1815037 
0,1815038 
1,1815049 
0,1815050 
1,1865193 
0,1865196 
1,1865210 
0,1865213 
1,1865219 
0,1915011 
1,1915012 
0,1915025 
1,1915026 
0,1915027 
1,1915028 
0,1915029 
1,1915030 
0,1915036 
1,1965188 
0,1965190 
1,1965208 
0,1965209 
1,1965210 
0,2015004 
1,2015005 
0,2015006 
1,2015007 
0,2015023 
1,2015024 
0,2015026 
1,2015027 
0,2015029 
1,2015033 
0,2015034 
1,2065190 
0,2065191 
1,2065193 
0,2065195 
1,2065197 
0,2065203 
1,2065204 
0,2114995 
1,2114996 
0,2115001 
1,2115002 
0,2115003 
1,2115008 
0,2115011 
1,2165186 
0,2165190 
1,2165191 
0,2165193 
1,2165201 
0,2165202 
1,2165203 
0,2165229 
1,2165230 
0,2214989 
1,2214990 
0,2214992 
1,2214994 
0,2215002 
1,2215003 
0,2215005 
1,2215007 
0,2215011 
1,2215013 
0,2215015 
1,2215016 
0,2215017 
1,2215018 
0,2215020 
1,2215021 
0,2215023 
1,2215041 
0,2215042 
1,2265187 
0,2265188 
1,2265192 
0,2265194 
1,2265198 
0,2265203 
1,2265204 
0,2315016 
1,2315018 
0,2315026 
1,2315030 
0,2315032 
1,2315033 
0,2315035 
1,2315042 
0,2315043 
1,2315051 
0,2315053 
1,2365196 
0,2365197 
1,2365198 
0,2415027 
1,2415028 
0,2415030 
1,2415038 
0,2415043 
1,2415044 
0,2415045 
1,2465188 
0,2465193 
1,2465197 
0,2465208 
1,2465209 
0,2515010 
1,2515012 
0,2515014 
1,2515015 
0,2515017 
1,2515019 
0,2515023 
1,2515026 
0,2515027 
1,2565179 
0,2565182 
1,2565186 
0,2565197 
1,2565198 
0,2615014 
1,2615015 
0,2615018 
1,2615025 
0,2615026 
1,2615033 
0,2615034 
1,2665200 
0,2665203 
1,2665209 
0,2665212 
1,2665213 
0,2665221 
1,2665224 
0,2715017 
1,2715018 
0,2715020 
1,2715021 
0,2715024 
1,2715025 
0,2715029 
1,2715044 
0,2715045 
1,2765171 
0,2765184 
1,2765185 
0,2765187 
1,2765188 
0,2765227 
1,2765228 
0,2815021 
1,2815022 
0,2815023 
1,2815024 
0,2815026 
1,2815029 
0,2815031 
1,2865159 
0,2865160 
1,2865162 
0,2865163 
1,2865173 
0,2865174 
1,2865176 
0,2865178 
1,2865180 
0,2865186 
1,2865187 
0,2865198 
1,2865199 
0,2915016 
1,2915017 
0,2915018 
1,2915019 
0,2915024 
1,2915028 
0,2915029 
1,2915034 
0,2915036 
1,2915037 
0,2915039 
1,2915045 
0,2915046 
1,2965177 
0,2965178 
1,2965184 
0,2965185 
1,2965196 
0,2965197 
1,2965198 
0,2965201 
1,2965204 
0,3014977 
1,3014978 
0,3014999 
1,3015000 
0,3015005 
1,3015006 
0,3015016 
1,3015017 
0,3015023 
1,3015024 
0,3015025 
1,3015026 
0,3015033 
1,3065201 
0,3065202 
1,3065212 
0,3115014 
1,3115017 
0,3115020 
1,3115025 
0,3115026 
1,3115042 
0,3115043 
1,3165167 
0,3165168 
1,3165188 
0,3165207 
1,3165208 
0,3215024 
1,3215025 
0,3215029 
1,3215030 
0,3215031 
1,3215033 
0,3215037 
1,3265212 
0,3265216 
1,3265217 
0,3265218 
1,3265219 
0,3315038 
1,3315044 
0,3315045 
1,3315055 
0,3315056 
1,3315059 
0,3315060 
1,3365160 
0,3365161 
1,3365163 
0,3365165 
1,3365168 
0,3365169 
1,3365172 
0,3365177 
1,3365178 
0,3415013 
1,3415014 
0,3415020 
1,3415021 
0,3415025 
1,3415036 
0,3415038 
1,3465158 
0,3465160 
1,3465174 
0,3465176 
1,3465188 
0,3465189 
1,3465194 
0,3465195 
1,3465198 
0,3465200 
1,3465208 
0,3515019 
1,3515020 
0,3515021 
1,3515022 
0,3515039 
1,3515046 
0,3515047 
1,3565178 
0,3565179 
1,3565182 
0,3565189 
1,3565190 
0,3615022 
1,3615023 
0,3615029 
1,3615030 
0,3615034 
1,3615041 
0,3615042 
1,3665186 
0,3665187 
1,3665191 
0,3665193 
1,3665200 
0,3665201 
1,3665202 
0,3665212 
1,3665213 
0,3715022 
1,3715023 
0,3715024 
1,3715026 
0,3715028 
1,3715030 
0,3715031 
1,3715034 
0,3715038 
1,3715041 
0,3715045 
1,3715060 
0,3715061 
1,3765171 
0,3765172 
1,3765177 
0,3765178 
1,3765185 
0,3765187 
1,3765190 
0,3765192 
1,3765194 
0,3765202 
1,3765203 
0,3815029 
1,3815030 
0,3815035 
1,3815036 
0,3815045 
1,3815046 
0,3815047 
1,3815061 
0,3815062 
1,3865192 
0,3865203 
1,3865204 
0,3915012 
1,3915013 
0,3915019 
1,3915021 
0,3915022 
1,3915024 
0,3915028 
1,3915035 
0,3915036 
1,3915039 
0,3915040 
1,3915044 
0,3915045 
1,3965180 
0,3965181 
1,3965188 
0,3965189 
1,3965191 
0,3965202 
1,3965203 
0,4015035 
1,4015037 
0,4015041 
1,4015042 
0,4015048 
1,4015052 
0,4015056 
1,4065161 
0,4065162 
1,4065163 
0,4065164 
1,4065171 
0,4065175 
1,4065178 
0,4115023 
1,4115029 
0,4115034 
1,4115047 
0,4115048 
1,4115062 
0,4115063 
1,4165191 
0,4165192 
1,4165207 
0,4165208 
1,4165211 
0,4165214 
1,4165215 
0,4165220 
1,4165221 
0,4215022 
1,4215024 
0,4215032 
1,4215033 
0,4215039 
1,4215041 
0,4215045 
1,4265184 
0,4265185 
1,4265192 
0,4265194 
1,4265201 
0,4265204 
1,4265205 
0,4265212 
1,4265213 
0,4315038 
1,4315039 
0,4315046 
1,4365193 
0,4365195 
1,4365198 
0,4365199 
1,4365207 
0,4365208 
1,4365223 
0,4415001 
1,4415002 
0,4415004 
1,4415005 
0,4415011 
1,4415013 
0,4415014 
1,4415015 
0,4415016 
1,4415022 
0,4415023 
1,4415025 
0,4415026 
1,4465180 
0,4465183 
1,4465188 
0,4465191 
1,4465198 
0,4465199 
1,4465201 
0,4465205 
1,4465208 
