0,48740 
1,48741 
0,48744 
1,48750 
0,48751 
1,48756 
0,48758 
1,98901 
0,98905 
1,98911 
0,98921 
1,98923 
0,148732 
1,148734 
0,148748 
1,148751 
0,148755 
1,148756 
0,148758 
1,148760 
0,148761 
1,198898 
0,198900 
1,198908 
0,198911 
1,198914 
0,198920 
1,198921 
0,248717 
1,248718 
0,248725 
1,248726 
0,248727 
1,248732 
0,248733 
1,248743 
0,248744 
1,248756 
0,248757 
1,298894 
0,298896 
1,298898 
0,298901 
1,298905 
0,298906 
1,298914 
0,298919 
1,298920 
0,298925 
1,298926 
0,348737 
1,348738 
0,348739 
1,348751 
0,348754 
1,398897 
0,398898 
1,398913 
0,398917 
1,398918 
0,398923 
1,398924 
0,448747 
1,448749 
0,448752 
1,448753 
0,448755 
1,448759 
0,448760 
1,448762 
0,448765 
1,448767 
0,448768 
1,498913 
0,548736 
1,548737 
0,548738 
1,548739 
0,548748 
1,548749 
0,548753 
1,548755 
0,548761 
1,548766 
0,548767 
1,598895 
0,598896 
1,598899 
0,598901 
1,598904 
0,598906 
1,598907 
0,598909 
1,598910 
0,648716 
1,648718 
0,648726 
1,648728 
0,648731 
1,648737 
0,648739 
1,648742 
0,648743 
1,648744 
0,648747 
1,698891 
0,698895 
1,698904 
0,698906 
1,698909 
0,698910 
1,698913 
0,698916 
1,698918 
0,748723 
1,748724 
0,748736 
1,748737 
0,748743 
1,748749 
0,748751 
1,748767 
0,748768 
1,798888 
0,798891 
1,798893 
0,798899 
1,798900 
0,848742 
1,848749 
0,848752 
1,898896 
0,898897 
1,898901 
0,898902 
1,898904 
0,948730 
1,948731 
0,948737 
1,948738 
0,948742 
1,948743 
0,948745 
1,948748 
0,948749 
1,998908 
0,998909 
1,998913 
0,998914 
1,998915 
0,998920 
1,998922 
0,998927 
1,998928 
0,1048738 
1,1048739 
0,1048743 
1,1048746 
0,1048752 
1,1048754 
0,1048755 
1,1048759 
0,1048760 
1,1098907 
0,1098908 
1,1098913 
0,1098915 
1,1098921 
0,1098922 
1,1098923 
0,1098927 
1,1098929 
0,1098932 
1,1098933 
0,1148725 
1,1148726 
0,1148737 
1,1148739 
0,1148741 
1,1148763 
0,1148764 
1,1148772 
0,1148773 
1,1198903 
0,1198906 
1,1198914 
0,1198928 
1,1198929 
0,1198932 
1,1198933 
0,1248733 
1,1248734 
0,1248736 
1,1248738 
0,1248740 
1,1248743 
0,1248744 
1,1248745 
0,1248746 
1,1298888 
0,1298889 
1,1298898 
0,1298899 
1,1298909 
0,1298922 
1,1298924 
0,1348739 
1,1348741 
0,1348748 
1,1348751 
0,1348752 
1,1348754 
0,1348755 
1,1348773 
0,1348774 
1,1398867 
0,1398868 
1,1398871 
0,1398872 
1,1398878 
0,1398879 
1,1398883 
0,1398885 
1,1398887 
0,1398888 
1,1398889 
0,1398890 
1,1398891 
0,1398893 
1,1398898 
0,1398900 
1,1398903 
0,1398907 
1,1398909 
0,1398926 
1,1398927 
0,1448729 
1,1448730 
0,1448735 
1,1448738 
0,1448742 
1,1448743 
0,1448744 
1,1498903 
0,1498904 
1,1498906 
0,1498908 
1,1498911 
0,1548711 
1,1548715 
0,1548717 
1,1548720 
0,1548732 
1,1598887 
0,1598889 
1,1598908 
0,1598912 
1,1598914 
0,1598936 
1,1598939 
0,1648739 
1,1648740 
0,1648743 
1,1648746 
0,1648748 
1,1648749 
0,1648750 
1,1698909 
0,1698910 
1,1698913 
0,1698915 
