1,4598 
0,4599 
1,4607 
0,4608 
1,4609 
0,54520 
1,54522 
0,54525 
1,54528 
0,54531 
1,54546 
0,54547 
1,104601 
0,104602 
1,104610 
0,104613 
1,104614 
0,104617 
1,104618 
0,154486 
1,154487 
0,154489 
1,154490 
0,154505 
1,154509 
0,154512 
1,154514 
0,154518 
1,204594 
0,204595 
1,204598 
0,204599 
1,204614 
0,204615 
1,204618 
0,204621 
1,204622 
0,204636 
1,204638 
0,204643 
1,204644 
0,254520 
1,254521 
0,254528 
1,254529 
0,254534 
1,254535 
0,254536 
1,254537 
0,254538 
1,254539 
0,254540 
1,254543 
0,254544 
1,254550 
0,254551 
1,304596 
0,304597 
1,304611 
0,304615 
1,304623 
0,304625 
1,304626 
0,304650 
1,304651 
0,354527 
1,354531 
0,354532 
1,354534 
0,354535 
1,404584 
0,404585 
1,404598 
0,404600 
1,404603 
0,404604 
1,404605 
0,404607 
1,404613 
0,404615 
1,404616 
0,404618 
1,404623 
0,454477 
1,454478 
0,454483 
1,454484 
0,454499 
1,454500 
0,454503 
1,454505 
0,454506 
1,454507 
0,454509 
1,504619 
0,504620 
1,504633 
0,504634 
1,504635 
0,504643 
1,504647 
0,554496 
1,554497 
0,554501 
1,554502 
0,554507 
1,554514 
0,554515 
1,554522 
0,554523 
1,554528 
0,554529 
1,604588 
0,604589 
1,604591 
0,604594 
1,604611 
0,604614 
1,604617 
0,604629 
1,604631 
0,604640 
1,604641 
0,654517 
1,654518 
0,654521 
1,654522 
0,654524 
1,654528 
0,654529 
1,654531 
0,654533 
1,654536 
0,654537 
1,704599 
0,704602 
1,704609 
0,704611 
1,704617 
0,704621 
1,704622 
0,754490 
1,754491 
0,754496 
1,754499 
0,754506 
1,754507 
0,754508 
1,754517 
0,754518 
1,804606 
0,804607 
1,804611 
0,804612 
1,804614 
0,804615 
1,804616 
0,804617 
1,804618 
0,854517 
1,854521 
0,854524 
1,854533 
0,854535 
1,854536 
0,854537 
1,904610 
0,904613 
1,904614 
0,954518 
1,954521 
0,954522 
1,954523 
0,954524 
1,954534 
0,954537 
1,1004600 
0,1004604 
1,1004608 
0,1004610 
1,1004614 
0,1004616 
1,1004619 
0,1004621 
1,1004622 
0,1054487 
1,1054488 
0,1054501 
1,1054502 
0,1054503 
1,1054504 
0,1054505 
1,1054507 
0,1054509 
1,1054515 
0,1054516 
1,1054518 
0,1054519 
1,1054522 
0,1054523 
1,1104583 
0,1104584 
1,1104607 
0,1104611 
1,1104617 
0,1104632 
1,1104633 
0,1154503 
1,1154505 
0,1154521 
1,1154522 
0,1154528 
1,1154531 
0,1154532 
1,1154535 
0,1154536 
1,1154539 
0,1154540 
1,1154545 
0,1154548 
1,1204599 
0,1204600 
1,1204610 
0,1204619 
1,1204620 
0,1254511 
1,1254512 
0,1254515 
1,1254518 
0,1254519 
1,1254521 
0,1254522 
1,1254528 
0,1254529 
1,1254530 
0,1254532 
1,1254550 
0,1254551 
1,1304605 
0,1304608 
1,1304612 
0,1304613 
1,1304616 
0,1304619 
1,1304620 
0,1304621 
1,1304624 
0,1354490 
1,1354491 
0,1354502 
1,1354505 
0,1354509 
1,1354511 
0,1354512 
1,1354513 
0,1354516 
1,1354522 
0,1354524 
1,1354528 
0,1354530 
1,1404586 
0,1404587 
1,1404597 
0,1454507 
1,1454509 
0,1454510 
1,1454511 
0,1454512 
1,1454513 
0,1454516 
1,1454519 
0,1454527 
1,1504603 
0,1504605 
1,1504609 
0,1554523 
1,1554524 
0,1554525 
1,1554528 
0,1554530 
1,1554531 
0,1554543 
1,1554548 
0,1554549 
1,1554550 
0,1554551 
1,1604589 
0,1604592 
1,1604608 
0,1604624 
1,1604626 
0,1654497 
1,1654498 
0,1654501 
1,1654505 
0,1654506 
1,1654509 
0,1654519 
1,1654522 
0,1654523 
1,1654524 
0,1654525 
1,1704606 
0,1704614 
1,1704619 
0,1754514 
1,1754515 
0,1754522 
1,1754523 
0,1754525 
1,1754528 
0,1754529 
1,1754530 
0,1754531 
1,1754534 
0,1754535 
1,1754536 
0,1754540 
1,1754541 
0,1754543 
1,1754550 
0,1754551 
1,1804591 
0,1804592 
1,1804593 
0,1804594 
1,1804595 
0,1804596 
1,1804601 
0,1804607 
1,1804609 
0,1804623 
1,1804624 
0,1854504 
1,1854506 
0,1854517 
1,1854518 
0,1854520 
1,1854529 
0,1854530 
1,1854531 
0,1854532 
1,1854533 
0,1854536 
1,1854538 
0,1854539 
1,1904599 
0,1904601 
1,1904611 
0,1904613 
1,1904621 
0,1904627 
1,1904628 
0,1904630 
1,1904632 
0,1904633 
1,1904634 
0,1954511 
1,1954512 
0,1954519 
1,1954526 
0,1954528 
1,2004620 
0,2004621 
1,2004624 
0,2004626 
1,2004627 
0,2004630 
1,2004633 
0,2054521 
1,2054523 
0,2054533 
1,2054541 
0,2054548 
1,2104606 
0,2104613 
1,2104615 
0,2104616 
1,2104620 
0,2154489 
1,2154491 
0,2154502 
1,2154511 
0,2154519 
1,2154521 
0,2154523 
1,2154524 
0,2154525 
1,2154536 
0,2154537 
1,2204615 
0,2204616 
