0,30088 
1,30090 
0,30094 
1,30095 
0,30096 
1,30101 
0,30102 
1,30103 
0,30104 
1,30107 
0,30108 
1,30110 
0,30111 
1,30114 
0,30116 
1,80227 
0,80232 
1,80242 
0,80243 
1,80249 
0,80250 
1,80254 
0,80256 
1,80257 
0,130066 
1,130067 
0,130079 
1,130082 
0,130086 
1,130087 
0,130091 
1,180244 
0,180245 
1,180248 
0,180251 
1,180254 
0,230083 
1,230088 
0,230090 
1,280217 
0,280218 
1,280225 
0,280227 
1,280229 
0,280230 
1,280231 
0,280235 
1,280237 
0,280245 
1,280246 
0,330087 
1,330088 
0,330094 
1,330095 
0,330104 
1,330113 
0,330114 
1,380246 
0,380247 
1,380248 
0,380254 
1,380255 
0,380260 
1,380262 
0,380267 
1,380269 
0,430072 
1,430073 
0,430088 
1,430092 
0,430093 
1,430094 
0,430095 
1,480264 
0,530065 
1,530066 
0,530073 
1,530078 
0,530082 
1,530084 
0,530088 
1,530090 
0,530092 
1,580218 
0,580219 
1,580222 
0,580226 
1,580231 
0,580233 
1,580234 
0,630092 
1,630094 
0,630100 
1,630101 
0,630103 
1,630104 
0,630107 
1,680250 
0,680253 
1,680255 
0,680258 
1,680265 
0,680266 
1,680267 
0,680270 
1,680272 
0,680273 
1,680276 
0,680277 
1,680278 
0,730071 
1,730074 
0,730075 
1,730076 
0,730082 
1,730083 
0,730085 
1,730089 
0,730090 
1,730097 
0,730099 
1,730104 
0,730105 
1,780252 
0,780254 
1,780256 
0,780258 
1,780259 
0,780266 
1,780267 
0,780268 
1,780269 
0,830080 
1,830081 
0,830090 
1,830091 
0,830092 
1,830094 
0,830095 
1,830097 
0,830099 
1,880235 
0,880236 
1,880240 
0,880241 
1,880242 
0,880244 
1,880249 
0,880253 
1,880257 
0,880267 
1,880268 
0,930082 
1,930083 
0,930084 
1,930085 
0,930088 
1,930098 
0,930099 
1,930106 
0,930107 
1,980253 
0,980258 
1,980259 
0,1030062 
1,1030063 
0,1030079 
1,1030080 
0,1030083 
1,1030084 
0,1030086 
1,1030093 
0,1030094 
1,1030107 
0,1030108 
1,1080256 
0,1080257 
1,1080273 
0,1130067 
1,1130068 
0,1130069 
1,1130072 
0,1130075 
1,1130103 
0,1130104 
1,1180233 
0,1180238 
1,1180245 
0,1180249 
1,1180250 
0,1230078 
1,1230082 
0,1230083 
1,1230085 
0,1230087 
1,1230089 
0,1230092 
1,1230099 
0,1230101 
1,1280234 
0,1280235 
1,1280246 
0,1280267 
1,1280268 
0,1330089 
1,1330090 
0,1330092 
1,1330097 
0,1330098 
1,1380267 
0,1380274 
1,1380275 
0,1380277 
1,1380282 
0,1380291 
1,1380294 
0,1380298 
1,1380299 
0,1430076 
1,1430077 
0,1430085 
1,1430102 
0,1430105 
1,1480267 
0,1480270 
1,1480273 
0,1480274 
1,1480275 
0,1530090 
1,1530091 
0,1530096 
1,1530098 
0,1530099 
1,1530100 
0,1530108 
1,1530111 
0,1530112 
1,1530115 
0,1530116 
1,1580257 
0,1580259 
1,1580261 
0,1580265 
1,1580267 
0,1580280 
1,1580281 
0,1630068 
1,1630069 
0,1630072 
1,1630073 
0,1630075 
1,1630077 
0,1630085 
1,1630087 
0,1630089 
1,1630096 
0,1630097 
1,1680262 
0,1680264 
1,1680266 
0,1680270 
1,1680274 
0,1680277 
1,1680278 
0,1730072 
1,1730073 
0,1730078 
1,1730081 
0,1730082 
1,1730083 
0,1730084 
1,1730086 
0,1730087 
1,1730089 
0,1730090 
1,1730091 
0,1730095 
1,1780250 
0,1780252 
1,1780255 
0,1780257 
1,1780259 
0,1780260 
1,1780261 
0,1780263 
1,1780264 
0,1830072 
1,1830074 
0,1830078 
1,1830079 
0,1830082 
1,1830083 
0,1830084 
1,1830085 
0,1830086 
1,1830088 
0,1830089 
1,1830091 
0,1830092 
1,1830094 
0,1830097 
1,1880265 
0,1880267 
1,1880269 
0,1880271 
1,1880272 
0,1880282 
1,1880284 
0,1930052 
1,1930053 
0,1930060 
1,1930061 
0,1930062 
1,1930063 
0,1930066 
1,1930069 
0,1930070 
1,1930076 
0,1930077 
1,1980246 
0,1980247 
1,1980250 
0,1980259 
1,1980260 
0,1980264 
1,1980265 
0,2030075 
1,2030076 
0,2030086 
1,2030088 
0,2030090 
1,2030091 
0,2030097 
1,2030100 
0,2030101 
1,2030113 
0,2030114 
1,2030115 
0,2030116 
1,2080256 
0,2080257 
1,2080262 
0,2080263 
1,2080268 
0,2080273 
1,2080274 
0,2080283 
1,2080284 
0,2130081 
1,2130082 
0,2130083 
1,2130084 
0,2130085 
1,2130087 
0,2130095 
1,2130096 
0,2130105 
1,2130108 
0,2130109 
1,2130112 
0,2130114 
1,2130115 
0,2130116 
1,2180271 
0,2180273 
1,2180274 
0,2180289 
1,2180290 
0,2230078 
1,2230080 
0,2230081 
1,2280254 
0,2280256 
1,2280257 
0,2280260 
1,2280261 
0,2280266 
1,2280268 
0,2280269 
1,2280271 
0,2330081 
1,2330082 
0,2330083 
1,2330084 
0,2330086 
1,2330087 
0,2330088 
1,2330089 
0,2330091 
1,2330093 
0,2330094 
1,2330095 
0,2330096 
1,2330100 
0,2330103 
1,2380249 
0,2380252 
1,2380260 
0,2380261 
1,2380264 
0,2380270 
1,2380271 
0,2380278 
1,2380279 
0,2430090 
1,2430092 
0,2430095 
1,2430105 
0,2430106 
1,2480254 
0,2480258 
1,2480264 
0,2480265 
1,2480266 
0,2480268 
1,2480269 
0,2480274 
1,2480276 
0,2480281 
1,2480282 
0,2480301 
1,2480302 
0,2530067 
1,2530068 
0,2530071 
1,2530074 
0,2530076 
1,2530077 
0,2530078 
1,2530079 
0,2530082 
1,2530090 
0,2530092 
1,2580257 
0,2580258 
1,2580260 
0,2580261 
1,2580264 
0,2580266 
1,2580268 
0,2630097 
1,2630099 
0,2630103 
1,2630110 
0,2630112 
1,2630118 
0,2630119 
1,2680268 
0,2680291 
1,2680292 
0,2680295 
1,2680296 
0,2730077 
1,2730078 
0,2730079 
1,2730084 
0,2730085 
1,2730087 
0,2730088 
1,2730095 
0,2730096 
1,2780264 
0,2780268 
1,2780281 
0,2780286 
1,2780287 
0,2830070 
1,2830071 
0,2830080 
1,2830081 
0,2830090 
1,2830092 
0,2830093 
1,2830096 
0,2830097 
1,2830101 
0,2830103 
1,2880230 
0,2880232 
1,2880253 
0,2880257 
1,2880258 
0,2880267 
1,2880268 
0,2930088 
1,2930089 
0,2930102 
1,2930105 
0,2930106 
1,2980244 
0,2980245 
1,2980254 
0,2980257 
1,2980261 
0,3030083 
1,3030084 
0,3030091 
1,3030092 
0,3030097 
1,3030099 
0,3030104 
1,3030112 
0,3030113 
1,3080267 
0,3080272 
1,3080278 
0,3080280 
1,3080284 
0,3130059 
1,3130060 
0,3130085 
1,3130087 
0,3130096 
1,3130101 
0,3130102 
1,3180241 
0,3180248 
1,3180249 
0,3230103 
1,3230104 
0,3230107 
1,3230108 
0,3230109 
1,3230115 
0,3230116 
1,3280251 
0,3330070 
1,3330072 
0,3330073 
1,3330077 
0,3330078 
1,3330080 
0,3330082 
1,3330084 
0,3330085 
1,3330093 
0,3330095 
1,3330108 
0,3330109 
1,3330118 
0,3330119 
1,3380270 
0,3380273 
1,3380276 
0,3380280 
1,3380281 
0,3430080 
1,3430082 
0,3430089 
1,3430090 
0,3430092 
1,3430093 
0,3430094 
1,3430097 
0,3430098 
1,3430108 
0,3430109 
1,3480251 
0,3480254 
1,3480260 
0,3480266 
1,3480267 
0,3480268 
1,3480269 
0,3530084 
1,3530085 
0,3530091 
1,3530092 
0,3530096 
1,3580257 
0,3580262 
1,3580264 
0,3580280 
1,3580282 
0,3630095 
1,3630097 
0,3630098 
1,3630099 
0,3630100 
1,3680258 
0,3680260 
1,3680262 
0,3680268 
1,3680270 
0,3730082 
1,3730083 
0,3730087 
1,3730088 
0,3730093 
1,3730095 
0,3730100 
1,3780248 
0,3780249 
1,3780250 
0,3780251 
1,3780257 
0,3780259 
1,3780262 
0,3780263 
1,3780264 
0,3780266 
1,3780268 
0,3780275 
1,3780276 
0,3830093 
1,3830094 
0,3830096 
1,3830100 
0,3830101 
1,3880273 
0,3880274 
1,3880275 
0,3880278 
1,3880281 
0,3880284 
1,3880285 
0,3930087 
1,3930089 
0,3930092 
1,3930093 
0,3930094 
1,3930095 
0,3930096 
1,3930099 
0,3930102 
1,3930114 
0,3930115 
1,3930119 
0,3930121 
1,3980277 
0,3980281 
1,3980282 
0,3980284 
1,3980289 
0,3980293 
1,3980294 
0,3980303 
