0,22492 
1,22496 
0,22500 
1,22501 
0,22506 
1,22507 
0,22508 
1,22510 
0,22511 
1,22513 
0,22514 
1,22516 
0,22518 
1,22519 
0,22523 
1,22524 
0,22527 
1,22541 
0,22542 
1,22543 
0,22545 
1,22551 
0,22552 
1,72707 
0,72709 
1,72719 
0,72723 
1,72727 
0,72732 
1,72734 
0,72735 
1,72736 
0,72742 
1,72743 
0,122481 
1,122482 
0,122491 
1,122494 
0,122503 
1,122504 
0,122505 
1,122508 
0,122509 
1,122512 
0,122514 
1,122522 
0,122524 
1,172688 
0,172691 
1,172702 
0,222523 
1,222525 
0,222526 
1,222530 
0,222536 
1,222537 
0,222544 
1,222545 
0,222551 
1,222552 
0,222553 
1,222554 
0,222555 
1,222558 
0,222559 
1,272679 
0,272680 
1,272696 
0,272699 
1,272700 
0,322489 
1,322490 
0,322497 
1,322500 
0,322506 
1,322507 
0,322513 
1,322514 
0,322515 
1,322537 
0,322538 
1,322553 
0,322554 
1,372676 
0,372677 
1,372695 
0,372699 
1,372701 
0,372702 
1,372703 
0,372704 
1,372706 
0,422511 
1,422513 
0,422521 
1,422523 
0,422525 
1,472700 
0,472701 
1,472703 
0,472705 
1,472708 
0,472711 
1,472712 
0,472716 
1,472717 
0,472722 
1,472725 
0,522504 
1,522505 
0,522509 
1,522512 
0,522516 
1,522517 
0,522518 
1,522525 
0,522526 
1,522528 
0,522530 
1,522531 
0,522532 
1,522537 
0,522540 
1,522545 
0,522546 
1,522555 
0,522556 
1,522571 
0,522572 
1,572696 
0,572699 
1,572700 
0,572703 
1,572704 
0,572709 
1,572710 
0,622477 
1,622478 
0,622481 
1,622482 
0,622483 
1,622484 
0,622489 
1,622490 
0,622498 
1,622500 
0,622502 
1,622504 
0,622513 
1,622518 
0,622520 
1,622522 
0,622523 
1,672694 
0,672697 
1,672703 
0,672704 
1,672706 
0,672720 
1,672721 
0,672728 
1,672730 
0,722476 
1,722477 
0,722488 
1,722489 
0,722491 
1,722492 
0,722495 
1,722496 
0,722507 
1,722509 
0,722511 
1,722514 
0,722515 
1,722518 
0,722519 
1,722522 
0,722523 
1,772672 
0,772673 
1,772675 
0,772677 
1,772682 
0,772684 
1,772685 
0,772689 
1,772692 
0,772698 
1,772700 
0,822485 
1,822488 
0,822492 
1,822495 
0,822497 
1,822503 
0,822504 
1,822506 
0,822507 
1,822517 
0,822519 
1,822525 
0,822527 
1,872677 
0,872678 
1,872685 
0,872686 
1,872698 
0,872700 
1,872703 
0,872704 
1,872706 
0,922494 
1,922495 
0,922507 
1,922508 
0,922515 
1,922516 
0,922519 
1,922520 
0,922522 
1,922525 
0,922527 
1,922528 
0,922529 
1,922530 
0,922534 
1,922539 
0,922540 
1,922541 
0,922544 
1,972682 
0,972684 
1,972686 
0,972692 
1,972695 
0,972700 
1,972701 
0,972709 
1,972710 
0,972711 
1,972713 
0,1022506 
1,1022507 
0,1022512 
1,1022514 
0,1022515 
1,1022516 
0,1022517 
1,1022518 
0,1022523 
1,1022524 
0,1022531 
1,1022533 
0,1022536 
1,1022541 
0,1022543 
1,1072655 
0,1072656 
1,1072681 
0,1072683 
1,1072688 
0,1122493 
1,1122494 
0,1122515 
1,1122516 
0,1122520 
1,1122524 
0,1122525 
1,1122526 
0,1122529 
1,1122532 
0,1122534 
1,1172690 
0,1172695 
1,1172701 
0,1172704 
1,1172706 
0,1172714 
1,1172716 
0,1172718 
1,1172719 
0,1222497 
1,1222498 
0,1222506 
1,1222515 
0,1222516 
1,1222520 
0,1222521 
1,1222537 
0,1222539 
1,1272699 
0,1272700 
1,1272701 
0,1272704 
1,1272712 
0,1272717 
1,1272718 
0,1322510 
1,1322511 
0,1322529 
1,1322530 
0,1322539 
1,1322540 
0,1322542 
1,1372656 
0,1372657 
1,1372662 
0,1372666 
1,1372669 
0,1372671 
1,1372673 
0,1372674 
1,1372681 
0,1372691 
1,1372692 
0,1372697 
1,1372698 
0,1422500 
1,1422501 
0,1422504 
1,1422505 
0,1422510 
1,1422512 
0,1422516 
1,1422517 
0,1422524 
1,1422525 
0,1422526 
1,1422531 
0,1422532 
1,1422541 
0,1422543 
1,1422548 
0,1422549 
1,1422550 
0,1422551 
1,1472656 
0,1472657 
1,1472688 
0,1472692 
1,1472693 
0,1472694 
1,1472698 
0,1472711 
1,1472712 
0,1522458 
1,1522459 
0,1522483 
1,1522484 
0,1522491 
1,1522492 
0,1522493 
1,1522496 
0,1522499 
1,1522501 
0,1522504 
1,1522506 
0,1522507 
1,1522508 
0,1522509 
1,1572654 
0,1572655 
1,1572680 
0,1572681 
1,1572695 
0,1572698 
1,1572700 
0,1572701 
1,1572702 
0,1572703 
1,1572705 
0,1572713 
1,1572714 
0,1572717 
1,1572718 
0,1622515 
1,1622516 
0,1622517 
1,1622519 
0,1622527 
1,1622528 
0,1622536 
1,1622543 
0,1622546 
1,1622548 
0,1622549 
1,1622554 
0,1622555 
1,1672661 
0,1672662 
1,1672679 
0,1672686 
1,1672688 
0,1672689 
1,1672694 
0,1722480 
1,1722481 
0,1722513 
1,1722515 
0,1722522 
1,1722526 
0,1722528 
1,1722529 
0,1722531 
1,1772680 
0,1772681 
1,1772686 
0,1772689 
1,1772690 
0,1772695 
1,1772696 
0,1772698 
1,1772699 
0,1772704 
1,1772705 
0,1822533 
1,1822534 
0,1822535 
1,1822538 
0,1822540 
1,1822555 
0,1822556 
1,1822557 
0,1822558 
1,1822565 
0,1822566 
1,1872683 
0,1872690 
1,1872692 
0,1872693 
1,1872694 
