1,536 
0,537 
1,556 
0,558 
1,562 
0,565 
1,566 
0,574 
1,575 
0,50384 
1,50385 
0,50399 
1,50401 
0,50405 
1,50406 
0,50410 
1,50413 
0,50414 
1,50424 
0,50425 
1,100595 
0,100600 
1,100602 
0,100603 
1,100606 
0,100611 
1,100622 
0,100635 
1,100636 
0,150371 
1,150372 
0,150381 
1,150382 
0,150392 
1,150393 
0,150400 
1,150401 
0,150403 
1,150404 
0,150410 
1,150412 
0,150413 
1,150427 
0,150430 
1,200553 
0,200555 
1,200557 
0,200558 
1,200559 
0,200562 
1,200564 
0,200578 
1,200579 
0,250387 
1,250388 
0,250394 
1,250395 
0,250396 
1,250397 
0,250401 
1,250408 
0,250411 
1,250414 
0,250415 
1,250417 
0,250418 
1,250420 
0,250421 
1,300550 
0,300553 
1,300562 
0,300563 
1,300565 
0,300567 
1,300569 
0,350382 
1,350385 
0,350387 
1,350389 
0,350390 
1,350392 
0,350393 
1,350401 
0,350402 
1,350421 
0,350422 
1,400587 
0,400588 
1,400595 
0,400604 
1,400605 
0,400610 
1,400612 
0,450410 
1,450424 
0,450426 
1,450432 
0,450434 
1,500557 
0,500558 
1,500561 
0,500564 
1,500566 
0,500569 
1,500574 
0,500580 
1,500581 
0,500582 
1,500583 
0,500591 
1,500592 
0,550392 
1,550395 
0,550396 
1,550403 
0,550404 
1,550413 
0,550414 
1,600571 
0,600572 
1,600576 
0,600578 
1,600584 
0,600589 
1,600590 
0,600591 
1,600595 
0,600599 
1,600600 
0,650378 
1,650379 
0,650397 
1,650399 
0,650405 
1,650406 
0,650411 
1,650413 
0,650416 
1,650417 
0,650421 
1,650424 
0,650425 
1,650430 
0,650431 
1,700569 
0,700572 
1,700577 
0,700581 
1,700582 
0,750400 
1,750401 
0,750403 
1,750404 
0,750409 
1,750410 
0,750413 
1,750414 
0,750417 
1,750418 
0,750419 
1,750431 
0,750432 
1,800559 
0,800560 
1,800579 
0,800581 
1,800586 
0,800599 
1,800600 
0,850392 
1,850393 
0,850404 
1,850405 
0,850408 
1,850409 
0,850410 
1,850411 
0,850412 
1,850413 
0,850415 
1,850419 
0,850422 
1,850424 
0,850426 
1,900582 
0,900583 
1,900587 
0,900594 
1,900595 
0,900597 
1,900600 
0,900602 
1,900603 
0,900615 
1,900616 
0,950386 
1,950387 
0,950390 
1,950391 
0,950395 
1,950396 
0,950404 
1,950407 
0,950410 
1,950414 
0,950415 
1,1000567 
0,1000568 
1,1000569 
0,1000571 
1,1000575 
0,1000580 
1,1000584 
0,1000585 
1,1000586 
0,1000595 
1,1000598 
0,1050391 
1,1050392 
0,1050402 
1,1050403 
0,1050410 
1,1050411 
0,1050412 
1,1050414 
0,1050415 
1,1050416 
0,1050417 
1,1100536 
0,1100537 
1,1100553 
0,1100555 
1,1100556 
0,1100558 
1,1100565 
0,1100566 
1,1100567 
0,1100574 
1,1100577 
0,1100578 
1,1100579 
0,1100591 
1,1100592 
0,1100599 
1,1100600 
0,1150377 
1,1150378 
0,1150395 
1,1150396 
0,1150404 
1,1150405 
0,1150408 
1,1150409 
0,1150410 
1,1150414 
0,1150415 
1,1150416 
0,1150417 
1,1150427 
0,1150428 
1,1200555 
0,1200556 
1,1200572 
0,1200577 
1,1200584 
0,1200585 
1,1200589 
0,1200590 
1,1200591 
0,1200595 
1,1200596 
0,1250377 
1,1250378 
0,1250387 
1,1250388 
0,1250389 
1,1250390 
0,1250392 
1,1250393 
0,1250401 
1,1250402 
0,1250404 
1,1250405 
0,1250406 
1,1250407 
0,1250408 
1,1300592 
0,1300593 
1,1300595 
0,1300596 
1,1300598 
0,1300601 
1,1300605 
0,1300610 
1,1300611 
0,1350375 
1,1350376 
0,1350383 
1,1350384 
0,1350388 
1,1350390 
0,1350395 
1,1350396 
0,1350401 
1,1350402 
0,1350404 
1,1350418 
0,1350419 
1,1400575 
0,1400576 
1,1400580 
0,1400585 
1,1400589 
0,1400607 
1,1400608 
0,1450415 
1,1450422 
0,1450423 
1,1450426 
0,1450429 
1,1450430 
0,1450435 
1,1450452 
0,1450453 
1,1500553 
0,1500554 
1,1500559 
0,1500563 
1,1500565 
0,1500568 
1,1500569 
0,1500575 
1,1500576 
0,1500585 
1,1500586 
0,1550365 
1,1550366 
0,1550379 
1,1550380 
0,1550386 
1,1550388 
0,1550390 
1,1550392 
0,1550396 
1,1550404 
0,1550407 
1,1550414 
0,1550416 
1,1550419 
0,1550420 
1,1550446 
0,1550447 
1,1600567 
0,1600569 
1,1600575 
0,1600577 
1,1600578 
0,1600580 
1,1600585 
0,1650386 
1,1650387 
0,1650393 
1,1650394 
0,1650396 
1,1650397 
0,1650400 
1,1650402 
0,1650408 
1,1650412 
0,1650413 
1,1650415 
0,1650416 
1,1650419 
0,1650420 
1,1650439 
0,1650440 
1,1700554 
0,1700556 
1,1700568 
0,1700569 
1,1700573 
0,1700579 
1,1700580 
0,1700581 
1,1700582 
0,1700586 
1,1700587 
0,1700588 
1,1700589 
0,1700592 
1,1700594 
0,1750394 
1,1750395 
0,1750399 
1,1750400 
0,1750401 
1,1750402 
0,1750413 
1,1750414 
0,1750416 
1,1750418 
0,1750419 
1,1750422 
0,1750423 
1,1800551 
0,1800552 
1,1800565 
0,1800567 
1,1800568 
0,1800569 
1,1800574 
0,1800575 
1,1800576 
0,1800577 
1,1800580 
0,1800584 
1,1800585 
0,1800606 
1,1800607 
0,1850385 
1,1850386 
0,1850404 
1,1850406 
0,1850407 
1,1850412 
0,1850413 
1,1850424 
0,1850426 
