0,45224 
1,45230 
0,45231 
1,95400 
0,95402 
1,95411 
0,95412 
1,95415 
0,145203 
1,145204 
0,145205 
1,145206 
0,145207 
1,145208 
0,145219 
1,145221 
0,145223 
1,145224 
0,145226 
1,145232 
0,145233 
1,195377 
0,195378 
1,195394 
0,195395 
1,195397 
0,195398 
1,195399 
0,245252 
1,245253 
0,245255 
1,245260 
0,245261 
1,245262 
0,245264 
1,245266 
0,245267 
1,295386 
0,295388 
1,295390 
0,295392 
1,295393 
0,295396 
1,295398 
0,295400 
1,295402 
0,295403 
1,295408 
0,295410 
1,295411 
0,295412 
1,295415 
0,345207 
1,345218 
0,345219 
1,345220 
0,345221 
1,345226 
0,345227 
1,345239 
0,345240 
1,395362 
0,395363 
1,395364 
0,395367 
1,395379 
0,395380 
1,395386 
0,395388 
1,395389 
0,395390 
1,395393 
0,445229 
1,445230 
0,445232 
1,445234 
0,445238 
1,445245 
0,445249 
1,495382 
0,495383 
1,495395 
0,545215 
1,545216 
0,545225 
1,545226 
0,545240 
1,545241 
0,545244 
1,545246 
0,545248 
1,545249 
0,545250 
1,595381 
0,595387 
1,595389 
0,595392 
1,595393 
0,595394 
1,595395 
0,645219 
1,645220 
0,645224 
1,645225 
0,645231 
1,645232 
0,645234 
1,645235 
0,645236 
1,645239 
0,645242 
1,695402 
0,695404 
1,695405 
0,695408 
1,695409 
0,745209 
1,745210 
0,745221 
1,745223 
0,745225 
1,745226 
0,745228 
1,745229 
0,745233 
1,745240 
0,745241 
1,745247 
0,745248 
1,745249 
0,745252 
1,795374 
0,795377 
1,795381 
0,795383 
1,795387 
0,795388 
1,795389 
0,795401 
1,795402 
0,845224 
1,845225 
0,845235 
1,845236 
0,845240 
1,845241 
0,845242 
1,845251 
0,845252 
1,845253 
0,845255 
1,845259 
0,845262 
1,845267 
0,845268 
1,845269 
0,845270 
1,895398 
0,895400 
1,895401 
0,895402 
1,895403 
0,895406 
1,895407 
0,945212 
1,945213 
0,945215 
1,945216 
0,945219 
1,945226 
0,945227 
1,945230 
0,945233 
1,945234 
0,945235 
1,995398 
0,995399 
1,995403 
0,1045228 
1,1045230 
0,1045234 
1,1045235 
0,1045237 
1,1045239 
0,1045246 
1,1045252 
0,1045253 
1,1045257 
0,1045260 
1,1045264 
0,1045265 
1,1045271 
0,1045272 
1,1095392 
0,1095403 
1,1095404 
0,1145238 
1,1145247 
0,1145251 
1,1145258 
0,1145260 
1,1195386 
0,1195388 
1,1195391 
0,1195392 
1,1195393 
0,1195394 
1,1195398 
0,1195402 
1,1195405 
0,1195407 
1,1195409 
0,1195412 
1,1195414 
0,1195418 
1,1195419 
0,1245217 
1,1245218 
0,1245230 
1,1245231 
0,1245233 
1,1245237 
0,1245238 
1,1245249 
0,1245250 
1,1245251 
0,1245252 
1,1295393 
0,1295395 
1,1295406 
0,1295408 
1,1295409 
0,1295412 
1,1295413 
0,1345210 
1,1345211 
0,1345227 
1,1345228 
0,1345241 
1,1345242 
0,1345244 
1,1345245 
0,1345248 
1,1345254 
0,1345255 
1,1395377 
0,1395378 
1,1395394 
0,1395396 
1,1395402 
0,1395419 
1,1395420 
0,1445219 
1,1445221 
0,1445224 
1,1445225 
0,1445226 
1,1445228 
0,1445229 
1,1445230 
0,1445235 
1,1445244 
0,1445247 
1,1495373 
0,1495375 
1,1495381 
0,1495383 
1,1495384 
0,1495385 
1,1495394 
0,1495396 
1,1495404 
0,1495409 
1,1495410 
0,1495427 
1,1495429 
0,1545239 
1,1545241 
0,1545245 
1,1595410 
0,1595417 
1,1595418 
0,1595422 
1,1595423 
0,1645213 
1,1645214 
0,1645215 
1,1645216 
0,1645219 
1,1645220 
0,1645226 
1,1645227 
0,1645228 
1,1645231 
0,1645232 
1,1645237 
0,1645238 
1,1695397 
0,1695398 
1,1695407 
0,1695417 
1,1695422 
0,1745223 
1,1745224 
0,1745226 
1,1745229 
0,1745236 
1,1745242 
0,1745246 
1,1745260 
0,1745261 
1,1795392 
0,1795393 
1,1795412 
0,1845218 
1,1845219 
0,1845221 
1,1845222 
0,1845227 
1,1845232 
0,1845240 
1,1845251 
0,1845252 
1,1895406 
0,1895407 
1,1895414 
0,1895415 
1,1895421 
0,1895422 
1,1895423 
0,1945233 
1,1995381 
0,1995384 
1,1995385 
0,1995391 
1,1995397 
0,1995404 
1,1995405 
0,2045186 
1,2045187 
0,2045193 
1,2045194 
0,2045210 
1,2045211 
0,2045215 
1,2045216 
0,2045217 
1,2045218 
0,2045219 
1,2045220 
0,2045222 
1,2045225 
0,2045228 
1,2045239 
0,2045240 
1,2045245 
0,2045246 
1,2095376 
0,2095377 
1,2095388 
0,2095389 
1,2095393 
0,2145220 
1,2145223 
0,2145228 
1,2145229 
0,2145230 
1,2145231 
0,2145235 
1,2195398 
0,2245250 
1,2245252 
0,2245253 
1,2245256 
0,2245258 
1,2245263 
0,2245265 
1,2245267 
0,2245270 
1,2295376 
0,2295381 
1,2295382 
0,2295383 
1,2295385 
0,2295390 
1,2295391 
0,2345231 
1,2345234 
0,2345236 
1,2345243 
0,2345244 
1,2395386 
0,2395389 
1,2395392 
0,2395403 
1,2395405 
0,2445206 
1,2445207 
0,2445221 
1,2445223 
0,2445231 
1,2445235 
0,2445236 
1,2495355 
0,2495356 
1,2495371 
0,2495372 
1,2495373 
0,2495374 
1,2495384 
0,2495386 
1,2495389 
0,2495391 
1,2495392 
0,2495395 
1,2495396 
0,2495420 
1,2495422 
0,2545220 
1,2545223 
0,2545224 
1,2545227 
0,2545228 
1,2545231 
0,2545238 
1,2545240 
0,2545241 
1,2545244 
0,2545247 
1,2595364 
0,2595365 
1,2595374 
0,2595375 
1,2595395 
0,2595397 
1,2595401 
0,2595404 
1,2595406 
0,2645219 
1,2645220 
0,2645230 
1,2645231 
0,2645237 
1,2645238 
0,2645239 
1,2645240 
0,2645243 
1,2645244 
0,2645245 
1,2695366 
0,2695367 
1,2695379 
0,2695382 
1,2695384 
0,2695394 
1,2695395 
0,2745213 
1,2745214 
0,2745216 
1,2745217 
0,2745218 
1,2745219 
0,2745220 
1,2745221 
0,2745225 
1,2745227 
0,2745231 
1,2795364 
0,2795366 
1,2795367 
0,2845237 
1,2845240 
0,2845243 
1,2845245 
0,2845248 
1,2895387 
0,2895388 
1,2895389 
0,2895391 
1,2895392 
0,2895394 
1,2895395 
0,2895403 
1,2895405 
0,2945213 
1,2945214 
0,2945217 
1,2945227 
0,2945229 
1,2945232 
0,2945233 
1,2945237 
0,2945238 
1,2945241 
0,2945244 
1,2995388 
0,2995393 
1,2995397 
0,3045212 
1,3045213 
0,3045220 
1,3045221 
0,3045229 
1,3045230 
0,3045231 
1,3045232 
0,3045234 
1,3045239 
0,3045243 
1,3045245 
0,3045246 
1,3045247 
0,3045250 
1,3095386 
0,3095388 
1,3095390 
0,3095391 
1,3095392 
0,3145215 
1,3145216 
0,3145227 
1,3145229 
0,3145238 
1,3145239 
0,3145240 
1,3145244 
0,3145245 
1,3145247 
0,3145249 
1,3145256 
0,3145257 
1,3195367 
0,3195368 
1,3195389 
0,3195396 
1,3195397 
0,3245184 
1,3245185 
0,3245194 
1,3245195 
0,3245214 
1,3245215 
0,3245221 
1,3245224 
0,3245225 
1,3245229 
0,3245230 
1,3245234 
0,3245235 
1,3245241 
0,3245242 
1,3295384 
0,3295386 
1,3295401 
0,3295405 
1,3295407 
0,3345227 
1,3345229 
0,3345231 
1,3345239 
0,3345241 
1,3395367 
0,3395372 
1,3395387 
0,3395392 
1,3395393 
0,3395398 
1,3395400 
0,3395405 
1,3395407 
0,3445220 
1,3445221 
0,3445232 
1,3445233 
0,3445234 
1,3445235 
0,3445236 
1,3445242 
0,3445244 
1,3495386 
0,3495388 
1,3495391 
0,3495392 
1,3495394 
0,3545199 
1,3545201 
0,3545206 
1,3545207 
0,3545212 
1,3545214 
0,3545217 
1,3545221 
0,3545222 
1,3545223 
0,3545224 
1,3545233 
0,3545234 
1,3595385 
0,3645212 
1,3645213 
0,3645217 
1,3645218 
0,3645222 
1,3645223 
0,3645224 
1,3645225 
0,3645227 
1,3645228 
0,3645229 
1,3695379 
0,3695380 
1,3695381 
0,3695383 
1,3695388 
0,3695395 
1,3695398 
0,3745199 
1,3745200 
0,3745217 
1,3745218 
0,3745220 
1,3745222 
0,3745223 
1,3745224 
0,3745229 
1,3745232 
0,3745234 
1,3745235 
0,3745236 
1,3745237 
0,3745238 
1,3745243 
0,3745244 
1,3745254 
0,3745255 
1,3795366 
0,3795367 
1,3795369 
0,3795370 
1,3795377 
0,3795378 
1,3795379 
0,3795381 
1,3795383 
0,3845208 
1,3845209 
0,3845215 
1,3845216 
0,3845222 
1,3845223 
0,3845226 
1,3845228 
0,3845229 
1,3845240 
0,3845241 
1,3845243 
0,3845245 
1,3845256 
0,3845257 
1,3895355 
0,3895356 
1,3895368 
0,3895372 
1,3895378 
0,3895379 
1,3895383 
0,3945214 
1,3945215 
0,3945216 
1,3945217 
0,3945223 
1,3945225 
0,3945229 
1,3945230 
0,3945233 
1,3945234 
0,3945235 
1,3945237 
0,3945238 
1,3945243 
0,3945244 
1,3995386 
0,3995387 
1,3995400 
0,4045228 
1,4045231 
0,4045236 
1,4045241 
0,4045242 
1,4095379 
0,4095380 
1,4095405 
0,4095406 
1,4095407 
0,4145195 
1,4145196 
0,4145197 
1,4145198 
0,4145211 
1,4145212 
0,4145213 
1,4145214 
0,4145219 
1,4145224 
0,4145226 
1,4145229 
0,4145230 
1,4195397 
0,4195399 
1,4195400 
0,4195401 
1,4195409 
0,4195410 
1,4195417 
0,4195428 
1,4195429 
0,4245213 
1,4245214 
0,4245217 
1,4245218 
0,4245219 
1,4245221 
0,4245224 
1,4245225 
0,4245229 
1,4245231 
0,4245233 
1,4245235 
0,4245237 
1,4295381 
0,4295382 
1,4295398 
0,4345231 
1,4345232 
0,4345233 
1,4345235 
0,4345240 
1,4345241 
0,4345244 
1,4345245 
0,4345246 
1,4345248 
0,4345249 
1,4345253 
0,4345254 
1,4345260 
0,4345262 
1,4395373 
0,4395385 
1,4395386 
0,4395393 
1,4395394 
0,4445219 
1,4445226 
0,4445228 
1,4445229 
0,4445232 
1,4445233 
0,4445241 
1,4445242 
0,4445243 
1,4495383 
0,4495384 
1,4495389 
0,4495390 
1,4495393 
0,4495397 
1,4495399 
0,4495403 
1,4495407 
0,4545222 
1,4545223 
0,4545237 
1,4545239 
0,4545240 
1,4545241 
0,4545242 
1,4545246 
0,4545247 
1,4545248 
0,4545249 
1,4545256 
0,4545257 
1,4595375 
0,4595376 
1,4595377 
0,4595378 
1,4595380 
0,4595384 
1,4595386 
0,4595387 
1,4595388 
0,4595389 
1,4595391 
0,4595393 
1,4595394 
0,4645230 
1,4645231 
0,4645232 
1,4645235 
0,4645240 
1,4645245 
0,4645247 
1,4695392 
0,4695395 
1,4695403 
0,4745205 
1,4745206 
0,4745239 
1,4795395 
0,4795396 
1,4795399 
0,4795400 
1,4795414 
0,4795416 
1,4795418 
0,4795421 
1,4795422 
0,4795434 
1,4795435 
0,4845219 
1,4845220 
0,4845221 
1,4845224 
0,4845225 
1,4845229 
0,4845231 
1,4845241 
0,4845242 
1,4895372 
0,4895373 
1,4895390 
0,4895391 
1,4895397 
0,4895400 
1,4895402 
0,4895406 
1,4895407 
0,4945219 
1,4945220 
0,4945234 
1,4945236 
0,4945237 
1,4945246 
0,4945247 
1,4995397 
0,5045219 
1,5045220 
0,5045233 
1,5045234 
0,5045235 
1,5045240 
0,5045242 
1,5045243 
0,5045244 
1,5045250 
0,5045252 
1,5095364 
0,5095365 
1,5095393 
0,5095394 
1,5095395 
0,5095410 
1,5095411 
0,5145230 
1,5145235 
0,5145240 
1,5145242 
0,5145246 
1,5145248 
0,5145249 
1,5145251 
0,5145252 
1,5145257 
0,5145258 
1,5195368 
0,5195371 
1,5195378 
0,5195384 
1,5195385 
0,5195387 
1,5195388 
0,5195389 
1,5195390 
0,5245233 
1,5245234 
0,5245235 
1,5245247 
0,5245248 
1,5245254 
0,5245255 
1,5245256 
0,5245257 
1,5245259 
0,5245260 
1,5245263 
0,5245264 
1,5295386 
0,5295388 
1,5295391 
0,5295392 
1,5295410 
0,5345242 
1,5395382 
0,5395402 
1,5395404 
0,5445211 
1,5445213 
0,5445217 
1,5445218 
0,5445220 
1,5445224 
0,5445225 
1,5445235 
0,5445236 
1,5495372 
0,5495376 
1,5495386 
0,5495390 
1,5495392 
0,5545204 
1,5545205 
0,5545208 
1,5545211 
0,5545215 
1,5545216 
0,5545217 
1,5545219 
0,5545222 
1,5545223 
0,5545224 
1,5545225 
0,5545226 
1,5545229 
0,5545231 
1,5595382 
0,5595383 
1,5595396 
0,5595398 
1,5595399 
0,5595400 
1,5595408 
0,5595413 
1,5595415 
0,5645216 
1,5645217 
0,5645227 
1,5645230 
0,5645240 
1,5645244 
0,5645245 
1,5695377 
0,5695379 
1,5695383 
0,5745232 
1,5745233 
0,5745234 
1,5745235 
0,5745243 
1,5745252 
0,5745253 
1,5745255 
0,5745256 
1,5795392 
0,5795394 
1,5795405 
0,5845229 
1,5845234 
0,5845236 
1,5895411 
0,5895414 
1,5895416 
0,5945205 
1,5945207 
0,5945220 
1,5945221 
0,5945222 
1,5945229 
0,5945231 
1,5995372 
0,5995374 
1,5995379 
0,5995383 
1,5995386 
0,5995391 
1,5995393 
0,5995400 
1,5995401 
0,6045225 
1,6045226 
0,6045234 
1,6045235 
0,6045242 
1,6045244 
0,6045245 
1,6045251 
0,6045254 
1,6045260 
0,6045261 
1,6045264 
0,6045267 
1,6095374 
0,6095375 
1,6095381 
0,6095392 
1,6095395 
0,6145215 
1,6145216 
0,6145219 
1,6145220 
0,6145222 
1,6145223 
0,6145225 
1,6195393 
0,6195399 
1,6195401 
0,6245251 
1,6245254 
0,6245261 
1,6245262 
0,6245266 
1,6245268 
0,6245270 
1,6245273 
0,6245274 
1,6245281 
0,6245283 
1,6295365 
0,6295368 
1,6295379 
0,6295385 
