1,28508 
0,28509 
1,28513 
0,28515 
1,28523 
0,28526 
1,28530 
0,78438 
1,78440 
0,78444 
1,78445 
0,78446 
1,78448 
0,78457 
1,128513 
0,128514 
1,128538 
0,128543 
1,128545 
0,128548 
1,128550 
0,128565 
1,128566 
0,178438 
1,178440 
0,178445 
1,178452 
0,178453 
1,228523 
0,228527 
1,228538 
0,278420 
1,278427 
0,278428 
1,278429 
0,278432 
1,278439 
0,278442 
1,328513 
0,328531 
1,328534 
0,378423 
1,378437 
0,378438 
1,428533 
0,428534 
1,428536 
0,428543 
1,428545 
0,428546 
1,428547 
0,428556 
1,428557 
0,478421 
1,478428 
0,478430 
1,478433 
0,478434 
1,478439 
0,478441 
1,478456 
0,478457 
1,528512 
0,528513 
1,528524 
0,528526 
1,528527 
0,528529 
1,528531 
0,528540 
1,528541 
0,578415 
1,578416 
0,578425 
1,578426 
0,578429 
1,578431 
0,578432 
1,578437 
0,578438 
1,578441 
0,578444 
1,578457 
0,578458 
1,578463 
0,578464 
1,628517 
0,628518 
1,628523 
0,628524 
1,628525 
0,628526 
1,628528 
0,628539 
1,628540 
0,678437 
1,678439 
0,678449 
1,678450 
0,678453 
1,678456 
0,678457 
1,678461 
0,678463 
1,728509 
0,728510 
1,728515 
0,728522 
1,728527 
0,778443 
1,778448 
0,778450 
1,828498 
0,828499 
1,828508 
0,828510 
1,828517 
0,828518 
1,828519 
0,828521 
1,828522 
0,828535 
1,828538 
0,878408 
1,878409 
0,878415 
1,878417 
0,878419 
1,878421 
0,878424 
1,878436 
0,878437 
1,878438 
0,878439 
1,878446 
0,878447 
1,928512 
0,928515 
1,928517 
0,928520 
1,928522 
0,928527 
1,928529 
0,978393 
1,978394 
0,978402 
1,978403 
0,978417 
1,978419 
0,978438 
1,978444 
0,978446 
1,978448 
0,978451 
1,978452 
0,978455 
1,978463 
0,978465 
1,1028502 
0,1028503 
1,1028508 
0,1028509 
1,1028513 
0,1028525 
1,1028526 
0,1028529 
1,1028530 
0,1028569 
1,1028570 
0,1078438 
1,1078439 
0,1078445 
1,1078447 
0,1078449 
1,1078459 
0,1078460 
1,1128538 
0,1128542 
1,1128543 
0,1128547 
1,1128548 
0,1178408 
1,1178411 
0,1178416 
1,1178419 
0,1178421 
1,1178422 
0,1178429 
1,1178431 
0,1178432 
1,1178433 
0,1178436 
1,1178438 
0,1178439 
1,1178440 
0,1178442 
1,1228497 
0,1228498 
1,1228504 
0,1228505 
1,1228507 
0,1228512 
1,1228517 
0,1228518 
1,1228519 
0,1228520 
1,1228521 
0,1228526 
1,1228528 
0,1228536 
1,1228538 
0,1228543 
1,1228544 
0,1278412 
1,1278413 
0,1278420 
1,1278421 
0,1278424 
1,1278426 
0,1278430 
1,1278433 
0,1278435 
1,1278437 
0,1278439 
1,1278442 
0,1278444 
1,1328539 
0,1328540 
1,1328547 
0,1378420 
1,1378422 
0,1378423 
1,1378425 
0,1378429 
1,1378431 
0,1378433 
1,1378436 
0,1378437 
1,1378439 
0,1378442 
1,1378443 
0,1378446 
1,1378447 
0,1378448 
1,1378458 
0,1378459 
1,1428505 
0,1428506 
1,1428515 
0,1428518 
1,1428525 
0,1428526 
1,1428527 
0,1478415 
1,1478416 
0,1478431 
1,1478434 
0,1478440 
1,1478453 
0,1478454 
1,1528504 
0,1578434 
1,1578435 
0,1578442 
1,1578449 
0,1578450 
1,1578459 
0,1578461 
1,1628480 
0,1628481 
1,1628520 
0,1628521 
1,1628533 
0,1628555 
1,1628557 
0,1678428 
1,1678429 
0,1678431 
1,1678435 
0,1678437 
1,1678448 
0,1678449 
1,1728510 
0,1728511 
1,1728515 
0,1728516 
1,1728518 
0,1728520 
1,1728521 
0,1728524 
1,1728525 
0,1728543 
1,1728544 
0,1728567 
1,1728568 
0,1778436 
1,1778437 
0,1778441 
1,1778442 
0,1778444 
1,1778449 
0,1778450 
1,1778466 
0,1778467 
1,1828487 
0,1828488 
1,1828499 
0,1828500 
1,1828507 
0,1828508 
1,1828513 
0,1828514 
1,1828516 
0,1828524 
1,1828525 
0,1828527 
1,1828528 
0,1878386 
1,1878387 
0,1878397 
1,1878398 
0,1878402 
1,1878404 
0,1878405 
1,1878406 
0,1878407 
1,1928515 
0,1928516 
1,1928519 
0,1928520 
1,1928523 
0,1928524 
1,1928526 
0,1928535 
1,1928536 
0,1928539 
1,1928540 
0,1978406 
1,1978408 
0,1978412 
1,1978413 
0,1978419 
1,1978422 
0,1978423 
1,1978425 
0,1978426 
1,1978430 
0,1978431 
1,2028487 
0,2028488 
1,2028495 
0,2028496 
1,2028508 
0,2028509 
1,2028510 
0,2028512 
1,2028515 
0,2028521 
1,2028523 
0,2078383 
1,2078384 
0,2078414 
1,2078422 
0,2078424 
1,2078431 
0,2078433 
1,2078434 
0,2078435 
1,2128507 
0,2128509 
1,2128520 
0,2128522 
1,2128528 
0,2178397 
1,2178398 
0,2178413 
1,2178415 
0,2178420 
1,2178428 
