0,33794 
1,33795 
0,33821 
1,33824 
0,33829 
1,33830 
0,33835 
1,33836 
0,33842 
1,33846 
0,33848 
1,83998 
0,83999 
1,84005 
0,84016 
1,84019 
0,133821 
1,133822 
0,133824 
1,133825 
0,133828 
1,133829 
0,133832 
1,133834 
0,133835 
1,133837 
0,133840 
1,133843 
0,133845 
1,184006 
0,184007 
1,184008 
0,184011 
1,184012 
0,184020 
1,184021 
0,233816 
1,233819 
0,233821 
1,233822 
0,233828 
1,233850 
0,233851 
1,283992 
0,283993 
1,283997 
0,283998 
1,284004 
0,284007 
1,284008 
0,284011 
1,284012 
0,284023 
1,284024 
0,333837 
1,333839 
0,333840 
1,333842 
0,333843 
1,333845 
0,333846 
1,333850 
0,333854 
1,333858 
0,333860 
1,333862 
0,333863 
1,333867 
0,333868 
1,384001 
0,384015 
1,384018 
0,433831 
1,433835 
0,433838 
1,433839 
0,433841 
1,433845 
0,433847 
1,433848 
0,433850 
1,484000 
0,484001 
1,484011 
0,484012 
1,484013 
0,484019 
1,484022 
0,484024 
1,484025 
0,484033 
1,484035 
0,484040 
1,484041 
0,533820 
1,533821 
0,533822 
1,533823 
0,533827 
1,533828 
0,533830 
1,533843 
0,533844 
1,533861 
0,533863 
1,584000 
0,584001 
1,584005 
0,584006 
1,584008 
0,584009 
1,584010 
0,584017 
1,584019 
0,633807 
1,633808 
0,633813 
1,633814 
0,633831 
1,633833 
0,633834 
1,633835 
0,633838 
1,633844 
0,633846 
1,633861 
0,633862 
1,633863 
0,633865 
1,683977 
0,683981 
1,683988 
0,683989 
1,683992 
0,683994 
1,683999 
0,684003 
1,684004 
0,733838 
1,733839 
0,733842 
1,783978 
0,783979 
1,783984 
0,783985 
1,783992 
0,783994 
1,783995 
0,784003 
1,784005 
0,784006 
1,784007 
0,784023 
1,784024 
0,833830 
1,833831 
0,833832 
1,833833 
0,833836 
1,833838 
0,833839 
1,833840 
0,833843 
1,833845 
0,833846 
1,833848 
0,833850 
1,833857 
0,833858 
1,883999 
0,884000 
1,884001 
0,884004 
1,884009 
0,884011 
1,884012 
0,884013 
1,884014 
0,884020 
1,884022 
0,933835 
1,933840 
0,933841 
1,933843 
0,933844 
1,933845 
0,933850 
1,983984 
0,983985 
1,983989 
0,1033823 
1,1033827 
0,1033828 
1,1033829 
0,1033836 
1,1033837 
0,1033838 
1,1033840 
0,1033841 
1,1033842 
0,1033843 
1,1033844 
0,1033845 
1,1033848 
0,1033849 
1,1033862 
0,1033863 
1,1084003 
0,1084005 
1,1084008 
0,1084021 
1,1084022 
0,1133807 
1,1133808 
0,1133834 
1,1133835 
0,1133839 
1,1133840 
0,1133842 
1,1133843 
0,1133851 
1,1133854 
0,1133858 
1,1133867 
0,1133868 
1,1184014 
0,1184016 
1,1184017 
0,1184018 
1,1184020 
0,1184031 
1,1184032 
0,1233812 
1,1233813 
0,1233817 
1,1233818 
0,1233827 
1,1233828 
0,1233832 
1,1233833 
0,1233834 
1,1233835 
0,1233836 
1,1233843 
0,1233845 
1,1233846 
0,1233847 
1,1233848 
0,1233849 
1,1233853 
0,1233856 
1,1233859 
0,1233862 
1,1283994 
0,1283995 
1,1283998 
0,1283999 
1,1284007 
0,1284012 
1,1284013 
0,1284020 
1,1284022 
0,1333820 
1,1333821 
0,1333828 
1,1333829 
0,1333832 
1,1333834 
0,1333839 
1,1333842 
0,1333843 
1,1333844 
0,1333847 
1,1333851 
0,1333852 
1,1333859 
0,1333860 
1,1333865 
0,1333866 
1,1333880 
0,1333881 
1,1383992 
0,1383993 
1,1384000 
0,1384001 
1,1384011 
0,1384021 
1,1384022 
0,1384027 
1,1384028 
0,1433807 
1,1433808 
0,1433827 
1,1433828 
0,1433834 
1,1433835 
0,1433837 
1,1433840 
0,1433842 
1,1433843 
0,1433845 
1,1433850 
0,1433851 
1,1433853 
0,1433854 
1,1433859 
0,1433860 
1,1433861 
0,1433862 
1,1483977 
0,1483978 
1,1483983 
0,1483985 
1,1483987 
0,1483989 
1,1483991 
0,1483992 
1,1483999 
0,1484000 
1,1484001 
0,1484004 
1,1484005 
0,1484021 
1,1484022 
0,1533843 
1,1533844 
0,1533847 
1,1533848 
0,1533849 
1,1533852 
0,1533854 
1,1533861 
0,1533862 
1,1533871 
0,1533872 
1,1583996 
0,1583997 
1,1584003 
0,1584004 
1,1584011 
0,1584012 
1,1584018 
0,1584019 
1,1584020 
0,1584023 
1,1584024 
0,1633804 
1,1633805 
0,1633818 
1,1633819 
0,1633827 
1,1633831 
0,1633832 
1,1633844 
0,1633845 
1,1683968 
0,1683969 
1,1683991 
0,1683992 
1,1683993 
0,1684005 
1,1684008 
0,1733791 
1,1733792 
0,1733802 
1,1733803 
0,1733812 
1,1733813 
0,1733828 
1,1733829 
0,1733831 
1,1733832 
0,1733836 
1,1733837 
0,1733838 
1,1733843 
0,1733845 
1,1733847 
0,1733848 
1,1733874 
0,1733875 
1,1783989 
0,1783991 
1,1784009 
0,1784012 
1,1784014 
0,1784016 
1,1784023 
0,1833804 
1,1833805 
0,1833812 
1,1833813 
0,1833828 
1,1833830 
0,1833831 
1,1833832 
0,1833833 
1,1833838 
0,1833839 
1,1883965 
0,1883966 
1,1883983 
0,1883987 
1,1883990 
0,1883992 
1,1883993 
0,1884004 
1,1884005 
0,1933850 
1,1933851 
0,1933852 
1,1933853 
0,1933864 
1,1984010 
0,1984011 
1,1984013 
0,1984014 
1,1984015 
0,1984016 
1,1984018 
0,1984026 
1,1984027 
0,2033816 
1,2033817 
0,2033831 
1,2033833 
0,2033835 
1,2033836 
0,2033838 
1,2033839 
0,2033845 
1,2033852 
0,2033853 
1,2083997 
0,2083998 
1,2084002 
0,2084008 
1,2084010 
0,2084013 
1,2084017 
0,2084019 
1,2084023 
0,2133818 
1,2133819 
0,2133824 
1,2133831 
0,2133834 
1,2133838 
0,2133840 
1,2184007 
0,2184008 
1,2184010 
0,2184013 
1,2184016 
0,2233824 
1,2233830 
0,2233831 
1,2233869 
0,2233870 
1,2283986 
0,2283988 
1,2284001 
0,2284002 
1,2284006 
0,2284010 
1,2284012 
0,2284013 
1,2284015 
0,2284018 
1,2284020 
0,2284023 
1,2284024 
0,2284031 
1,2284033 
0,2333824 
1,2333825 
0,2333828 
1,2333835 
0,2333836 
1,2384015 
0,2384021 
1,2384024 
0,2384027 
1,2384028 
0,2433844 
1,2433845 
0,2433850 
1,2433851 
0,2433854 
1,2433855 
0,2433857 
1,2433858 
0,2433859 
1,2433861 
0,2433863 
1,2433867 
0,2433868 
1,2483976 
0,2483981 
1,2483988 
0,2483990 
1,2483992 
0,2483994 
1,2484002 
0,2484006 
1,2484007 
0,2533822 
1,2533823 
0,2533825 
1,2533827 
0,2533828 
1,2533830 
0,2533833 
1,2533835 
0,2533837 
1,2533838 
0,2533839 
1,2533858 
0,2533860 
1,2584008 
0,2584015 
1,2584016 
0,2584017 
1,2584020 
0,2584033 
1,2584034 
0,2633803 
1,2633804 
0,2633815 
1,2633816 
0,2633817 
1,2633819 
0,2633820 
1,2683984 
0,2683985 
1,2684011 
0,2733832 
1,2733834 
0,2733841 
1,2733844 
0,2733845 
1,2733846 
0,2733847 
1,2733854 
0,2733858 
1,2733860 
0,2733862 
1,2784030 
0,2784031 
1,2784035 
0,2784041 
1,2784042 
0,2833822 
1,2833824 
0,2833833 
1,2833834 
0,2833850 
1,2833857 
0,2833859 
1,2833860 
0,2833861 
1,2833867 
0,2833868 
1,2883993 
0,2883995 
1,2884008 
0,2884009 
1,2884011 
0,2884014 
1,2884015 
0,2884017 
1,2884022 
0,2884024 
1,2884025 
0,2884028 
1,2884029 
0,2933851 
1,2933853 
0,2933854 
1,2933855 
0,2933856 
1,2933857 
0,2933858 
1,2984027 
0,2984030 
1,2984033 
0,2984035 
1,2984038 
0,3033845 
1,3033846 
0,3033849 
1,3033850 
0,3033856 
1,3033857 
0,3033859 
1,3033861 
0,3033862 
1,3033863 
0,3033864 
1,3033879 
0,3033881 
1,3083978 
0,3083980 
1,3083982 
0,3083983 
1,3083995 
0,3083998 
1,3084002 
0,3084003 
1,3084007 
0,3084027 
1,3084028 
0,3084040 
1,3084042 
0,3133828 
1,3133829 
0,3133830 
1,3133831 
0,3133832 
1,3133836 
0,3133837 
1,3133841 
0,3133843 
1,3133845 
0,3133846 
1,3133850 
0,3133851 
1,3133854 
0,3133856 
1,3184008 
0,3184009 
1,3184010 
0,3184013 
1,3184016 
0,3184018 
1,3184019 
0,3184025 
1,3184026 
0,3233812 
1,3233813 
0,3233831 
1,3233832 
0,3233834 
1,3233835 
0,3233839 
1,3233843 
0,3233845 
1,3284001 
0,3284017 
1,3284019 
0,3284024 
1,3284025 
0,3333836 
1,3333837 
0,3333842 
1,3333845 
0,3333849 
1,3384010 
0,3384012 
1,3384015 
0,3384018 
1,3384020 
0,3384025 
1,3384027 
0,3384028 
1,3384029 
0,3384031 
1,3384032 
0,3384034 
1,3384036 
0,3433815 
1,3433816 
0,3433823 
1,3433824 
0,3433833 
1,3433837 
0,3433842 
1,3433843 
0,3433845 
1,3484034 
0,3484038 
1,3484041 
0,3484042 
1,3484043 
0,3533842 
1,3533843 
0,3533845 
1,3533846 
0,3533848 
1,3533849 
0,3533850 
1,3533851 
0,3533852 
1,3584006 
0,3584008 
1,3584012 
0,3584014 
1,3584015 
0,3584017 
1,3584020 
0,3584050 
1,3584051 
0,3633852 
1,3633860 
0,3633861 
1,3633863 
0,3633868 
1,3683992 
0,3683994 
1,3684003 
0,3684011 
1,3684012 
0,3684027 
1,3684028 
0,3733829 
1,3733830 
0,3733844 
1,3733845 
0,3733849 
1,3733850 
0,3733854 
1,3733870 
0,3733871 
1,3784012 
0,3784014 
1,3784021 
0,3784024 
1,3784032 
0,3784036 
1,3784038 
0,3784039 
1,3784041 
0,3784049 
1,3784051 
0,3784055 
1,3784056 
0,3784074 
1,3784075 
0,3833850 
1,3833851 
0,3833857 
1,3833858 
0,3833859 
1,3833860 
0,3833863 
1,3833868 
0,3833869 
1,3883998 
0,3884001 
1,3884002 
0,3884006 
1,3884009 
0,3884013 
1,3884014 
0,3933823 
1,3933824 
0,3933834 
1,3933835 
0,3933838 
1,3933841 
0,3933845 
1,3933854 
0,3933855 
1,3933859 
0,3933860 
1,3933868 
0,3933869 
1,3984020 
0,3984023 
1,3984025 
0,3984029 
1,3984030 
0,4033836 
1,4033837 
0,4033848 
1,4033849 
0,4033851 
1,4033852 
0,4033855 
1,4033856 
0,4033857 
1,4033858 
0,4033859 
1,4033860 
0,4033862 
1,4083975 
0,4083976 
1,4084004 
0,4084006 
1,4084007 
0,4084009 
1,4084011 
0,4084026 
1,4084027 
0,4133818 
1,4133819 
0,4133829 
1,4133830 
0,4133835 
1,4133838 
0,4133851 
1,4133857 
0,4133858 
1,4133859 
0,4133860 
1,4133864 
0,4133866 
1,4133870 
0,4133871 
1,4133880 
0,4133881 
1,4184005 
0,4184007 
1,4184016 
0,4184023 
1,4184028 
0,4233826 
1,4233827 
0,4233838 
1,4233839 
0,4233841 
1,4233843 
0,4233844 
1,4233849 
0,4233850 
1,4233858 
0,4233859 
1,4233860 
0,4233861 
1,4283989 
0,4283990 
1,4284000 
0,4284001 
1,4284019 
0,4284020 
1,4284023 
0,4284025 
1,4284026 
0,4284028 
1,4284030 
0,4284031 
1,4284034 
0,4333827 
1,4333828 
0,4333844 
1,4333846 
0,4333847 
1,4383984 
0,4383985 
1,4383987 
0,4383988 
1,4384011 
0,4384018 
1,4384019 
0,4384021 
1,4384024 
0,4384025 
1,4384027 
0,4384028 
1,4384029 
0,4384030 
1,4384031 
0,4384040 
1,4384041 
0,4433839 
1,4433840 
0,4433842 
1,4433843 
0,4433846 
1,4433847 
0,4433848 
1,4433849 
0,4433852 
1,4433857 
0,4433859 
1,4433865 
0,4433866 
1,4483990 
0,4483992 
1,4484013 
0,4484026 
1,4484027 
0,4533846 
1,4533847 
0,4533848 
1,4533850 
0,4533851 
1,4533852 
0,4533853 
1,4533854 
0,4533855 
1,4533860 
0,4533862 
1,4533863 
0,4533864 
1,4584016 
0,4584017 
1,4584019 
0,4584020 
1,4584025 
0,4584026 
1,4584028 
0,4584031 
1,4584032 
0,4633831 
1,4633832 
0,4633838 
1,4633839 
0,4633843 
1,4633845 
0,4633848 
1,4633859 
0,4633860 
1,4684012 
0,4684019 
1,4684025 
0,4684033 
1,4684034 
0,4684036 
1,4684037 
0,4733823 
1,4733824 
0,4733831 
1,4733832 
0,4733841 
1,4733843 
0,4733845 
1,4733852 
0,4733853 
1,4783993 
0,4783994 
1,4783997 
0,4784002 
1,4784003 
0,4784008 
1,4784009 
0,4784010 
1,4784011 
0,4833846 
1,4833847 
0,4833850 
1,4833851 
0,4833855 
1,4833857 
0,4833858 
1,4833859 
0,4833863 
1,4833869 
0,4833870 
1,4833878 
0,4833879 
1,4833885 
0,4833886 
1,4884027 
0,4884028 
1,4884046 
0,4933817 
1,4933818 
0,4933822 
1,4933823 
0,4933824 
1,4933826 
0,4933832 
1,4933834 
0,4933836 
1,4933837 
0,4933838 
1,4933840 
0,4933842 
1,4984007 
0,4984009 
1,4984023 
0,4984024 
1,4984027 
0,4984032 
1,4984033 
0,4984035 
1,4984036 
0,4984039 
1,4984041 
0,5033809 
1,5033810 
0,5033847 
1,5033851 
0,5033858 
1,5033861 
0,5033864 
1,5033865 
0,5033866 
1,5084006 
0,5084008 
1,5084010 
0,5084011 
1,5084012 
0,5084015 
1,5084016 
0,5133835 
1,5133836 
0,5133851 
1,5184016 
0,5184023 
1,5184026 
0,5233817 
1,5233818 
0,5233829 
1,5233830 
0,5233838 
1,5233846 
0,5233847 
1,5283990 
0,5283991 
1,5284009 
0,5284011 
1,5284013 
0,5284017 
1,5284018 
0,5284020 
1,5284022 
0,5333835 
1,5333836 
0,5333837 
1,5333838 
0,5333844 
1,5333849 
0,5333851 
1,5333857 
0,5333858 
1,5333867 
0,5333868 
1,5333878 
0,5333879 
1,5384004 
0,5384005 
1,5384006 
0,5384009 
1,5384011 
0,5384016 
1,5384018 
0,5433833 
1,5433834 
0,5433839 
1,5433841 
0,5433848 
1,5433849 
0,5433854 
1,5433857 
0,5433858 
1,5433859 
0,5433860 
1,5433877 
0,5433878 
1,5484023 
0,5484024 
1,5484029 
0,5533837 
1,5533838 
0,5533847 
1,5533851 
0,5533855 
1,5533857 
0,5533860 
1,5533861 
0,5533863 
1,5533865 
0,5533866 
1,5584009 
0,5584011 
1,5584021 
0,5584031 
1,5584033 
0,5584034 
1,5584035 
0,5633847 
1,5633852 
0,5633856 
1,5633862 
0,5633863 
1,5633865 
0,5633868 
1,5633869 
0,5633870 
1,5633871 
0,5633872 
1,5684024 
0,5684025 
1,5684030 
0,5684032 
1,5684034 
0,5684043 
1,5684044 
0,5733848 
1,5733850 
0,5733857 
1,5733860 
0,5733862 
1,5733868 
0,5733872 
1,5733873 
0,5733875 
1,5733877 
0,5733878 
1,5733881 
0,5733882 
1,5784012 
0,5784013 
1,5784018 
0,5784019 
1,5784020 
0,5784021 
1,5784022 
0,5784023 
1,5784024 
0,5784029 
1,5784030 
0,5784033 
1,5784034 
0,5784035 
1,5784037 
0,5784039 
1,5784041 
0,5784048 
1,5784049 
0,5833837 
1,5833838 
0,5833845 
1,5833849 
0,5833852 
1,5833855 
0,5833857 
1,5833858 
0,5833859 
1,5833862 
0,5833863 
1,5833864 
0,5833865 
1,5833874 
0,5833875 
1,5833886 
0,5833887 
1,5883988 
0,5883989 
1,5884022 
0,5884033 
1,5884036 
0,5933842 
1,5933843 
0,5933847 
1,5933848 
0,5933860 
1,5933861 
0,5933863 
1,5933866 
0,5933867 
1,5984020 
0,5984021 
1,5984025 
0,5984026 
1,5984027 
0,5984029 
1,5984032 
0,5984033 
1,5984038 
0,5984043 
1,5984044 
0,5984049 
1,5984050 
0,5984056 
1,5984058 
0,6033858 
1,6033862 
0,6033864 
1,6033865 
0,6033867 
1,6033869 
0,6033872 
1,6033875 
0,6033876 
1,6033879 
0,6033880 
1,6033884 
0,6033886 
1,6084012 
0,6084013 
1,6084021 
0,6084023 
1,6084025 
0,6133850 
1,6133851 
0,6133852 
1,6133854 
0,6133855 
1,6183990 
0,6183991 
1,6184002 
0,6184006 
1,6184007 
0,6184012 
1,6184013 
0,6184018 
1,6184019 
0,6184023 
1,6184024 
0,6233826 
1,6233827 
0,6233839 
1,6233840 
0,6233843 
1,6233846 
0,6233849 
1,6233852 
0,6233853 
1,6233858 
0,6233859 
1,6233862 
0,6233863 
1,6283998 
0,6283999 
1,6284009 
0,6284011 
1,6284015 
0,6284019 
1,6284020 
0,6333816 
1,6333817 
0,6333825 
1,6333826 
0,6333841 
1,6333851 
0,6333854 
1,6333865 
0,6333866 
1,6384014 
0,6384015 
1,6384026 
0,6384027 
1,6384029 
0,6384031 
1,6384036 
0,6433841 
1,6433842 
0,6433847 
1,6433848 
0,6433851 
1,6484008 
0,6484009 
1,6484014 
0,6484019 
1,6484020 
0,6484022 
1,6484023 
0,6533835 
1,6533836 
0,6533858 
1,6533859 
0,6533860 
1,6533864 
0,6533865 
1,6533899 
0,6533900 
1,6584013 
0,6584015 
1,6584027 
0,6584028 
1,6584035 
0,6584041 
1,6584042 
0,6633843 
1,6633844 
0,6633846 
1,6633852 
0,6633856 
1,6633890 
0,6633891 
1,6633892 
0,6633893 
1,6683998 
0,6683999 
1,6684031 
0,6684037 
1,6684039 
0,6733844 
1,6733845 
0,6733851 
1,6733866 
0,6733867 
1,6733871 
0,6733872 
1,6784015 
0,6784016 
1,6784017 
0,6784021 
1,6784028 
0,6784029 
1,6784033 
0,6784043 
1,6784044 
0,6784045 
1,6784046 
0,6784051 
1,6784052 
0,6833829 
1,6833832 
0,6833837 
1,6833838 
0,6833842 
1,6833849 
0,6833850 
1,6833853 
0,6833859 
1,6833860 
0,6833861 
1,6884011 
