1,737 
0,738 
1,755 
0,756 
1,757 
0,760 
1,761 
0,764 
1,765 
0,767 
1,768 
0,769 
1,770 
0,50659 
1,50663 
0,50682 
1,50693 
0,50695 
1,100752 
0,100755 
1,100758 
0,100760 
1,100763 
0,100764 
1,100765 
0,150645 
1,150646 
0,150651 
1,150652 
0,150657 
1,150658 
0,150662 
1,150663 
0,150664 
1,150666 
0,150667 
1,200773 
0,250652 
1,250654 
0,250660 
1,250666 
0,250670 
1,300748 
0,300749 
1,300762 
0,300763 
1,300774 
0,350651 
1,350652 
0,350660 
1,350662 
0,350664 
1,350667 
0,350668 
1,350671 
0,350676 
1,400752 
0,400765 
1,400768 
0,450657 
1,450658 
0,450661 
1,450662 
0,450666 
1,450667 
0,450672 
1,450673 
0,450675 
1,450677 
0,450679 
1,450680 
0,450681 
1,450686 
0,450687 
1,450706 
0,450708 
1,500768 
0,500769 
1,500771 
0,500772 
1,500774 
0,500779 
1,500781 
0,500782 
1,500783 
0,550655 
1,550657 
0,550670 
1,550671 
0,550672 
1,550673 
0,550674 
1,550676 
0,550677 
1,550678 
0,550679 
1,550686 
0,550687 
1,550689 
0,550690 
1,600759 
0,600761 
1,600763 
0,600764 
1,600772 
0,600778 
1,600781 
0,650671 
1,650672 
0,650677 
1,650680 
0,650683 
1,650686 
0,650689 
1,650695 
0,650696 
1,700726 
0,700727 
1,700747 
0,700748 
1,700749 
0,700750 
1,700753 
0,700762 
1,700763 
0,700764 
1,700765 
0,750649 
1,750650 
0,750657 
1,750658 
0,750665 
1,750667 
0,750671 
1,750672 
0,750675 
1,750676 
0,750682 
1,800767 
0,800768 
1,800769 
0,800775 
1,800777 
0,800790 
1,800791 
0,800799 
1,800800 
0,850656 
1,850657 
0,850669 
1,850673 
0,850678 
1,850679 
0,850681 
1,850685 
0,850687 
1,900760 
0,900761 
1,900768 
0,900772 
1,900776 
0,900779 
1,900781 
0,900782 
1,900787 
0,900792 
1,900794 
0,950672 
1,950673 
0,950675 
1,950681 
0,950682 
1,950683 
0,950686 
1,950690 
0,950692 
1,1000752 
0,1000753 
1,1000754 
0,1000755 
1,1000761 
0,1000767 
1,1000768 
0,1050666 
1,1050672 
