0,49117 
1,49118 
0,49134 
1,49135 
0,49136 
1,49137 
0,49142 
1,49145 
0,49148 
1,49167 
0,49168 
1,99300 
0,99302 
1,99310 
0,99314 
1,99315 
0,99318 
1,99319 
0,149112 
1,149113 
0,149114 
1,149115 
0,149119 
1,149120 
0,149131 
1,149132 
0,149134 
1,149135 
0,149136 
1,149147 
0,149148 
1,199284 
0,199285 
1,199287 
0,199288 
1,199299 
0,199300 
1,199301 
0,199306 
1,199307 
0,199312 
1,199315 
0,199342 
1,199343 
0,199354 
1,199355 
0,249092 
1,249093 
0,249126 
1,249129 
0,249136 
1,249139 
0,249144 
1,299318 
0,299323 
1,299324 
0,299325 
1,299330 
0,299335 
1,299336 
0,349145 
1,349149 
0,349150 
1,349154 
0,349157 
1,399300 
0,399303 
1,399310 
0,399313 
1,399319 
0,399322 
1,399324 
0,449135 
1,449136 
0,449137 
1,449139 
0,449141 
1,499283 
0,499284 
1,499297 
0,499300 
1,499301 
0,499305 
1,499306 
0,549137 
1,549138 
0,549148 
1,549152 
0,549153 
1,549158 
0,549159 
1,549166 
0,549168 
1,549171 
0,549172 
1,599315 
0,599316 
1,599321 
0,599324 
1,599325 
0,599326 
1,599328 
0,649129 
1,649130 
0,649133 
1,649134 
0,649138 
1,649140 
0,649142 
1,649146 
0,649148 
1,699293 
0,699296 
1,699297 
0,699298 
1,699299 
0,699300 
1,699301 
0,699304 
1,699307 
0,699311 
1,699312 
0,699321 
1,699322 
0,749117 
1,749118 
0,749124 
1,749125 
0,749128 
1,749129 
0,749130 
1,749133 
0,749134 
1,749136 
0,749139 
1,749140 
0,749141 
1,749142 
0,749144 
1,749147 
0,749150 
1,749162 
0,749163 
1,799295 
0,799297 
1,799310 
0,799322 
1,799323 
0,849121 
1,849122 
0,849129 
1,849130 
0,849133 
1,849137 
0,849138 
1,849139 
0,849140 
1,899324 
0,899326 
1,899327 
0,899332 
1,899333 
0,899337 
1,899341 
0,949110 
1,949112 
0,949115 
1,949116 
0,949117 
1,949118 
0,949124 
1,949125 
0,949131 
1,949133 
0,949134 
1,949135 
0,949136 
1,999298 
0,999300 
1,999302 
0,999308 
1,999309 
0,1049129 
1,1049130 
0,1049137 
1,1049138 
0,1049141 
1,1049150 
0,1049151 
1,1049152 
0,1049153 
1,1099283 
0,1099285 
1,1099294 
0,1099305 
1,1099306 
0,1149135 
1,1149136 
0,1149139 
1,1149146 
0,1149150 
1,1149151 
0,1149152 
1,1149154 
0,1149155 
1,1149159 
0,1149160 
1,1199303 
0,1199304 
1,1199308 
0,1199315 
1,1199317 
0,1249140 
1,1249141 
0,1249143 
1,1249146 
0,1249149 
1,1249150 
0,1249151 
1,1299296 
0,1299297 
1,1299309 
0,1349156 
1,1349167 
0,1349170 
1,1399293 
0,1399294 
1,1399303 
0,1399304 
1,1399309 
0,1399314 
1,1399316 
0,1449107 
1,1449108 
0,1449110 
1,1449111 
0,1449123 
1,1449125 
