0,26681 
1,26682 
0,26689 
1,26690 
0,26695 
1,26702 
0,26703 
1,76854 
0,76859 
1,76864 
0,126691 
1,126692 
0,126696 
1,126697 
0,126698 
1,126700 
0,126701 
1,126710 
0,126711 
1,176869 
0,176872 
1,176874 
0,226672 
1,226673 
0,226688 
1,226689 
0,226690 
1,226693 
0,226694 
1,226697 
0,226698 
1,276850 
0,276851 
1,276863 
0,276864 
1,276870 
0,276871 
1,276874 
0,276875 
1,276876 
0,276880 
1,276881 
0,326675 
1,326676 
0,326681 
1,326682 
0,326690 
1,326692 
0,326693 
1,326695 
0,326696 
1,326712 
0,326713 
1,326722 
0,326723 
1,376845 
0,376847 
1,376861 
0,376862 
1,376865 
0,376872 
1,376875 
0,426698 
1,426702 
0,426706 
1,426707 
0,426713 
1,476861 
0,476864 
1,476865 
0,476872 
1,476873 
0,526686 
1,526687 
0,526688 
1,526690 
0,526697 
1,576864 
0,626692 
1,626693 
0,626696 
1,626702 
0,626703 
1,626705 
0,626710 
1,676857 
0,726693 
1,726695 
0,726696 
1,726698 
0,726702 
1,726706 
0,726710 
1,776824 
0,776825 
1,776842 
0,776845 
1,776846 
0,776853 
1,776854 
0,826681 
1,826683 
0,826687 
1,826688 
0,826698 
1,826699 
0,826702 
1,826703 
0,826707 
1,826710 
0,826711 
1,826713 
0,826714 
1,876869 
0,876871 
1,876872 
0,926662 
1,926663 
0,926671 
1,926674 
0,926675 
1,926676 
0,926679 
1,926683 
0,926684 
1,976851 
0,976852 
1,976866 
0,976868 
1,976870 
0,976884 
1,976886 
0,1026668 
1,1026671 
0,1026672 
1,1026677 
0,1026679 
1,1026718 
0,1026719 
1,1026720 
0,1026721 
1,1076842 
0,1076849 
1,1076851 
0,1076852 
1,1076855 
0,1076865 
1,1076866 
0,1126685 
1,1126687 
0,1126688 
1,1126689 
0,1126690 
1,1176833 
0,1176835 
1,1176868 
0,1176871 
1,1176872 
0,1226684 
1,1226686 
0,1226691 
1,1226695 
0,1226696 
1,1276835 
0,1276836 
1,1276864 
0,1276866 
1,1276874 
0,1326683 
1,1326684 
0,1326687 
1,1326690 
0,1326693 
1,1326694 
0,1326698 
1,1326701 
0,1326706 
1,1326710 
0,1326711 
1,1376852 
0,1376854 
1,1376864 
0,1376866 
1,1376869 
0,1426679 
1,1426680 
0,1426689 
1,1426700 
0,1426701 
1,1426705 
0,1426706 
1,1476848 
0,1476855 
1,1476859 
0,1476861 
1,1476862 
0,1476864 
1,1476865 
0,1526676 
1,1526690 
0,1526691 
1,1576850 
0,1576855 
1,1576856 
0,1576864 
1,1576865 
0,1626690 
1,1626696 
0,1626697 
1,1626698 
0,1626700 
1,1626704 
0,1626705 
1,1676868 
0,1676870 
1,1676871 
0,1676887 
1,1676888 
0,1726690 
1,1726691 
0,1726696 
1,1726697 
0,1726699 
1,1726703 
0,1726704 
1,1726706 
0,1726709 
1,1726710 
0,1726711 
1,1726718 
0,1726719 
1,1776851 
0,1776853 
1,1776858 
0,1776859 
1,1776860 
0,1776865 
1,1776867 
0,1776869 
1,1776870 
0,1826668 
1,1826670 
0,1826671 
1,1826672 
0,1826679 
1,1826680 
0,1826683 
1,1826688 
0,1826692 
1,1826693 
0,1826695 
1,1826696 
0,1826697 
1,1826700 
0,1826705 
1,1826710 
0,1826711 
1,1876840 
0,1876841 
1,1876844 
0,1876845 
1,1876848 
0,1926669 
1,1926670 
0,1926683 
1,1926685 
0,1926687 
1,1926693 
0,1926695 
1,1926699 
0,1926701 
1,1926706 
0,1926708 
1,1976855 
0,1976857 
1,1976871 
0,1976873 
1,1976877 
0,2026683 
1,2026687 
0,2026688 
1,2026689 
0,2026690 
1,2026697 
0,2026698 
1,2076863 
0,2076880 
1,2076881 
0,2126660 
1,2126662 
0,2126671 
1,2126672 
0,2126685 
1,2126688 
0,2126690 
1,2126692 
0,2126697 
1,2126699 
0,2126702 
1,2176837 
0,2176841 
1,2176842 
0,2226692 
1,2226700 
0,2226706 
1,2226713 
0,2226714 
1,2276853 
0,2276856 
1,2276858 
0,2276859 
1,2276865 
0,2326685 
1,2326688 
0,2326689 
1,2326692 
0,2326696 
1,2326698 
0,2326715 
1,2376845 
0,2376847 
1,2376849 
0,2376851 
1,2376857 
0,2376876 
1,2376877 
0,2426693 
1,2426694 
0,2426695 
1,2426697 
0,2426700 
1,2426702 
0,2426703 
1,2476836 
