1,0 
0,9958 
1,9960 
0,9963 
1,9964 
0,9965 
1,9966 
0,9969 
1,9974 
0,9977 
1,9978 
0,9980 
1,9985 
0,9986 
1,9987 
0,9988 
1,9992 
0,9993 
1,9994 
0,9995 
1,60123 
0,60125 
1,60131 
0,60132 
1,60134 
0,60138 
1,60139 
0,60159 
1,60160 
0,109943 
1,109944 
0,109953 
1,109954 
0,109958 
1,109959 
0,109966 
1,109972 
0,109975 
1,109976 
0,109980 
1,109985 
0,109986 
1,109988 
0,109990 
1,160142 
0,160144 
1,160149 
0,160152 
1,160154 
0,209952 
1,209953 
0,209956 
1,209958 
0,209961 
1,209963 
0,209971 
1,209975 
0,209976 
1,260136 
0,260140 
1,260144 
0,260156 
1,260157 
0,260160 
1,260161 
0,309920 
1,309922 
0,309933 
1,309934 
0,309937 
1,309941 
0,309942 
1,309943 
0,309946 
1,309947 
0,309949 
1,309955 
0,309956 
1,309961 
0,309963 
1,309967 
0,309970 
1,309972 
0,309973 
1,360110 
0,360111 
1,360125 
0,360126 
1,360133 
0,360134 
1,360135 
0,360136 
1,360139 
0,360155 
1,360156 
0,360178 
1,360179 
0,409948 
1,409949 
0,409956 
1,409960 
0,409961 
1,409962 
0,409963 
1,409965 
0,409971 
1,409991 
0,409992 
1,409993 
0,409995 
1,460104 
0,460105 
1,460144 
0,460157 
1,460158 
0,509930 
1,509932 
0,509935 
1,509936 
0,509937 
1,509938 
0,509949 
1,509950 
0,509952 
1,509957 
0,509959 
1,509964 
0,509965 
1,509966 
0,509967 
1,509969 
0,509971 
1,560098 
0,560099 
1,560110 
0,560116 
1,560120 
0,560121 
1,560123 
0,560132 
1,560133 
0,560140 
1,560141 
0,609935 
1,609936 
0,609946 
1,609947 
0,609951 
1,609952 
0,609956 
1,609957 
0,609959 
1,609962 
0,609964 
1,609966 
0,609969 
1,660124 
0,660125 
1,660137 
0,660143 
1,660144 
0,660147 
1,660148 
0,660153 
1,660154 
0,660162 
1,660163 
0,709977 
1,709999 
0,710000 
1,760116 
0,760117 
1,760124 
0,760126 
1,760127 
0,760128 
1,760129 
0,760147 
1,760148 
0,760155 
1,760156 
0,809932 
1,809933 
0,809935 
1,809936 
0,809937 
1,809938 
0,809939 
1,809942 
0,809943 
1,809944 
0,809945 
1,809950 
0,809951 
1,809955 
0,809959 
1,809962 
0,809963 
1,860122 
0,860123 
1,860127 
0,860128 
1,860131 
0,860134 
1,860136 
0,860137 
1,860152 
0,860153 
1,860155 
0,860166 
1,860168 
0,909912 
1,909913 
0,909928 
1,909930 
0,909931 
1,909933 
0,909934 
1,909936 
0,909937 
1,909938 
0,909941 
1,909943 
0,909945 
1,909948 
0,909949 
1,960106 
0,960119 
1,960120 
0,960128 
1,960131 
0,960133 
1,960134 
0,960143 
1,960144 
0,1009943 
1,1009944 
0,1009967 
1,1009968 
0,1009969 
1,1009972 
0,1009974 
1,1009975 
0,1009977 
1,1009983 
0,1009984 
1,1009986 
0,1009987 
1,1010001 
0,1010002 
1,1060112 
0,1060113 
1,1060127 
0,1060134 
1,1060136 
0,1109929 
1,1109930 
0,1109934 
1,1109936 
0,1109941 
1,1109943 
0,1109947 
1,1109948 
0,1109951 
1,1109954 
0,1109955 
1,1109968 
0,1109969 
1,1160109 
0,1160110 
1,1160115 
0,1160116 
1,1160120 
0,1160121 
1,1160129 
0,1160131 
1,1160132 
0,1160138 
1,1160140 
0,1160145 
1,1160147 
0,1160154 
1,1160155 
0,1160160 
1,1160161 
0,1209933 
1,1209935 
0,1209936 
1,1209937 
0,1209939 
1,1209943 
0,1209944 
1,1209949 
0,1209951 
1,1209952 
0,1209953 
1,1260116 
0,1260117 
1,1260126 
0,1260129 
1,1260132 
0,1260148 
1,1260150 
0,1309934 
1,1309935 
0,1309936 
1,1309937 
0,1309950 
1,1309952 
0,1309953 
1,1309955 
0,1309958 
1,1309961 
0,1309963 
1,1309966 
0,1309968 
1,1309971 
0,1309972 
1,1309973 
0,1309976 
1,1309980 
0,1309981 
1,1309983 
0,1309984 
1,1309986 
0,1309987 
1,1309993 
0,1309994 
1,1360100 
0,1360102 
1,1360109 
0,1360110 
1,1360113 
0,1360132 
1,1360134 
0,1360143 
1,1360144 
0,1360152 
1,1360153 
0,1409916 
1,1409917 
0,1409918 
1,1409919 
0,1409941 
1,1409942 
0,1409946 
1,1409949 
0,1409954 
1,1409956 
0,1409960 
1,1409966 
0,1409967 
1,1409968 
0,1409969 
1,1460130 
0,1460131 
1,1460137 
0,1509955 
1,1509957 
0,1509958 
1,1509959 
