1,45022 
0,45034 
1,45036 
0,94914 
1,94915 
0,94916 
1,94918 
0,94919 
1,94920 
0,94921 
1,94922 
0,94926 
1,94927 
0,94929 
1,94930 
0,94932 
1,145013 
0,145015 
1,145016 
0,194930 
1,194932 
0,194954 
1,194955 
0,194957 
1,245016 
0,245017 
1,245021 
0,245022 
1,245024 
0,245030 
1,245031 
0,245032 
1,245036 
0,245040 
1,245043 
0,245046 
1,245047 
0,294899 
1,294900 
0,294933 
1,294934 
0,294940 
1,294952 
0,294953 
1,294960 
0,294961 
1,294963 
0,294965 
1,345000 
0,345002 
1,345022 
0,345023 
1,345027 
0,345028 
1,345031 
0,394906 
1,394908 
0,394917 
1,394924 
0,394925 
1,394933 
0,394935 
1,394939 
0,394940 
1,445022 
0,445023 
1,445028 
0,445031 
1,445032 
0,445035 
1,445036 
0,494935 
1,494936 
0,494939 
1,494940 
0,494945 
1,494949 
0,494953 
1,494961 
0,494964 
1,494969 
0,494970 
1,545022 
0,545023 
1,545042 
0,594931 
1,594934 
0,594937 
1,594938 
0,594941 
1,594943 
0,594946 
1,594947 
0,594949 
1,644994 
0,644995 
1,645021 
0,645022 
1,645029 
0,645033 
1,645034 
0,645040 
1,645045 
0,645046 
1,645047 
0,694934 
1,694936 
0,694940 
1,694945 
0,694947 
1,694952 
0,694953 
1,745014 
0,745015 
1,745018 
0,745019 
1,745027 
0,745028 
1,745029 
0,745054 
1,745055 
0,794945 
1,794947 
0,794949 
1,794951 
0,794952 
1,794959 
0,794963 
1,794967 
0,794970 
1,845010 
0,845011 
1,845024 
0,845025 
1,845029 
0,845030 
1,845032 
0,845041 
1,845042 
0,894930 
1,894931 
0,894937 
1,894938 
0,894948 
1,894949 
0,894954 
1,894956 
0,894957 
1,945017 
0,945018 
1,945020 
0,945022 
1,945024 
0,945026 
1,945027 
0,994939 
1,994952 
0,994953 
1,994954 
0,994957 
1,994958 
0,994959 
1,1045012 
0,1045013 
1,1045017 
0,1045019 
1,1045026 
0,1045036 
1,1045038 
0,1094946 
1,1094947 
0,1094952 
1,1094954 
0,1094957 
1,1094958 
0,1094964 
1,1094966 
0,1094967 
1,1094968 
0,1094969 
1,1094978 
0,1094979 
1,1145008 
0,1145009 
1,1145023 
0,1145024 
1,1145028 
0,1145031 
1,1145033 
0,1145037 
1,1145040 
0,1145042 
1,1145044 
0,1145045 
1,1145046 
0,1194937 
1,1194938 
0,1194950 
1,1194955 
0,1194956 
1,1194957 
0,1194959 
1,1194966 
0,1194967 
1,1245031 
0,1245032 
1,1245033 
0,1245036 
1,1245037 
0,1245038 
1,1245039 
0,1245040 
1,1245046 
0,1245050 
1,1245052 
0,1245061 
1,1245062 
0,1294928 
1,1294934 
0,1294936 
1,1294938 
0,1294940 
1,1294947 
0,1294948 
1,1294950 
0,1294953 
1,1345038 
0,1345040 
1,1345046 
0,1345051 
1,1345052 
0,1345053 
1,1345054 
0,1345055 
1,1345056 
0,1394935 
1,1394939 
0,1394942 
1,1394952 
0,1394953 
1,1394956 
0,1394958 
1,1394959 
0,1394960 
1,1445021 
0,1445022 
1,1445039 
0,1445042 
1,1445045 
0,1445050 
1,1445060 
0,1445071 
1,1445072 
0,1494929 
1,1494932 
0,1494940 
1,1494943 
0,1494948 
1,1494957 
0,1494958 
1,1544994 
0,1544995 
1,1545017 
0,1545021 
1,1545023 
0,1545027 
1,1545031 
0,1545033 
1,1545035 
0,1545041 
1,1545043 
0,1545048 
1,1545049 
0,1594922 
1,1594923 
0,1594926 
1,1594927 
0,1594928 
1,1594932 
0,1594945 
1,1645033 
0,1645035 
1,1645039 
0,1645042 
1,1645043 
0,1645044 
1,1645045 
0,1645049 
1,1645052 
0,1694933 
1,1694934 
0,1694937 
1,1694944 
0,1694945 
1,1745030 
0,1745031 
1,1745032 
0,1745033 
1,1745035 
0,1745038 
1,1745040 
0,1745045 
1,1745049 
0,1745050 
1,1745051 
0,1794904 
1,1794906 
0,1794913 
1,1794914 
0,1794918 
1,1794919 
0,1794921 
1,1794922 
0,1794923 
1,1794927 
0,1794936 
1,1794942 
0,1794943 
1,1845023 
0,1845024 
1,1845034 
0,1845040 
1,1845047 
0,1894937 
1,1894942 
0,1894945 
1,1894949 
0,1894950 
1,1894953 
0,1894954 
1,1894957 
0,1894958 
1,1945034 
0,1945035 
1,1945046 
0,1945052 
1,1945053 
0,1945057 
1,1945058 
0,1945079 
1,1945080 
0,1994938 
1,1994939 
0,1994945 
1,1994947 
0,1994950 
1,1994951 
0,1994954 
1,2045027 
0,2045029 
1,2045032 
0,2045033 
1,2045037 
0,2045042 
1,2045043 
0,2045046 
1,2045047 
0,2045052 
1,2045055 
0,2045066 
1,2045067 
0,2045070 
1,2045072 
0,2094947 
1,2094949 
0,2094950 
1,2094953 
0,2094956 
1,2094959 
0,2094960 
1,2094963 
0,2094965 
1,2094966 
0,2094967 
1,2145023 
0,2145024 
1,2145032 
0,2145033 
1,2145035 
0,2145039 
1,2145040 
0,2145042 
1,2145044 
0,2194958 
1,2194959 
0,2194965 
1,2194967 
0,2194968 
1,2194982 
0,2194985 
1,2245017 
0,2245018 
1,2245031 
0,2245032 
1,2245036 
0,2245037 
1,2245042 
0,2245045 
1,2245046 
0,2245058 
1,2245060 
0,2245068 
1,2245069 
0,2294930 
1,2294931 
0,2294935 
1,2294936 
0,2294939 
1,2294944 
0,2294948 
1,2294949 
0,2294952 
1,2294953 
0,2294955 
1,2294957 
0,2294959 
1,2294962 
0,2294963 
1,2294968 
0,2294970 
1,2345048 
0,2394924 
1,2394925 
0,2394931 
1,2394932 
0,2394933 
1,2394934 
0,2394936 
1,2394937 
0,2394940 
1,2394941 
0,2394944 
1,2394948 
0,2394950 
1,2394951 
0,2394952 
1,2394962 
0,2394963 
1,2445041 
0,2445042 
1,2445045 
0,2445052 
1,2445053 
0,2494933 
1,2494934 
0,2494946 
1,2494947 
0,2494949 
1,2494951 
0,2494953 
1,2494954 
0,2494955 
1,2494957 
0,2494958 
1,2545015 
0,2545016 
1,2545032 
0,2545038 
1,2545045 
0,2545059 
1,2545060 
0,2594957 
1,2594958 
0,2594965 
1,2594968 
0,2594969 
1,2594970 
0,2594971 
1,2645036 
0,2645037 
1,2645049 
0,2645050 
1,2645054 
0,2694930 
1,2694931 
0,2694939 
1,2694940 
0,2694953 
1,2694954 
0,2694958 
1,2694969 
0,2694971 
1,2745030 
0,2745031 
1,2745042 
0,2745044 
1,2745047 
0,2745051 
1,2745052 
0,2745058 
1,2745059 
0,2745067 
1,2745069 
0,2794939 
1,2794940 
0,2794941 
1,2794942 
0,2794951 
1,2794954 
0,2794956 
1,2794957 
0,2794961 
1,2794962 
0,2794969 
1,2794970 
0,2794972 
1,2794974 
0,2794975 
1,2794976 
0,2794981 
1,2794983 
0,2794984 
1,2845037 
0,2845038 
1,2845044 
0,2845047 
1,2845049 
0,2894933 
1,2894934 
0,2894940 
1,2894943 
0,2894946 
1,2894949 
0,2894951 
1,2894952 
0,2894954 
1,2894957 
0,2894958 
1,2894965 
0,2894966 
1,2894969 
0,2894970 
1,2945023 
0,2945025 
1,2945040 
0,2945042 
1,2945053 
0,2945054 
1,2945057 
0,2945060 
1,2945061 
0,2945062 
1,2945065 
0,2994937 
1,2994938 
0,2994962 
1,2994963 
0,2994967 
1,2994983 
0,2994984 
1,2994992 
0,2994993 
1,3045033 
0,3045034 
1,3045035 
0,3045037 
1,3045045 
0,3045049 
1,3045050 
0,3094934 
1,3094935 
0,3094950 
1,3094955 
0,3094956 
1,3094959 
0,3094963 
1,3094970 
0,3094971 
1,3094975 
0,3094977 
1,3145049 
0,3145050 
1,3145064 
0,3145065 
1,3145066 
0,3194949 
1,3194951 
0,3194953 
1,3194955 
0,3194959 
1,3194962 
0,3194963 
1,3194964 
0,3194968 
1,3194969 
0,3194972 
1,3245040 
0,3245041 
1,3245044 
0,3245047 
1,3245055 
0,3245060 
1,3245065 
0,3245081 
1,3245082 
0,3294943 
1,3294945 
0,3294947 
1,3345023 
0,3345024 
1,3345031 
0,3345035 
1,3345049 
0,3345050 
1,3345051 
0,3394901 
1,3394902 
0,3394955 
1,3394959 
0,3394960 
1,3394962 
0,3394964 
1,3394968 
0,3394969 
1,3394995 
0,3394996 
1,3445039 
0,3445040 
1,3445044 
0,3445045 
1,3445057 
0,3445062 
1,3445063 
0,3445071 
1,3445074 
0,3494920 
1,3494921 
0,3494927 
1,3494928 
0,3494936 
1,3494939 
0,3494940 
1,3494958 
0,3494960 
1,3545023 
0,3545024 
1,3545027 
0,3545028 
1,3545029 
0,3545030 
1,3545031 
0,3545033 
1,3545036 
0,3594952 
1,3594953 
0,3594955 
1,3594957 
0,3594959 
1,3594963 
0,3594964 
1,3594965 
0,3594968 
1,3594971 
0,3594972 
1,3594973 
0,3594974 
1,3594985 
0,3594986 
1,3645014 
0,3645016 
1,3645019 
0,3645021 
1,3645023 
0,3645024 
1,3645030 
0,3645039 
1,3645040 
0,3694956 
1,3694960 
0,3694963 
1,3694965 
0,3694966 
1,3694968 
0,3694969 
1,3694972 
0,3694974 
1,3745029 
0,3745033 
1,3745036 
0,3745038 
1,3745041 
0,3745043 
1,3745045 
0,3745046 
1,3745052 
0,3745054 
1,3745055 
0,3745059 
1,3745060 
0,3745064 
1,3745065 
0,3745066 
1,3745069 
0,3745076 
1,3745077 
0,3794946 
1,3794949 
0,3794956 
1,3794959 
0,3794960 
1,3794962 
0,3794965 
1,3845024 
0,3845025 
1,3845034 
0,3845037 
1,3845038 
0,3845044 
1,3845047 
0,3845059 
1,3845060 
0,3894947 
1,3894949 
0,3894953 
1,3894962 
0,3894963 
1,3894986 
0,3894987 
1,3945025 
0,3945026 
1,3945034 
0,3945035 
1,3945045 
0,3945047 
1,3945049 
0,3945050 
1,3945053 
0,3994951 
1,3994952 
0,3994955 
1,3994957 
0,3994960 
1,3994968 
0,3994969 
1,4045027 
0,4045028 
1,4045030 
0,4045031 
1,4045033 
0,4045039 
1,4045041 
0,4045047 
1,4045049 
0,4045054 
1,4045055 
0,4094954 
1,4094957 
0,4094960 
1,4094961 
0,4094962 
1,4094968 
0,4094969 
1,4094970 
0,4094971 
1,4094974 
0,4094975 
1,4094979 
0,4094980 
1,4145036 
0,4145037 
1,4145039 
0,4145040 
1,4145055 
0,4194961 
1,4194962 
0,4194964 
1,4194965 
0,4194969 
1,4194970 
0,4194971 
1,4194972 
0,4194974 
1,4194977 
0,4194978 
1,4245029 
0,4245031 
1,4245032 
0,4245034 
1,4245043 
0,4245045 
1,4245047 
0,4294945 
1,4294946 
0,4294960 
1,4294961 
0,4294962 
1,4294963 
0,4294965 
1,4294969 
0,4294972 
1,4294976 
0,4294977 
1,4345045 
0,4345046 
1,4345054 
0,4345055 
1,4345056 
0,4345059 
1,4345075 
0,4394946 
1,4394947 
0,4394949 
1,4394957 
0,4394958 
1,4394959 
0,4394962 
1,4394986 
0,4394987 
1,4445035 
0,4445054 
1,4445055 
0,4494931 
1,4494932 
0,4494943 
1,4494944 
0,4494953 
1,4494957 
0,4494959 
1,4545034 
0,4545035 
1,4545038 
0,4545041 
1,4545048 
0,4545049 
1,4545052 
0,4545058 
1,4545060 
0,4545061 
1,4545062 
0,4594921 
1,4594922 
0,4594944 
1,4645044 
0,4694939 
1,4694940 
0,4694944 
1,4694946 
0,4694950 
1,4694951 
0,4694953 
1,4694963 
0,4694964 
1,4745059 
0,4794938 
1,4794939 
0,4794960 
1,4794961 
0,4794964 
1,4794965 
0,4794970 
1,4794973 
0,4794974 
1,4794976 
0,4794977 
1,4845024 
0,4845025 
1,4845030 
0,4845032 
1,4845035 
0,4845037 
1,4845039 
0,4845041 
1,4845046 
0,4894963 
1,4894981 
0,4894982 
1,4894983 
0,4894985 
1,4945051 
0,4945053 
1,4945057 
0,4945058 
1,4945062 
0,4945063 
1,4945065 
0,4994950 
1,4994951 
0,4994956 
1,4994958 
0,4994960 
1,4994961 
0,4994963 
1,4994972 
0,4994973 
1,5045048 
0,5045051 
1,5045052 
0,5094963 
1,5094965 
0,5094970 
1,5094971 
0,5094981 
1,5145054 
0,5145058 
1,5145059 
0,5145060 
1,5145061 
0,5194938 
1,5194939 
0,5194941 
1,5194971 
0,5194972 
1,5245013 
0,5245014 
1,5245026 
0,5245027 
1,5245028 
0,5245029 
1,5245034 
0,5245037 
1,5245045 
0,5245046 
1,5245050 
0,5245061 
1,5245062 
0,5294948 
1,5294949 
0,5294950 
1,5294952 
0,5294959 
1,5294960 
0,5294965 
1,5294972 
0,5294975 
1,5294983 
0,5294984 
1,5345017 
0,5345018 
1,5345024 
0,5345031 
1,5345033 
0,5345037 
1,5345040 
0,5345043 
1,5345046 
0,5394955 
1,5394956 
0,5394957 
1,5394959 
0,5394960 
1,5394961 
0,5394964 
1,5394967 
0,5394968 
1,5394969 
0,5394972 
1,5394973 
0,5394977 
1,5394979 
0,5394980 
1,5445020 
0,5445021 
1,5445031 
0,5445039 
1,5445041 
0,5494928 
1,5494929 
0,5494943 
1,5494944 
0,5494957 
1,5494958 
0,5494968 
1,5494972 
0,5494974 
1,5545047 
0,5545050 
1,5545059 
0,5545061 
1,5545064 
0,5545065 
1,5545067 
0,5594949 
1,5594952 
0,5594953 
1,5594965 
0,5594966 
1,5645024 
0,5645025 
1,5645038 
0,5645039 
1,5645040 
0,5645056 
1,5645057 
0,5694971 
1,5694978 
0,5694979 
1,5745034 
0,5745035 
1,5745039 
0,5745045 
1,5745049 
0,5745052 
1,5745054 
0,5745065 
1,5745067 
0,5794923 
1,5794924 
0,5794940 
1,5794943 
0,5794952 
1,5794957 
0,5794958 
1,5794980 
0,5794981 
1,5845054 
0,5845055 
1,5845057 
0,5845063 
1,5845064 
0,5894945 
1,5894946 
0,5894961 
1,5894963 
0,5894966 
1,5894967 
0,5894968 
1,5945041 
0,5945042 
1,5945049 
0,5994941 
1,5994942 
0,5994953 
1,5994954 
0,5994955 
1,5994956 
0,5994961 
1,5994963 
0,5994964 
1,5994965 
0,5994966 
1,5994970 
0,5994971 
1,5994978 
0,5994979 
1,6045021 
0,6045022 
1,6045028 
0,6045031 
1,6045041 
0,6045043 
1,6045047 
0,6045050 
1,6045051 
0,6045052 
1,6045057 
0,6045058 
1,6045059 
0,6094938 
1,6094939 
0,6094944 
1,6094947 
0,6094951 
1,6145051 
0,6145057 
1,6145058 
0,6145064 
1,6145066 
0,6145071 
1,6145073 
0,6194939 
1,6194940 
0,6194942 
1,6194947 
0,6194949 
1,6194953 
0,6194954 
1,6194959 
0,6194960 
1,6194961 
0,6194962 
1,6194966 
0,6194968 
1,6244989 
0,6244990 
1,6245016 
0,6245017 
1,6245035 
0,6294929 
1,6294931 
0,6294939 
1,6294940 
0,6294947 
1,6294948 
0,6294962 
1,6294964 
0,6294965 
1,6294968 
0,6294972 
1,6294992 
0,6294993 
1,6295032 
0,6295033 
1,6345034 
0,6345035 
1,6345037 
0,6345038 
1,6345052 
0,6345068 
1,6345069 
0,6394945 
1,6394946 
0,6394950 
1,6394951 
0,6394955 
1,6445059 
0,6445060 
1,6445065 
0,6494954 
1,6494955 
0,6494968 
1,6494969 
0,6494970 
1,6494971 
0,6494973 
1,6494975 
0,6494978 
1,6494979 
0,6494980 
1,6545016 
0,6545017 
1,6545037 
0,6545038 
1,6545046 
0,6545050 
1,6545054 
0,6545057 
1,6545058 
0,6594943 
1,6594946 
0,6594947 
1,6594949 
0,6594952 
1,6594954 
0,6594955 
1,6594958 
0,6594959 
1,6594965 
0,6594966 
1,6645043 
0,6645049 
1,6645050 
0,6645052 
1,6645053 
0,6645062 
1,6645064 
0,6694919 
1,6694920 
0,6694922 
1,6694923 
0,6694926 
1,6694927 
0,6694932 
1,6694936 
0,6694937 
1,6694939 
0,6694940 
1,6745017 
0,6745018 
1,6745020 
0,6745022 
1,6745033 
0,6745041 
1,6745043 
0,6745050 
1,6745051 
0,6745053 
1,6745054 
0,6745056 
1,6745058 
0,6794947 
1,6845038 
0,6845048 
1,6845051 
0,6845052 
1,6845054 
0,6845061 
1,6845062 
0,6894952 
1,6894962 
0,6894964 
1,6894966 
0,6894967 
1,6945033 
0,6945034 
1,6945044 
0,6945045 
1,6945046 
0,6945047 
1,6945048 
0,6945050 
1,6945053 
0,6945056 
1,6945059 
0,6994936 
1,6994937 
0,6994945 
1,6994947 
0,6994950 
1,6994952 
0,6994953 
1,6994955 
0,6994956 
1,6994959 
0,6994960 
1,7045025 
0,7045027 
1,7045035 
0,7045042 
1,7045044 
0,7045046 
1,7045047 
0,7094934 
1,7094935 
