0,48961 
1,48962 
0,48963 
1,48964 
0,48974 
1,48975 
0,48981 
1,48982 
0,48984 
1,48986 
0,48990 
1,99149 
0,99151 
1,99155 
0,99156 
1,99157 
0,99164 
1,99165 
0,148983 
1,148985 
0,148992 
1,148994 
0,148996 
1,148997 
0,149001 
1,149010 
0,149011 
1,199132 
0,199136 
1,199138 
0,199139 
1,199144 
0,199145 
1,199146 
0,199162 
1,199163 
0,248983 
1,248993 
0,248994 
1,299145 
0,299147 
1,299148 
0,299150 
1,299152 
0,299154 
1,299158 
0,299160 
1,299166 
0,299167 
1,299174 
0,348978 
1,348979 
0,348990 
1,348996 
0,349004 
1,349007 
0,349010 
1,399148 
0,399154 
1,399155 
0,448981 
1,448982 
0,448987 
1,448988 
0,448989 
1,448991 
0,448993 
1,448997 
0,448999 
1,449000 
0,449006 
1,449007 
0,449008 
1,499152 
0,499155 
1,499158 
0,499169 
1,499174 
0,548980 
1,548981 
0,548982 
1,548984 
0,548986 
1,548988 
0,548989 
1,548990 
0,548991 
1,548998 
0,548999 
1,549001 
0,549002 
1,599175 
0,599176 
1,599177 
0,648983 
1,648984 
0,648993 
1,648997 
0,648998 
1,649002 
0,649003 
1,699136 
0,699138 
1,699141 
0,699143 
1,699145 
0,699146 
1,699154 
0,749001 
1,749005 
0,749009 
1,749012 
0,749013 
1,749024 
0,749025 
1,799159 
0,799160 
1,799166 
0,799170 
1,799171 
0,848967 
1,848968 
0,848978 
1,848979 
0,848982 
1,848990 
0,848992 
1,899142 
0,899149 
1,899150 
0,899153 
1,899154 
0,899163 
1,899164 
0,948978 
1,948979 
0,948984 
1,948986 
0,948989 
1,948991 
0,948992 
1,948993 
0,948994 
1,948995 
0,948997 
1,949000 
0,949002 
1,949003 
0,949004 
1,999111 
0,999112 
1,999149 
0,999151 
1,999155 
0,999156 
1,999159 
0,999162 
1,999164 
0,1048999 
1,1049000 
0,1049001 
1,1049002 
0,1049003 
1,1099140 
0,1099141 
1,1099163 
0,1099175 
1,1099179 
0,1148946 
1,1148948 
0,1148957 
1,1148959 
0,1148961 
1,1148962 
0,1148973 
1,1148975 
0,1148976 
1,1148977 
0,1148978 
1,1148997 
0,1148998 
1,1199145 
0,1199147 
1,1199148 
0,1199191 
1,1199192 
0,1248972 
1,1248973 
0,1248981 
1,1248983 
0,1248986 
1,1248987 
0,1248990 
1,1248991 
0,1248992 
1,1248994 
0,1249000 
1,1299148 
0,1299149 
1,1299157 
0,1299159 
1,1299169 
0,1348976 
1,1348977 
0,1348980 
1,1348982 
0,1348984 
1,1349014 
0,1349015 
1,1399156 
0,1399157 
1,1399160 
0,1399161 
1,1399162 
0,1399165 
1,1399167 
0,1448975 
1,1448976 
0,1448981 
1,1448984 
0,1448989 
1,1448990 
0,1448991 
1,1448992 
0,1448995 
1,1448996 
0,1448997 
1,1449002 
0,1449003 
1,1449006 
0,1449008 
1,1499153 
0,1499156 
1,1499158 
0,1548967 
1,1548968 
0,1548977 
1,1548978 
0,1548984 
1,1548989 
0,1548991 
1,1548993 
0,1548998 
1,1599128 
0,1599129 
1,1599132 
0,1599133 
1,1599146 
0,1599163 
1,1599165 
0,1648971 
1,1648974 
0,1648980 
1,1648982 
0,1648985 
1,1648986 
0,1648989 
1,1648991 
0,1648993 
1,1699153 
0,1699155 
1,1699162 
0,1699163 
1,1699165 
0,1699171 
1,1699174 
0,1748963 
1,1748964 
0,1748979 
1,1748980 
0,1748984 
1,1748986 
0,1748988 
1,1748989 
0,1748992 
1,1748993 
0,1748998 
1,1799128 
0,1799129 
1,1799130 
0,1799131 
1,1799137 
0,1799144 
1,1799145 
0,1799148 
1,1799150 
0,1848983 
1,1848984 
0,1848987 
1,1848993 
0,1848994 
1,1849003 
0,1849004 
1,1899138 
0,1899139 
1,1899148 
0,1899153 
1,1899154 
0,1948975 
1,1948976 
0,1948986 
1,1948989 
0,1948994 
1,1999137 
0,1999140 
1,1999165 
0,2048965 
1,2048969 
0,2048971 
1,2048972 
0,2048974 
1,2099153 
0,2099154 
1,2099159 
0,2099160 
1,2099162 
0,2099171 
1,2099172 
0,2148967 
1,2148968 
0,2148970 
1,2148971 
0,2148980 
1,2148981 
0,2148983 
1,2148986 
0,2148989 
1,2148991 
0,2148992 
1,2148993 
0,2148997 
1,2199140 
0,2199141 
1,2199146 
0,2248962 
1,2248963 
0,2248972 
1,2248973 
0,2248993 
1,2248995 
0,2249001 
1,2249003 
0,2249005 
1,2299148 
0,2299152 
1,2299153 
0,2299157 
1,2299158 
0,2299162 
1,2299170 
0,2348981 
1,2348982 
0,2348996 
1,2349005 
0,2349006 
1,2399115 
0,2399116 
1,2399122 
0,2399138 
1,2399141 
0,2448961 
1,2448962 
0,2448975 
1,2448978 
0,2448979 
1,2448981 
0,2448983 
1,2448994 
0,2448995 
1,2449005 
0,2449006 
1,2499148 
0,2499152 
1,2499153 
0,2499155 
1,2499156 
0,2499163 
1,2499164 
0,2499166 
1,2499168 
0,2548962 
1,2548963 
0,2548970 
1,2548971 
0,2548978 
1,2548984 
0,2548985 
1,2599141 
0,2599142 
1,2599145 
0,2599148 
1,2599153 
0,2599157 
1,2599158 
0,2648987 
1,2648992 
0,2648998 
1,2699145 
0,2699154 
1,2699158 
0,2748974 
1,2748975 
0,2748977 
1,2748979 
0,2748983 
1,2748985 
0,2748997 
1,2748999 
0,2749002 
1,2799154 
0,2799155 
1,2799157 
0,2799160 
1,2799162 
0,2799164 
1,2799165 
0,2799166 
1,2799167 
0,2799169 
1,2799170 
0,2848943 
1,2848945 
0,2848946 
1,2848947 
0,2848959 
1,2848962 
0,2848963 
1,2848965 
0,2848966 
1,2848967 
0,2848969 
