0,39853 
1,39854 
0,39861 
1,39863 
0,39864 
1,39865 
0,39869 
1,39870 
0,39873 
1,39874 
0,39882 
1,39885 
0,39888 
1,39893 
0,39894 
1,39901 
0,39902 
1,89999 
0,90000 
1,90009 
0,90010 
1,90017 
0,90018 
1,90023 
0,90026 
1,90029 
0,139854 
1,139856 
0,139875 
1,139877 
0,139879 
1,139880 
0,139882 
1,139890 
0,139892 
1,190056 
0,190057 
1,190058 
0,190062 
1,190063 
0,190065 
1,190068 
0,239875 
1,239879 
0,239886 
1,290033 
0,290034 
1,290036 
0,290039 
1,290042 
0,290043 
1,290044 
0,339861 
1,339865 
0,339870 
1,339875 
0,339877 
1,390022 
0,390023 
1,390025 
0,439838 
1,439839 
0,439846 
1,439849 
0,439855 
1,439857 
0,439860 
1,439863 
0,439865 
1,439866 
0,439867 
1,439872 
0,439874 
1,439877 
0,439878 
1,490041 
0,490043 
1,490044 
0,490046 
1,490047 
0,539893 
1,539894 
0,539895 
1,539896 
0,539897 
1,590041 
0,590053 
1,590054 
0,590055 
1,590057 
0,590060 
1,590061 
0,590063 
1,590066 
0,639847 
1,639848 
0,639853 
1,639856 
0,639857 
1,639859 
0,639860 
1,639863 
0,639864 
1,690027 
0,690028 
1,690033 
0,690037 
1,690039 
0,690040 
1,690041 
0,690044 
1,690045 
0,739847 
1,739848 
0,739853 
1,739855 
0,739858 
1,739859 
0,739863 
1,739868 
0,739870 
1,739872 
0,739873 
1,790024 
0,790025 
1,790032 
0,790038 
1,790039 
0,839870 
1,839871 
0,839873 
1,839875 
0,839880 
1,839882 
0,839883 
1,839884 
0,839885 
1,839891 
0,839894 
1,839897 
0,839898 
1,839899 
0,839900 
1,839901 
0,839903 
1,890019 
0,890022 
1,890024 
0,890026 
1,890039 
0,939875 
1,939876 
0,939886 
1,939890 
0,939891 
1,939892 
0,939896 
1,939897 
0,939898 
1,990032 
0,990033 
1,990052 
0,990062 
1,990063 
0,1039850 
1,1039851 
0,1039853 
1,1039854 
0,1039857 
1,1039858 
0,1039859 
1,1039860 
0,1039872 
1,1039873 
0,1039875 
1,1039877 
0,1039879 
1,1039881 
0,1039882 
1,1039887 
0,1039888 
1,1090041 
0,1139879 
1,1139880 
0,1139887 
1,1139888 
0,1139890 
1,1139898 
0,1139899 
1,1190021 
0,1190022 
1,1190026 
0,1190027 
1,1190028 
0,1190031 
1,1190032 
0,1190043 
1,1190046 
0,1239867 
1,1239869 
0,1239873 
1,1239875 
0,1239877 
1,1239878 
0,1239881 
1,1239883 
0,1239891 
1,1239896 
0,1239897 
1,1290020 
0,1290022 
1,1290023 
0,1290025 
1,1290029 
0,1290033 
1,1290036 
0,1339854 
1,1339855 
0,1339858 
1,1339861 
0,1339871 
1,1339878 
0,1339880 
1,1390026 
0,1390027 
1,1390029 
0,1390034 
1,1390035 
0,1390036 
1,1390037 
0,1390045 
1,1390047 
0,1439872 
1,1439873 
0,1439874 
1,1439876 
0,1439877 
1,1439879 
0,1439890 
1,1490028 
0,1490032 
1,1490033 
0,1490037 
1,1490038 
0,1490063 
1,1490064 
0,1539872 
1,1539875 
0,1539878 
1,1539879 
0,1539880 
1,1539885 
0,1539886 
1,1590043 
0,1590044 
1,1590046 
0,1590052 
1,1590053 
0,1639874 
1,1639875 
0,1639892 
1,1639900 
0,1639901 
1,1690060 
0,1739880 
1,1739882 
0,1739887 
1,1790023 
0,1790024 
1,1790040 
0,1790041 
1,1790046 
0,1790051 
1,1790052 
0,1790054 
1,1790058 
0,1790060 
1,1790062 
0,1839867 
1,1839868 
0,1839877 
1,1839878 
0,1839879 
1,1839883 
0,1839884 
1,1839888 
0,1839889 
1,1839891 
0,1839892 
1,1890039 
0,1890041 
1,1890045 
0,1890046 
1,1890048 
0,1890049 
1,1890050 
0,1890057 
1,1890058 
0,1939878 
1,1939879 
0,1939889 
1,1939898 
0,1939901 
1,1939903 
0,1939904 
1,1990038 
0,1990045 
1,1990052 
0,1990055 
1,1990056 
0,2039880 
1,2039881 
0,2039883 
1,2039884 
0,2039888 
1,2039892 
0,2039894 
1,2039904 
0,2039905 
1,2039911 
0,2039912 
1,2090033 
0,2090034 
1,2090054 
0,2090060 
1,2090061 
0,2090063 
1,2090065 
0,2139875 
1,2139877 
0,2139879 
1,2139880 
0,2139882 
1,2139883 
0,2139884 
1,2139890 
0,2139897 
1,2139901 
0,2139902 
1,2190071 
0,2190072 
1,2190075 
0,2190084 
1,2190086 
0,2239855 
1,2239856 
0,2239872 
1,2239873 
0,2239889 
1,2239890 
0,2239892 
1,2239894 
0,2239896 
1,2239898 
0,2239900 
1,2239901 
0,2239903 
1,2239904 
0,2239905 
1,2239906 
0,2239909 
1,2239914 
0,2239915 
1,2290042 
