1,887 
0,888 
1,890 
0,891 
1,898 
0,900 
1,906 
0,908 
1,910 
0,911 
1,916 
0,917 
1,918 
0,920 
1,922 
0,924 
1,925 
0,928 
1,931 
0,938 
1,939 
0,50695 
1,50696 
0,50716 
1,50717 
0,50725 
1,50726 
0,50728 
1,50729 
0,50730 
1,50731 
0,50732 
1,50736 
0,50737 
1,50742 
0,50743 
1,50749 
0,50751 
1,50757 
0,50758 
1,100893 
0,100895 
1,100902 
0,100903 
1,100905 
0,100920 
1,100921 
0,100924 
1,100925 
0,150715 
1,150716 
0,150717 
1,150718 
0,150728 
1,150729 
0,150730 
1,150731 
0,150734 
1,150736 
0,150742 
1,150743 
0,150746 
1,150753 
0,150754 
1,150757 
0,150758 
1,200913 
0,200918 
1,200921 
0,200923 
1,200925 
0,250715 
1,250716 
0,250728 
1,250729 
0,250734 
1,250736 
0,250737 
1,250751 
0,250752 
1,300888 
0,300890 
1,300893 
0,300895 
1,300900 
0,300901 
1,300902 
0,300904 
1,300906 
0,300907 
1,300910 
0,300911 
1,300913 
0,300914 
1,300916 
0,300917 
1,300920 
0,300921 
1,300922 
0,300931 
1,300933 
0,350700 
1,350701 
0,350710 
1,350711 
0,350713 
1,350715 
0,350722 
1,350723 
0,350724 
1,350725 
0,350727 
1,350728 
0,350729 
1,350731 
0,350732 
1,350741 
0,350742 
1,350752 
0,350753 
1,400892 
0,400893 
1,400897 
0,400899 
1,400908 
0,400910 
1,400913 
0,400914 
1,400915 
0,400920 
1,400923 
0,400929 
1,400933 
0,400934 
1,400940 
0,450725 
1,450726 
0,450744 
1,450746 
0,450751 
1,450753 
0,450757 
1,450758 
0,450759 
1,450761 
0,450762 
1,450763 
0,450764 
1,450768 
0,450769 
1,500901 
0,500903 
1,500904 
0,500905 
1,500908 
0,500910 
1,500911 
0,500912 
1,500913 
0,500915 
1,500918 
0,500925 
1,500927 
0,550733 
1,550734 
0,550739 
1,550741 
0,550742 
1,550743 
0,550744 
1,550753 
0,550754 
1,600886 
0,600888 
1,600897 
0,600898 
1,600906 
0,600907 
1,600911 
0,600916 
1,600921 
0,600922 
1,600925 
0,600932 
1,600933 
0,650713 
1,650714 
0,650717 
1,650718 
0,650721 
1,650722 
0,650724 
1,650725 
0,650732 
1,650735 
0,650736 
1,650743 
0,650744 
1,650758 
0,650759 
1,700886 
0,700889 
1,700898 
0,700900 
1,700901 
0,700904 
1,700907 
0,700908 
1,700911 
0,700913 
1,700916 
0,750693 
1,750694 
0,750711 
1,750713 
0,750724 
1,750727 
0,750728 
1,750730 
0,750732 
1,750736 
0,750737 
1,800895 
0,800896 
1,800899 
0,800900 
1,800904 
0,800909 
1,800910 
0,800912 
1,800918 
0,800922 
1,800924 
0,800926 
1,800928 
0,850712 
1,850713 
0,850717 
1,850719 
0,850721 
1,850724 
0,850728 
1,850729 
0,850732 
1,850733 
0,850734 
1,850740 
0,850741 
1,900902 
0,900906 
1,900908 
0,900909 
1,900911 
0,950703 
1,950705 
0,950712 
1,950714 
0,950715 
1,950716 
0,950718 
1,950721 
0,950726 
1,950729 
0,950730 
1,950732 
0,950733 
1,950736 
0,950737 
1,950745 
0,950747 
1,1000892 
0,1000894 
1,1000895 
0,1000900 
1,1000904 
0,1000908 
1,1000910 
0,1000912 
1,1000914 
0,1000924 
1,1000925 
0,1050726 
1,1050727 
0,1050730 
1,1050732 
0,1050733 
1,1100892 
0,1100893 
1,1100895 
0,1100896 
1,1100899 
0,1100902 
1,1100903 
0,1100906 
1,1100908 
0,1150710 
1,1150711 
0,1150728 
1,1150733 
0,1150735 
1,1150745 
0,1150747 
1,1150759 
0,1150760 
1,1150763 
0,1150764 
1,1200912 
0,1200913 
1,1200918 
0,1200920 
1,1200922 
0,1200927 
1,1200928 
0,1200930 
1,1200932 
0,1200948 
1,1200950 
0,1250669 
1,1250670 
0,1250704 
1,1250705 
0,1250712 
1,1250713 
0,1250714 
1,1250719 
0,1250721 
1,1250727 
0,1250729 
1,1250734 
0,1250735 
1,1250741 
0,1250742 
1,1300900 
0,1300903 
1,1300923 
0,1300930 
1,1300933 
0,1300935 
1,1300936 
0,1300949 
1,1300950 
0,1350714 
1,1350716 
0,1350722 
1,1350723 
0,1350728 
1,1350732 
0,1350733 
1,1350734 
0,1350737 
1,1350739 
0,1350740 
1,1350757 
0,1350758 
1,1350763 
0,1350764 
1,1350778 
0,1350779 
1,1400890 
0,1400891 
1,1400904 
0,1400906 
1,1400909 
0,1400915 
1,1400917 
0,1450719 
1,1450720 
0,1450731 
1,1450732 
0,1450735 
1,1450738 
0,1450741 
1,1450758 
0,1450759 
1,1500903 
0,1500905 
1,1500914 
0,1500916 
1,1500919 
0,1500930 
1,1500931 
0,1550698 
1,1550699 
0,1550708 
1,1550709 
0,1550711 
1,1550712 
0,1550719 
1,1550720 
0,1550721 
1,1550722 
0,1550724 
1,1550732 
0,1550735 
1,1550736 
0,1550743 
1,1550744 
0,1550745 
1,1550749 
0,1550750 
1,1550755 
0,1550756 
1,1550786 
0,1550787 
1,1600886 
0,1600887 
1,1600909 
0,1600913 
1,1600914 
0,1600917 
1,1600918 
0,1600927 
1,1600928 
0,1600929 
1,1600930 
0,1650693 
1,1650694 
0,1650715 
1,1650716 
0,1650719 
1,1650721 
0,1650726 
1,1650727 
0,1650733 
1,1650735 
0,1650736 
1,1650737 
0,1650738 
1,1650740 
0,1650741 
1,1650762 
0,1650763 
1,1700910 
0,1700915 
1,1700917 
0,1750704 
1,1750705 
0,1750718 
1,1750719 
0,1750728 
1,1750732 
0,1750733 
1,1750734 
0,1750735 
1,1750736 
0,1750738 
1,1750739 
0,1750744 
1,1750746 
0,1750748 
1,1800905 
0,1800906 
1,1800908 
0,1800909 
1,1800911 
0,1800912 
1,1800915 
0,1800920 
1,1800921 
0,1800922 
1,1800924 
0,1800928 
1,1800932 
0,1800949 
1,1800950 
0,1850731 
1,1850732 
0,1850735 
1,1850738 
0,1850740 
1,1850741 
0,1850742 
1,1850746 
0,1850748 
1,1850749 
0,1850750 
1,1850752 
0,1850753 
1,1850755 
0,1850756 
1,1850761 
0,1850763 
1,1850781 
0,1850783 
1,1900885 
0,1900886 
1,1900903 
0,1900907 
1,1900917 
0,1900919 
1,1900921 
0,1900936 
1,1900937 
0,1950737 
1,1950738 
0,1950743 
1,1950745 
0,1950751 
1,1950752 
0,1950753 
1,1950756 
0,1950757 
1,1950765 
0,1950766 
1,2000885 
0,2000886 
1,2000903 
0,2000904 
1,2000906 
0,2000908 
1,2000909 
0,2000910 
1,2000911 
0,2000912 
1,2000917 
0,2000919 
1,2000920 
0,2000922 
1,2000924 
0,2000927 
1,2000930 
0,2000932 
1,2000933 
0,2000946 
1,2000947 
0,2050693 
1,2050694 
0,2050696 
1,2050697 
0,2050718 
1,2050721 
0,2050725 
1,2050727 
0,2050728 
1,2050737 
0,2050738 
1,2050739 
0,2050740 
1,2100911 
0,2100912 
1,2100919 
0,2100920 
1,2100927 
0,2100928 
1,2100933 
0,2100934 
1,2100935 
0,2100938 
1,2100944 
0,2100945 
1,2100946 
0,2100947 
1,2100948 
0,2100949 
1,2100951 
0,2150710 
1,2150711 
0,2150752 
1,2150753 
0,2150759 
1,2150765 
0,2150766 
1,2200896 
0,2200898 
1,2200900 
0,2200901 
1,2200904 
0,2200906 
1,2200907 
0,2200910 
1,2200913 
0,2250759 
1,2250760 
0,2250767 
1,2250771 
0,2250775 
1,2250777 
0,2250778 
1,2250779 
0,2250780 
1,2250782 
0,2250784 
1,2250788 
0,2250789 
1,2250802 
0,2250803 
1,2300896 
0,2300898 
1,2300902 
0,2300903 
1,2300904 
0,2300906 
1,2300907 
0,2300908 
1,2300909 
0,2300917 
1,2300920 
0,2350729 
1,2350730 
0,2350742 
1,2350743 
0,2350745 
1,2350746 
0,2350749 
1,2350750 
0,2350752 
1,2350753 
0,2350754 
1,2350759 
0,2350760 
1,2350761 
0,2350763 
1,2350765 
0,2350768 
1,2350769 
0,2350771 
1,2350777 
0,2350779 
1,2350781 
0,2350782 
1,2400923 
0,2400926 
1,2400927 
0,2450685 
1,2450686 
0,2450698 
1,2450699 
0,2450721 
1,2450722 
0,2450725 
1,2450726 
0,2450735 
1,2450740 
0,2450741 
1,2450745 
0,2450746 
1,2450748 
0,2450750 
1,2450751 
0,2450754 
1,2450755 
0,2450756 
1,2450758 
0,2450760 
1,2450769 
0,2450770 
1,2500903 
0,2500904 
1,2500905 
0,2500907 
1,2500909 
0,2500910 
1,2500913 
0,2500914 
1,2500916 
0,2500924 
1,2500927 
0,2500932 
1,2500933 
0,2500936 
1,2500937 
0,2550710 
1,2550711 
0,2550724 
1,2550726 
0,2550735 
1,2550736 
0,2550739 
1,2550740 
0,2550742 
1,2550743 
0,2550744 
1,2550746 
0,2550747 
1,2550752 
0,2550754 
1,2550755 
0,2550757 
1,2550766 
0,2550767 
1,2600899 
0,2600901 
1,2600930 
0,2600932 
1,2600935 
0,2600936 
1,2600937 
0,2600941 
1,2600944 
0,2600951 
1,2600952 
0,2650747 
1,2650748 
0,2650751 
1,2650754 
0,2650755 
1,2650756 
0,2650758 
1,2650759 
0,2650760 
1,2650761 
0,2650763 
1,2650765 
0,2650768 
1,2650769 
0,2650770 
1,2650771 
0,2650772 
1,2650783 
0,2650784 
1,2650787 
0,2650788 
1,2700897 
0,2700898 
1,2700905 
0,2700906 
1,2700911 
0,2700913 
1,2700924 
0,2700927 
1,2700928 
0,2700933 
1,2700934 
0,2700944 
1,2700945 
0,2700946 
1,2700947 
0,2700964 
1,2700965 
0,2750743 
1,2750746 
0,2750747 
1,2750749 
0,2750750 
1,2750754 
0,2750755 
1,2750760 
0,2750761 
1,2800891 
0,2800896 
1,2800898 
0,2800902 
1,2800904 
0,2800905 
1,2800906 
0,2800911 
1,2800912 
0,2800928 
1,2800929 
0,2850716 
1,2850717 
0,2850730 
1,2850732 
0,2850737 
1,2850738 
0,2850742 
1,2850743 
0,2850745 
1,2850746 
0,2850748 
1,2850757 
0,2850759 
1,2900918 
0,2900919 
1,2900926 
0,2900928 
1,2900942 
0,2900948 
1,2900949 
0,2900966 
1,2900967 
0,2950732 
1,2950734 
0,2950738 
1,2950739 
0,2950742 
1,2950744 
0,2950747 
1,2950748 
0,2950749 
1,2950751 
0,2950752 
1,2950781 
0,2950783 
1,3000922 
0,3000924 
1,3000927 
0,3000928 
1,3000930 
0,3000932 
1,3000934 
0,3000935 
1,3000937 
0,3000938 
1,3000939 
0,3000945 
1,3000948 
0,3050751 
1,3050753 
0,3050754 
1,3050755 
0,3050758 
1,3050767 
0,3050768 
1,3050769 
0,3050770 
1,3100903 
0,3100904 
1,3100912 
0,3100913 
1,3100917 
0,3100920 
1,3100923 
0,3100924 
1,3100930 
0,3100931 
1,3100935 
0,3100940 
1,3100942 
0,3150732 
1,3150733 
0,3150746 
1,3150749 
0,3150757 
1,3150758 
0,3150759 
1,3150770 
0,3150771 
1,3150780 
0,3150781 
1,3200922 
0,3200926 
1,3200929 
0,3200935 
1,3200937 
0,3200941 
1,3200944 
0,3250727 
1,3250728 
0,3250729 
1,3250730 
0,3250733 
1,3250734 
0,3250737 
1,3250738 
0,3250750 
1,3250753 
0,3250754 
1,3250760 
0,3250761 
