1,47240 
0,47241 
1,47253 
0,47254 
1,47260 
0,47261 
1,47266 
0,47269 
1,47270 
0,47271 
1,47272 
0,47284 
1,47285 
0,47309 
1,47310 
0,97142 
1,97144 
0,97156 
1,97157 
0,97171 
1,97173 
0,97178 
1,97184 
0,97185 
1,147257 
0,147262 
1,147264 
0,147270 
1,147273 
0,197158 
1,197159 
0,197163 
1,197165 
0,197168 
1,197169 
0,197173 
1,197177 
0,197178 
1,197189 
0,197190 
1,197206 
0,197207 
1,247264 
0,247268 
1,247271 
0,247272 
1,247273 
0,297173 
1,297174 
0,297175 
1,297176 
0,297180 
1,297181 
0,297182 
1,297184 
0,297185 
1,297186 
0,297188 
1,297190 
0,297191 
1,297196 
0,297197 
1,347253 
0,347255 
1,347262 
0,347263 
1,347270 
0,347272 
1,347275 
0,347277 
1,347279 
0,347284 
1,347285 
0,397153 
1,397154 
0,397174 
1,397175 
0,397176 
1,397178 
0,397179 
1,447242 
0,447244 
1,447255 
0,447256 
1,447271 
0,447272 
1,447277 
0,447282 
1,447283 
0,447285 
1,447286 
0,497172 
1,497174 
0,497176 
1,497177 
0,497180 
1,497182 
0,497183 
1,497185 
0,497186 
1,497196 
0,497197 
1,497200 
0,497203 
1,497206 
0,497207 
1,497218 
0,497219 
1,547238 
0,547239 
1,547248 
0,547250 
1,547254 
0,547256 
1,547260 
0,597161 
1,597163 
0,597164 
1,597170 
0,597171 
1,597172 
0,597173 
1,597178 
0,597179 
1,647261 
0,647264 
1,647267 
0,647268 
1,647270 
0,647272 
1,647282 
0,647284 
1,647287 
0,647308 
1,647309 
0,697166 
1,697167 
0,697175 
1,697177 
0,697179 
1,697181 
0,697183 
1,697184 
0,697188 
1,697197 
0,697198 
1,747252 
0,747253 
1,747261 
0,747263 
1,747264 
0,747266 
1,747272 
0,747298 
1,747299 
0,797169 
1,797171 
0,797172 
1,797174 
0,797175 
1,797176 
0,797177 
1,797179 
0,797181 
1,797190 
0,797191 
1,847262 
0,847263 
1,847265 
0,847275 
1,847276 
0,897146 
1,897147 
0,897154 
1,897157 
0,897158 
1,897159 
0,897160 
1,897163 
0,897164 
1,947259 
0,947263 
1,947267 
0,947269 
1,947276 
0,997143 
1,997144 
0,997151 
1,997152 
0,997172 
1,997173 
0,997181 
1,997183 
0,997187 
1,997188 
0,997189 
1,997197 
0,997198 
1,997201 
0,997202 
1,997208 
0,997209 
1,1047238 
0,1047241 
1,1047251 
0,1047252 
1,1047268 
0,1047269 
1,1047274 
0,1097171 
1,1097173 
0,1097174 
1,1147252 
0,1147253 
1,1147254 
0,1147256 
1,1147258 
0,1147259 
1,1147260 
0,1147261 
1,1147268 
0,1147269 
1,1147270 
0,1147273 
1,1147276 
0,1197126 
1,1197127 
0,1197159 
1,1197160 
0,1197163 
1,1197164 
0,1197167 
1,1197168 
0,1197177 
1,1197179 
0,1197182 
1,1197184 
0,1197185 
1,1197188 
0,1197189 
1,1197191 
0,1197192 
1,1247255 
0,1247258 
1,1247259 
0,1247264 
1,1247265 
0,1247266 
1,1247269 
0,1297176 
1,1297177 
0,1297191 
1,1297192 
0,1297195 
1,1297197 
0,1297204 
1,1297207 
0,1297208 
1,1347240 
0,1347241 
1,1347242 
0,1347243 
1,1347260 
0,1347261 
1,1347264 
0,1347269 
1,1347270 
0,1397153 
1,1397155 
0,1397165 
1,1397166 
0,1397168 
1,1397170 
0,1397173 
1,1397174 
0,1397181 
1,1397187 
0,1397192 
1,1447247 
0,1447248 
1,1447249 
0,1447250 
1,1447253 
0,1447257 
1,1447258 
0,1497159 
1,1497160 
0,1497172 
1,1497177 
0,1497178 
1,1497183 
0,1497185 
1,1497194 
0,1497196 
1,1547211 
0,1547212 
1,1547245 
0,1547255 
1,1547256 
0,1547258 
1,1547263 
0,1547268 
1,1547273 
0,1597164 
1,1597165 
0,1597174 
1,1597184 
0,1597186 
1,1597187 
0,1597188 
1,1597191 
0,1597192 
1,1647249 
0,1647250 
1,1647254 
0,1647255 
1,1647262 
0,1647268 
1,1647270 
0,1697165 
1,1697166 
0,1697180 
1,1697181 
0,1697186 
1,1697188 
0,1697191 
1,1697192 
0,1697194 
1,1747244 
0,1747245 
1,1747248 
0,1747259 
1,1747262 
0,1797149 
1,1797151 
0,1797153 
1,1797154 
0,1797157 
1,1847245 
0,1847247 
1,1847262 
0,1847265 
1,1847270 
0,1897171 
1,1897172 
0,1897173 
1,1897174 
0,1897177 
1,1897180 
0,1897181 
1,1897187 
0,1897189 
1,1947258 
0,1947261 
1,1947263 
0,1947265 
1,1947266 
0,1997158 
1,1997159 
0,1997162 
1,1997164 
0,1997167 
1,1997168 
0,1997174 
1,1997175 
0,1997176 
1,1997198 
0,1997199 
1,2047246 
0,2047249 
1,2047250 
0,2047251 
1,2047252 
0,2047253 
1,2047257 
0,2097152 
1,2097153 
0,2097167 
1,2097168 
0,2097171 
1,2097174 
0,2097177 
1,2097178 
0,2097179 
1,2147225 
0,2147226 
1,2147227 
0,2147229 
1,2147234 
0,2147239 
1,2147240 
0,2147241 
1,2147244 
0,2147246 
1,2147249 
0,2147258 
1,2147259 
0,2197160 
1,2197161 
0,2197162 
1,2197164 
0,2197165 
1,2197166 
0,2197168 
1,2197169 
0,2197176 
1,2197177 
0,2197180 
1,2197182 
0,2197184 
1,2197192 
0,2197193 
1,2247229 
0,2247230 
1,2247247 
0,2247249 
1,2247253 
0,2247264 
1,2247265 
0,2297149 
1,2297151 
0,2297159 
1,2297160 
0,2297172 
1,2297187 
0,2297188 
1,2347286 
0,2397152 
1,2397153 
0,2397164 
1,2397170 
0,2397172 
1,2397173 
0,2397177 
1,2397183 
0,2397185 
1,2397191 
0,2397192 
1,2447241 
0,2447242 
1,2447254 
0,2447255 
1,2447256 
0,2447258 
1,2447261 
0,2447262 
1,2447263 
0,2497147 
1,2497148 
0,2497154 
1,2497157 
0,2497158 
1,2497160 
0,2497161 
1,2497163 
0,2497165 
1,2497166 
0,2497167 
1,2547245 
0,2547246 
1,2547278 
0,2547284 
1,2547286 
0,2597151 
1,2597152 
0,2597156 
1,2597157 
0,2597176 
1,2597181 
0,2597183 
1,2597184 
0,2597187 
1,2597189 
0,2597190 
1,2647260 
0,2647265 
1,2647276 
0,2697156 
1,2697158 
0,2697159 
1,2697160 
0,2697163 
1,2697164 
0,2697166 
1,2697170 
0,2697173 
1,2697174 
0,2697175 
1,2697179 
0,2697180 
1,2697182 
0,2697183 
1,2747259 
0,2747261 
1,2747262 
0,2747267 
1,2747268 
0,2797158 
1,2797159 
0,2797164 
1,2797165 
0,2797167 
1,2797174 
0,2797175 
1,2847239 
0,2847240 
1,2847246 
0,2847247 
1,2847269 
0,2847270 
1,2847275 
0,2847279 
1,2847280 
0,2847283 
1,2847286 
0,2847293 
1,2847294 
0,2897152 
1,2897153 
0,2897167 
1,2897169 
0,2897177 
1,2897179 
0,2897180 
1,2897182 
0,2897184 
1,2947274 
0,2947275 
1,2947277 
0,2947278 
1,2947279 
0,2947280 
1,2947281 
0,2947283 
1,2947284 
0,2947301 
1,2947302 
0,2997174 
1,2997176 
0,2997177 
1,2997181 
0,2997185 
1,3047235 
0,3047236 
1,3047238 
0,3047240 
1,3047244 
0,3047252 
1,3047253 
0,3097164 
1,3097165 
0,3097177 
1,3097182 
0,3097184 
1,3097185 
0,3097186 
1,3097195 
0,3097196 
1,3147256 
0,3147262 
1,3147263 
0,3197119 
1,3197120 
0,3197134 
1,3197135 
0,3197154 
1,3197155 
0,3197166 
1,3197167 
0,3197171 
1,3197172 
0,3197174 
1,3197205 
0,3197206 
1,3247273 
0,3247280 
1,3247284 
0,3297151 
1,3297152 
0,3297159 
1,3297161 
0,3297162 
1,3297163 
0,3297164 
1,3297165 
0,3297167 
1,3297168 
