1,229 
0,230 
1,238 
0,240 
1,251 
0,265 
1,266 
0,278 
1,280 
0,50068 
1,50069 
0,50071 
1,50072 
0,50078 
1,50079 
0,50082 
1,50084 
0,50090 
1,50091 
0,50092 
1,50093 
0,50095 
1,50100 
0,50101 
1,100251 
0,100254 
1,100261 
0,100265 
1,100269 
0,100271 
1,100272 
0,100275 
1,100276 
0,100284 
1,100285 
0,150066 
1,150067 
0,150083 
1,150084 
0,150086 
1,150087 
0,150088 
1,150089 
0,150096 
1,150097 
0,150099 
1,150102 
0,150103 
1,150108 
0,150112 
1,200243 
0,200248 
1,200249 
0,200251 
1,200252 
0,200255 
1,200257 
0,250086 
1,250093 
0,250094 
1,300233 
0,300234 
1,300251 
0,300252 
1,300262 
0,300266 
1,300269 
0,300271 
1,300275 
0,300278 
1,300281 
0,350075 
1,350080 
0,350083 
1,400217 
0,400218 
1,400241 
0,400242 
1,400243 
0,400251 
1,400252 
0,450058 
1,450059 
0,450083 
1,450087 
0,450088 
1,450089 
0,450092 
1,450094 
0,450099 
1,450119 
0,450120 
1,500245 
0,550072 
1,550073 
0,550074 
1,550075 
0,550076 
1,550078 
0,550081 
1,550082 
0,550088 
1,550093 
0,550094 
1,600265 
0,600267 
1,600268 
0,600269 
1,600272 
0,600275 
1,600276 
0,600279 
1,600284 
0,600286 
1,600287 
0,650068 
1,650074 
0,650079 
1,650081 
0,650086 
1,650087 
0,650088 
1,650090 
0,650093 
1,650096 
0,650098 
1,650103 
0,650105 
1,700238 
0,700239 
1,700240 
0,700241 
1,700254 
0,700277 
1,700279 
0,750056 
1,750057 
0,750070 
1,750071 
0,750083 
1,750086 
0,750087 
1,750088 
0,750092 
1,750098 
0,750099 
1,750104 
0,750105 
1,750108 
0,750109 
1,750111 
0,750112 
1,800242 
0,800245 
1,800246 
0,800247 
1,800250 
0,800251 
1,800255 
0,800256 
1,800260 
0,850075 
1,850081 
0,850082 
1,850086 
0,850087 
1,850088 
0,850090 
1,900272 
0,900273 
1,900277 
0,900280 
1,900284 
0,900285 
1,900287 
0,950073 
1,950074 
0,950088 
1,950091 
0,950095 
1,950098 
0,950101 
1,950102 
0,950104 
1,1000266 
0,1000282 
1,1000283 
0,1050092 
1,1050095 
0,1050101 
1,1050105 
0,1050108 
1,1050109 
0,1050111 
1,1050113 
0,1050114 
1,1100229 
0,1100230 
1,1100232 
0,1100233 
1,1100237 
0,1100239 
1,1100240 
0,1100241 
1,1100249 
0,1100254 
1,1100255 
0,1100263 
1,1100265 
0,1150045 
1,1150046 
0,1150047 
1,1150048 
0,1150060 
1,1150061 
0,1150068 
1,1150070 
0,1150073 
1,1150075 
0,1150078 
1,1150081 
0,1150082 
1,1150084 
0,1150085 
1,1150090 
0,1150091 
1,1150095 
0,1150096 
1,1150102 
0,1150103 
1,1150105 
0,1150107 
1,1150108 
0,1150110 
1,1200254 
0,1200255 
1,1200265 
0,1200266 
1,1200268 
0,1200285 
1,1200286 
0,1250086 
1,1250087 
0,1250093 
1,1250094 
0,1250097 
1,1250101 
0,1250103 
1,1300246 
0,1300247 
1,1300254 
0,1300255 
1,1300258 
0,1300260 
1,1300261 
0,1300275 
1,1300276 
0,1350070 
1,1350071 
0,1350086 
1,1350087 
0,1350088 
1,1350089 
0,1350090 
1,1350094 
0,1350098 
1,1350099 
0,1350102 
1,1350103 
0,1350105 
1,1350107 
0,1350108 
1,1400239 
0,1400241 
1,1400246 
0,1400247 
1,1400252 
0,1400257 
1,1400262 
0,1450059 
1,1450060 
0,1450062 
1,1450063 
0,1450081 
1,1450085 
0,1450086 
1,1500269 
0,1500270 
1,1500275 
0,1550057 
1,1550058 
0,1550072 
1,1550074 
0,1550086 
1,1550087 
0,1550091 
1,1550096 
0,1550102 
1,1550108 
0,1550109 
1,1550119 
0,1550121 
1,1600252 
0,1600255 
1,1600257 
0,1600260 
1,1600261 
0,1600270 
1,1600272 
0,1600275 
1,1600276 
0,1650082 
1,1650087 
0,1650089 
1,1650094 
0,1650096 
1,1700257 
0,1700258 
1,1700264 
0,1700267 
1,1700279 
0,1700280 
1,1700281 
0,1700284 
1,1700285 
0,1700292 
1,1700293 
0,1750074 
1,1750075 
0,1750078 
1,1750082 
0,1750084 
1,1750086 
0,1750088 
1,1750089 
0,1750090 
1,1750091 
0,1750093 
1,1750105 
0,1750106 
1,1800269 
0,1800271 
1,1800273 
0,1800274 
1,1800275 
0,1800283 
1,1800287 
0,1850068 
1,1850069 
0,1850071 
1,1850072 
0,1850079 
1,1850081 
0,1850084 
1,1850087 
0,1850096 
1,1850103 
0,1850104 
1,1900276 
0,1900277 
1,1900286 
0,1950098 
1,1950099 
0,1950106 
1,1950109 
0,1950111 
1,1950112 
0,1950115 
1,1950116 
0,1950117 
1,1950119 
0,1950120 
1,2000256 
0,2050076 
1,2050078 
0,2050081 
1,2050083 
0,2050086 
1,2050089 
0,2050090 
1,2050097 
0,2050099 
1,2050116 
0,2050117 
1,2100239 
0,2100240 
1,2100246 
0,2100247 
1,2100252 
0,2150059 
1,2150060 
0,2150070 
1,2150072 
0,2150074 
1,2150080 
0,2150084 
1,2150086 
0,2150089 
1,2200246 
0,2200251 
1,2200267 
0,2250080 
1,2250081 
0,2250091 
1,2250094 
0,2250095 
1,2250098 
0,2250101 
1,2250103 
0,2250106 
1,2250115 
0,2250116 
1,2300245 
0,2300247 
1,2300252 
0,2300255 
1,2300262 
0,2350075 
1,2350077 
0,2350083 
1,2350086 
0,2350088 
1,2350092 
0,2350095 
1,2350096 
0,2350097 
1,2350098 
0,2350099 
1,2350102 
0,2350103 
1,2350107 
0,2350108 
1,2400253 
0,2400254 
1,2400257 
0,2400259 
1,2400260 
0,2400261 
1,2400262 
0,2400263 
1,2400264 
0,2400266 
1,2400269 
0,2400270 
1,2400273 
0,2450076 
1,2450077 
0,2450085 
1,2450086 
0,2450091 
1,2500254 
0,2500255 
1,2500264 
0,2500265 
1,2500268 
0,2500270 
1,2500271 
0,2500273 
1,2500278 
0,2500281 
1,2500282 
0,2500283 
1,2500285 
0,2500287 
1,2500288 
0,2550073 
1,2550074 
0,2550076 
1,2550078 
0,2550090 
1,2550091 
0,2550096 
1,2550101 
0,2550102 
1,2550104 
0,2550106 
1,2600230 
0,2600231 
1,2600236 
0,2600237 
1,2600256 
0,2600257 
1,2600260 
0,2600262 
1,2600263 
0,2600269 
1,2600274 
0,2600276 
1,2600277 
0,2650066 
1,2650068 
0,2650085 
1,2650087 
0,2650092 
1,2650093 
0,2650095 
1,2650099 
0,2650106 
1,2650110 
0,2650111 
1,2650116 
0,2650117 
1,2700241 
0,2700243 
1,2700257 
0,2700258 
1,2700265 
0,2700270 
1,2700271 
0,2700279 
1,2700280 
0,2700282 
1,2700283 
0,2750060 
1,2750061 
0,2750064 
1,2750065 
0,2750067 
1,2750070 
0,2750074 
1,2750075 
0,2750081 
1,2750090 
0,2750091 
1,2750093 
0,2750094 
1,2750096 
0,2750097 
1,2750106 
0,2750108 
1,2800238 
0,2800239 
1,2800250 
0,2800266 
1,2800268 
0,2850058 
1,2850059 
0,2850066 
1,2850067 
0,2850070 
1,2850071 
0,2850075 
1,2850077 
0,2850079 
1,2850080 
0,2850081 
1,2850082 
0,2850086 
1,2900255 
0,2900258 
1,2900259 
0,2900260 
1,2900264 
0,2900267 
1,2900268 
0,2950079 
1,2950080 
0,2950082 
1,2950083 
0,2950086 
1,2950089 
0,2950093 
1,2950096 
0,2950097 
1,3000242 
0,3000243 
1,3000255 
0,3000258 
1,3000261 
0,3000269 
1,3000270 
0,3000275 
1,3000278 
0,3050088 
1,3050089 
0,3050090 
1,3050092 
0,3050094 
1,3050095 
0,3050096 
1,3050097 
0,3050098 
1,3050100 
0,3050105 
1,3050109 
0,3050110 
1,3100243 
0,3100244 
1,3100265 
0,3150094 
1,3150095 
0,3150102 
1,3150103 
0,3150104 
1,3150105 
0,3150106 
1,3150107 
0,3150108 
1,3150133 
0,3150134 
1,3200261 
0,3200265 
1,3200268 
0,3200269 
1,3200270 
0,3200275 
1,3200277 
0,3200294 
1,3200295 
0,3250063 
1,3250064 
0,3250065 
1,3250066 
0,3250070 
1,3250072 
0,3250076 
1,3250078 
0,3250085 
1,3250089 
0,3250090 
1,3250096 
0,3250097 
1,3300245 
0,3300246 
1,3300262 
0,3300264 
1,3300267 
0,3300272 
1,3300273 
0,3300274 
1,3300275 
0,3350074 
1,3350075 
0,3350092 
1,3350093 
0,3350100 
1,3350104 
0,3350107 
1,3350110 
0,3350111 
1,3350113 
0,3350116 
1,3350120 
0,3350121 
1,3400253 
0,3400254 
1,3400256 
0,3400262 
1,3400276 
0,3450073 
1,3450076 
0,3450078 
1,3450081 
0,3450082 
1,3450084 
0,3450085 
1,3450086 
0,3450087 
1,3500243 
0,3500244 
1,3500246 
0,3500250 
1,3500251 
0,3500254 
1,3500257 
0,3500258 
1,3500259 
0,3500265 
1,3500266 
0,3500273 
1,3500274 
0,3500279 
1,3500280 
0,3500287 
1,3500288 
0,3550071 
1,3550073 
0,3550076 
1,3550077 
0,3550079 
1,3550081 
0,3550082 
1,3550083 
0,3550084 
1,3550085 
0,3550087 
1,3550110 
0,3550111 
1,3600211 
0,3600213 
1,3600234 
0,3600237 
1,3600239 
0,3600240 
1,3600247 
0,3600263 
1,3600264 
0,3650087 
1,3650088 
0,3650094 
1,3650097 
0,3650101 
1,3650102 
0,3650104 
1,3650106 
0,3650109 
1,3650118 
0,3650119 
1,3700264 
0,3700274 
1,3700275 
0,3750069 
1,3750071 
0,3750079 
1,3750080 
0,3750081 
1,3750082 
0,3750083 
1,3750086 
0,3750087 
1,3750091 
0,3750092 
1,3750093 
0,3750094 
1,3750105 
0,3750106 
1,3750110 
0,3750111 
1,3800228 
0,3800229 
1,3800232 
0,3800233 
1,3800237 
0,3800241 
1,3800242 
0,3800248 
1,3800250 
0,3850062 
1,3850063 
0,3850080 
1,3850081 
0,3850092 
1,3850096 
0,3850097 
1,3850098 
0,3850099 
1,3850101 
0,3850107 
1,3900218 
0,3900219 
1,3900226 
0,3900227 
1,3900245 
0,3900248 
1,3900249 
0,3900251 
1,3900256 
0,3900257 
1,3900259 
0,3900266 
1,3900267 
0,3950092 
1,3950094 
0,3950097 
1,3950098 
0,3950099 
1,3950100 
0,3950102 
1,3950104 
0,3950108 
1,3950109 
0,3950111 
1,4000253 
0,4000255 
1,4000256 
0,4000260 
1,4000261 
0,4000263 
1,4000264 
0,4050058 
1,4050059 
0,4050075 
1,4050077 
0,4050080 
1,4050081 
0,4050082 
1,4050085 
0,4050089 
1,4050091 
0,4050093 
1,4050103 
0,4050104 
1,4100237 
0,4100238 
1,4100256 
0,4100286 
1,4100287 
0,4100298 
1,4100299 
0,4150076 
1,4150077 
0,4150082 
1,4150089 
0,4150091 
1,4150093 
0,4150094 
1,4150095 
0,4150098 
1,4150107 
0,4150108 
1,4150110 
0,4150111 
1,4200251 
0,4200253 
1,4200258 
0,4200259 
1,4200264 
0,4200268 
1,4200273 
0,4200278 
1,4200281 
0,4250073 
1,4250075 
0,4250084 
1,4250086 
0,4250092 
1,4250093 
0,4250094 
1,4250095 
0,4250097 
1,4250098 
0,4250099 
1,4250100 
0,4250102 
1,4250103 
0,4250104 
1,4250109 
0,4250111 
1,4250113 
0,4250114 
1,4250116 
0,4250119 
1,4250128 
0,4250130 
1,4300264 
0,4300271 
1,4300272 
0,4350073 
1,4350075 
0,4350083 
1,4350086 
0,4350089 
1,4350091 
0,4350095 
1,4350098 
0,4350100 
1,4350101 
0,4350103 
1,4350119 
0,4350120 
1,4400260 
0,4400261 
1,4400264 
0,4450077 
1,4450078 
0,4450090 
1,4450103 
0,4450104 
1,4500262 
0,4500263 
1,4500272 
0,4500277 
1,4500279 
0,4500281 
1,4500282 
0,4500287 
1,4500288 
0,4550084 
1,4550085 
0,4550087 
1,4550088 
0,4550101 
1,4550102 
0,4550103 
1,4550104 
0,4550107 
1,4550109 
0,4550110 
1,4550114 
0,4550115 
1,4600251 
0,4600253 
1,4600262 
0,4600264 
1,4600267 
0,4650086 
1,4650087 
0,4650094 
1,4650095 
0,4650100 
1,4650101 
0,4650102 
1,4650104 
0,4650106 
1,4650110 
0,4650111 
1,4700235 
0,4700236 
1,4700256 
0,4750077 
1,4750078 
0,4750094 
1,4750095 
0,4750096 
1,4750112 
0,4750114 
1,4800260 
0,4800276 
1,4800277 
0,4850084 
1,4850086 
0,4850087 
1,4850089 
0,4850093 
1,4850095 
0,4850096 
1,4850100 
0,4850101 
1,4850102 
0,4850104 
1,4900247 
0,4900250 
1,4900252 
0,4900256 
1,4900257 
0,4900259 
1,4900265 
0,4900267 
1,4900268 
0,4950076 
1,4950077 
0,4950079 
1,4950084 
0,4950085 
1,4950087 
0,4950088 
1,4950106 
0,4950107 
1,5000261 
0,5000264 
1,5000265 
0,5000268 
1,5000270 
0,5000279 
1,5000281 
0,5000283 
1,5000286 
0,5050080 
1,5050082 
0,5050084 
1,5050088 
0,5050089 
1,5050101 
0,5050102 
1,5050114 
0,5050115 
1,5100232 
0,5100233 
1,5100234 
0,5100236 
1,5100245 
0,5100247 
1,5100248 
0,5100250 
1,5100257 
0,5100263 
1,5100266 
0,5150071 
1,5150073 
0,5150083 
1,5150084 
0,5150092 
1,5150093 
0,5150102 
1,5150104 
0,5150105 
1,5200243 
0,5200244 
1,5200247 
0,5200249 
1,5200256 
0,5200260 
1,5200261 
0,5200263 
1,5200264 
0,5200265 
1,5200266 
0,5200269 
1,5200270 
0,5200278 
1,5200281 
0,5200283 
1,5200284 
0,5250086 
1,5250088 
0,5250090 
1,5250091 
0,5250095 
1,5250101 
0,5250103 
1,5250106 
0,5250107 
1,5300249 
0,5300250 
1,5300252 
0,5300255 
1,5300258 
0,5300259 
1,5300264 
0,5300265 
1,5300267 
0,5300268 
1,5300270 
0,5300274 
1,5300276 
0,5350094 
1,5350103 
0,5350104 
1,5350113 
0,5350115 
1,5400245 
0,5400254 
1,5400258 
0,5400259 
1,5400261 
0,5400267 
1,5400268 
0,5450073 
1,5450074 
0,5450079 
1,5450080 
0,5450091 
1,5450092 
0,5450096 
1,5450100 
0,5450103 
1,5500258 
0,5500270 
1,5500271 
0,5550080 
1,5550081 
0,5550087 
1,5550088 
0,5550090 
1,5550091 
0,5550093 
1,5550094 
0,5550096 
1,5550098 
0,5550099 
1,5550106 
0,5550108 
1,5600230 
0,5600231 
1,5600234 
0,5600235 
1,5600236 
0,5600237 
