0,48753 
1,48754 
0,48756 
1,48757 
0,48761 
1,48762 
0,48764 
1,48766 
0,48773 
1,48775 
0,48778 
1,48788 
0,48789 
1,98913 
0,98919 
1,98921 
0,98922 
1,98924 
0,98926 
1,98928 
0,148768 
1,148769 
0,148773 
1,148774 
0,148778 
1,148783 
0,148786 
1,148793 
0,148795 
1,198934 
0,198937 
1,198947 
0,198952 
1,198956 
0,198958 
1,198964 
0,198969 
1,198971 
0,198983 
1,198984 
0,248750 
1,248751 
0,248753 
1,248754 
0,248755 
1,248761 
0,248762 
1,248763 
0,248767 
1,248769 
0,248770 
1,248774 
0,248776 
1,248785 
0,248786 
1,248792 
0,248793 
1,298917 
0,298918 
1,298926 
0,298944 
1,298945 
0,298952 
1,298953 
0,348759 
1,348761 
0,348768 
1,348769 
0,348771 
1,348778 
0,348779 
1,348780 
0,348781 
1,348784 
0,348785 
1,348790 
0,348791 
1,398926 
0,398935 
1,398936 
0,448747 
1,448748 
0,448753 
1,448755 
0,448761 
1,448766 
0,448770 
1,498928 
0,498936 
1,498937 
0,498938 
1,498939 
0,498955 
1,498956 
0,548763 
1,548774 
0,548777 
1,548781 
0,548782 
1,598919 
0,598920 
1,598927 
0,598928 
1,598931 
0,598932 
1,598933 
0,598937 
1,598938 
0,598942 
1,598943 
0,648744 
1,648745 
0,648760 
1,648766 
0,648776 
1,648778 
0,648779 
1,648782 
0,648783 
1,648787 
0,648789 
1,698932 
0,698933 
1,698934 
0,698935 
1,698939 
0,698942 
1,698943 
0,748757 
1,748758 
0,748762 
1,748763 
0,748764 
1,748768 
0,748769 
1,748771 
0,748775 
1,748787 
0,748788 
1,798924 
0,798925 
1,798931 
0,798932 
1,798942 
0,798946 
1,798947 
0,798948 
1,798949 
0,798953 
1,798955 
0,798956 
1,798957 
0,848754 
1,848755 
0,848759 
1,848760 
0,848768 
1,848777 
0,848778 
1,848789 
0,848791 
1,898919 
0,898920 
1,898927 
0,898928 
1,898933 
0,898936 
1,898937 
0,948749 
1,948750 
0,948752 
1,948754 
0,948759 
1,948760 
0,948770 
1,998913 
0,998916 
1,998920 
0,998921 
1,998922 
0,998923 
1,998924 
0,1048758 
1,1048759 
0,1048769 
1,1048770 
0,1048775 
1,1048776 
0,1048777 
1,1048778 
0,1048781 
1,1048783 
0,1048784 
1,1048785 
0,1048786 
1,1048791 
0,1048792 
1,1098926 
0,1098927 
1,1098930 
0,1098938 
1,1098939 
0,1098940 
1,1098942 
0,1098945 
1,1098946 
0,1098954 
1,1098956 
0,1148758 
1,1148759 
0,1148770 
1,1148774 
0,1148776 
1,1148778 
0,1148779 
1,1148791 
0,1148792 
1,1198933 
0,1198936 
1,1198940 
0,1248753 
1,1248756 
0,1248757 
1,1248759 
0,1248760 
1,1248764 
0,1248765 
1,1248766 
0,1248769 
1,1248771 
0,1248772 
1,1248787 
0,1248788 
1,1298932 
0,1298933 
1,1298941 
0,1298945 
1,1298948 
0,1348757 
1,1348758 
0,1348766 
1,1348772 
0,1348773 
1,1398926 
0,1398930 
1,1398931 
0,1448767 
1,1448768 
0,1448772 
1,1448773 
0,1448776 
1,1448777 
0,1448779 
1,1448782 
0,1448783 
1,1448785 
0,1448790 
1,1448793 
0,1448795 
1,1448801 
0,1448802 
1,1498906 
0,1498910 
1,1498932 
0,1498933 
1,1498935 
0,1498948 
1,1498949 
0,1548760 
1,1548761 
0,1548772 
1,1548773 
0,1548777 
1,1548781 
0,1548787 
1,1548814 
0,1548815 
1,1598944 
0,1598947 
1,1598952 
0,1598961 
1,1598962 
0,1648765 
1,1648766 
0,1648771 
1,1648772 
0,1648776 
1,1648778 
0,1648779 
1,1648783 
0,1648784 
1,1648789 
0,1648790 
1,1648794 
0,1648795 
1,1698931 
0,1698932 
1,1698934 
0,1698935 
1,1698936 
0,1698937 
1,1698939 
0,1698950 
1,1698951 
0,1698964 
1,1698965 
0,1748767 
1,1748768 
0,1748777 
1,1748779 
0,1748780 
1,1748782 
0,1748783 
1,1748786 
0,1748787 
1,1748793 
0,1748794 
1,1798913 
0,1798915 
1,1798916 
0,1798917 
1,1798919 
0,1798921 
1,1798936 
0,1848770 
1,1848773 
0,1848780 
1,1848782 
0,1848784 
1,1898922 
0,1898926 
1,1898931 
0,1948752 
1,1948754 
0,1948770 
1,1948771 
0,1948773 
1,1948775 
0,1948777 
1,1948779 
0,1948780 
1,1948784 
0,1948786 
1,1998926 
0,1998927 
1,1998935 
0,1998937 
1,1998944 
0,2048769 
1,2048770 
0,2048771 
1,2048774 
0,2048775 
1,2048777 
0,2048781 
1,2098928 
0,2098931 
1,2098932 
0,2098933 
1,2098934 
0,2098935 
1,2098941 
0,2098942 
1,2098943 
0,2098944 
1,2098948 
0,2098952 
1,2098953 
0,2148766 
1,2148768 
0,2148776 
1,2148777 
0,2148779 
1,2148780 
0,2148785 
1,2148786 
0,2148788 
1,2148797 
0,2148798 
1,2198909 
0,2198910 
1,2198926 
0,2198929 
1,2198931 
0,2198932 
1,2198935 
0,2198937 
1,2198939 
0,2198940 
1,2198941 
0,2198948 
1,2198950 
0,2198966 
1,2198967 
0,2248752 
1,2248754 
0,2248760 
1,2248761 
0,2248762 
1,2298933 
0,2298934 
1,2298937 
0,2298943 
1,2298944 
0,2348767 
1,2348768 
0,2348775 
1,2348785 
0,2348787 
1,2348791 
0,2348792 
1,2348793 
0,2348794 
1,2348799 
0,2348800 
1,2348803 
0,2348804 
1,2398921 
0,2398924 
1,2398930 
0,2448740 
1,2448743 
0,2448749 
1,2448753 
0,2448756 
1,2448759 
0,2448761 
1,2448763 
0,2448764 
1,2448765 
0,2448767 
1,2498925 
0,2498927 
1,2498935 
0,2498940 
1,2498942 
0,2498943 
1,2498946 
0,2548785 
1,2548789 
0,2548790 
1,2598943 
0,2598949 
1,2598951 
0,2598952 
1,2598954 
0,2648781 
1,2648782 
0,2648784 
1,2648785 
0,2648788 
1,2698936 
0,2698937 
1,2698953 
0,2698956 
1,2698958 
0,2748766 
1,2748769 
0,2748772 
1,2748776 
0,2748780 
1,2798940 
0,2798947 
1,2798949 
0,2798956 
1,2798957 
0,2848762 
1,2848763 
0,2848775 
1,2848777 
0,2848778 
1,2848780 
0,2848781 
1,2848782 
0,2848783 
1,2898907 
0,2898908 
1,2898911 
0,2898914 
1,2898915 
0,2898920 
1,2898921 
0,2948764 
1,2948766 
0,2948769 
1,2948774 
0,2948775 
1,2948776 
0,2948777 
1,2998939 
0,2998940 
1,2998944 
0,2998945 
1,2998951 
0,2998952 
1,2998954 
0,2998955 
1,2998963 
0,3048754 
1,3048756 
0,3048760 
1,3048763 
0,3048764 
1,3048774 
0,3048775 
1,3098948 
0,3098970 
1,3098971 
0,3148752 
1,3148754 
0,3148759 
1,3148762 
0,3148763 
1,3148770 
0,3148771 
1,3148772 
0,3148776 
1,3198927 
0,3198928 
1,3198934 
0,3198935 
1,3198937 
0,3248763 
1,3248764 
0,3248765 
1,3248766 
