1,8166 
0,8168 
1,8172 
0,8179 
1,8180 
0,8187 
1,8190 
0,58055 
1,58056 
0,58070 
1,58071 
0,58077 
1,58079 
0,58081 
1,58084 
0,58085 
1,58087 
0,58088 
1,58097 
0,58098 
1,108175 
0,108177 
1,108178 
0,108180 
1,108183 
0,108190 
1,108192 
0,108196 
1,108198 
0,158073 
1,158076 
0,158080 
1,158081 
0,158083 
1,158086 
0,158088 
1,158103 
0,158104 
1,208161 
0,208162 
1,208166 
0,208181 
1,208182 
0,258044 
1,258045 
0,258053 
1,258054 
0,258058 
1,258061 
0,258065 
1,258067 
0,258068 
1,258069 
0,258070 
1,258072 
0,258074 
1,258075 
0,258076 
1,258079 
0,258081 
1,258082 
0,258085 
1,258088 
0,258090 
1,308163 
0,308164 
1,308177 
0,308178 
1,308179 
0,358065 
1,358078 
0,358079 
1,408142 
0,408143 
1,408145 
0,408146 
1,408156 
0,408157 
1,408158 
0,408166 
1,408169 
0,458076 
1,458078 
0,458095 
1,458097 
0,458100 
1,458101 
0,458104 
1,458107 
0,458109 
1,458110 
0,458112 
1,458133 
0,458134 
1,458139 
0,458140 
1,508149 
0,508150 
1,508167 
0,508171 
1,508176 
0,508177 
1,508178 
0,508179 
1,508180 
0,508193 
1,508194 
0,558075 
1,558076 
0,558079 
1,558080 
0,558082 
1,558085 
0,558087 
1,558089 
0,558093 
1,608159 
0,608160 
1,608165 
0,608167 
1,608174 
0,608176 
1,608178 
0,608187 
1,608188 
0,658047 
1,658048 
0,658050 
1,658053 
0,658078 
1,658081 
0,658084 
1,658089 
0,658091 
1,658093 
0,658094 
1,708167 
0,708173 
1,708175 
0,708176 
1,708177 
0,758069 
1,758070 
0,758077 
1,758078 
0,758089 
1,758090 
0,758093 
1,758101 
0,758105 
1,758106 
0,758107 
1,758109 
0,758110 
1,808171 
0,808172 
1,808173 
0,808174 
1,808175 
0,808181 
1,808182 
0,858050 
1,858051 
0,858054 
1,858055 
0,858088 
1,858091 
0,858092 
1,908170 
0,908171 
1,908180 
0,908181 
1,908185 
0,958085 
1,958086 
0,958096 
1,958100 
0,958101 
1,1008155 
0,1008157 
1,1008163 
0,1008164 
1,1008171 
0,1008179 
1,1008180 
0,1058062 
1,1058063 
0,1058081 
1,1058082 
0,1058084 
1,1058085 
0,1058088 
1,1058091 
0,1058096 
1,1058117 
0,1058118 
1,1108154 
0,1108155 
1,1108160 
0,1108164 
1,1108165 
0,1158046 
1,1158047 
0,1158069 
1,1158078 
0,1158079 
1,1208167 
0,1208170 
1,1208171 
0,1208174 
1,1208175 
0,1208186 
1,1208187 
0,1258076 
1,1258077 
0,1258088 
1,1258090 
0,1258096 
1,1258097 
0,1258100 
1,1258101 
0,1258107 
1,1258109 
0,1258111 
1,1258112 
0,1258113 
1,1308148 
0,1308149 
1,1308152 
0,1308153 
1,1308159 
0,1308161 
1,1308163 
0,1308167 
1,1308173 
0,1308174 
1,1308175 
0,1308176 
1,1308177 
0,1308178 
1,1308180 
0,1308181 
1,1308183 
0,1308192 
1,1308195 
0,1358046 
1,1358047 
0,1358069 
1,1358070 
0,1358073 
1,1358075 
0,1358080 
1,1358087 
0,1358088 
1,1408130 
0,1408131 
1,1408167 
0,1408168 
1,1408175 
0,1408182 
1,1408183 
0,1408215 
1,1408216 
0,1458042 
1,1458043 
0,1458045 
1,1458047 
0,1458060 
1,1458062 
0,1458063 
1,1458066 
0,1458067 
1,1458068 
0,1458070 
1,1458071 
0,1458073 
1,1458074 
0,1458075 
1,1458085 
0,1458086 
1,1508171 
0,1508172 
1,1508181 
0,1508182 
1,1508186 
0,1508187 
1,1508189 
0,1558083 
1,1608150 
0,1608151 
1,1608173 
0,1608174 
1,1608176 
0,1608178 
1,1608182 
0,1658107 
1,1708141 
0,1708142 
1,1708153 
0,1708154 
1,1708156 
0,1708157 
1,1708161 
0,1708162 
1,1708163 
0,1708165 
1,1708169 
0,1708174 
1,1708180 
0,1708183 
1,1708188 
0,1708190 
1,1708200 
0,1708206 
1,1708207 
0,1758083 
1,1758085 
0,1758089 
1,1758090 
0,1758096 
1,1808155 
0,1808156 
1,1808158 
0,1808161 
1,1808168 
0,1858073 
1,1858074 
0,1858083 
1,1858084 
0,1858085 
1,1858087 
0,1858091 
1,1858093 
0,1858094 
1,1858095 
0,1858101 
1,1908157 
0,1908158 
1,1908159 
0,1908160 
1,1908173 
0,1908175 
1,1908182 
0,1908185 
1,1908187 
0,1958062 
1,1958063 
0,1958065 
1,1958066 
0,1958077 
1,1958078 
0,1958082 
1,1958083 
0,1958089 
1,2008164 
0,2008165 
1,2008168 
0,2008169 
1,2008175 
0,2008176 
1,2008178 
0,2008190 
1,2008193 
0,2058044 
1,2058046 
0,2058057 
1,2058058 
0,2058061 
1,2058064 
0,2058066 
1,2058090 
0,2058091 
1,2108165 
0,2108166 
1,2108169 
0,2108170 
1,2108174 
0,2108175 
1,2108177 
0,2108178 
1,2108180 
0,2108189 
1,2108190 
0,2158072 
1,2158076 
0,2158081 
1,2158087 
0,2158090 
1,2158094 
0,2158096 
1,2158101 
0,2158102 
1,2158106 
0,2158107 
1,2208141 
0,2208142 
