0,17013 
1,17014 
0,17015 
1,17018 
0,17019 
1,17065 
0,17066 
1,67151 
0,67153 
1,67170 
0,67171 
1,67173 
0,67174 
1,67176 
0,67177 
1,67181 
0,67183 
1,67185 
0,67186 
1,67190 
0,67195 
1,67196 
0,116999 
1,117000 
0,117016 
1,117018 
0,117028 
1,117030 
0,117031 
1,117032 
0,117033 
1,167156 
0,167157 
1,167173 
0,167179 
1,167180 
0,216991 
1,216993 
0,216995 
1,216997 
0,217001 
1,217011 
0,217012 
1,217015 
0,217016 
1,217026 
0,217028 
1,217035 
0,217036 
1,217058 
0,217059 
1,267161 
0,267162 
1,267175 
0,267176 
1,267182 
0,267186 
1,267187 
0,267204 
1,267205 
0,267216 
1,267217 
0,316991 
1,316994 
0,316995 
1,316996 
0,316998 
1,317000 
0,317006 
1,317038 
0,317039 
1,367151 
0,367152 
1,367153 
0,367154 
1,367163 
0,367164 
1,367166 
0,367174 
1,367175 
0,367176 
1,367178 
0,367180 
1,367181 
0,417019 
1,417020 
0,417024 
1,417026 
0,417033 
1,417036 
0,417037 
1,417057 
0,417058 
1,467159 
0,467160 
1,467176 
0,516989 
1,516990 
0,516998 
1,517000 
0,517004 
1,517005 
0,517008 
1,517009 
0,517012 
1,517017 
0,517019 
1,567155 
0,567156 
1,567172 
0,567183 
1,567184 
0,616973 
1,616974 
0,616980 
1,616982 
0,616985 
1,616986 
0,616989 
1,616995 
0,616996 
1,617012 
0,617013 
1,617014 
0,617016 
1,667144 
0,667148 
1,667149 
0,667151 
1,667154 
0,667156 
1,667157 
0,667158 
1,667168 
0,667172 
1,667174 
0,667177 
1,667179 
0,717032 
1,717034 
0,717035 
1,767147 
0,767149 
1,767164 
0,767166 
1,767167 
0,816990 
1,816991 
0,817009 
1,817010 
0,817013 
1,817021 
0,817022 
1,817023 
0,817027 
1,817031 
0,817032 
1,817042 
0,817043 
1,867157 
0,867158 
1,867160 
0,867161 
1,867168 
0,867170 
1,867186 
0,916994 
1,916996 
0,917006 
1,917007 
0,917018 
1,967153 
0,967154 
1,967174 
0,1016991 
1,1016992 
0,1016997 
1,1016998 
0,1017002 
1,1017006 
0,1017008 
1,1067174 
0,1067178 
1,1067182 
0,1067188 
1,1067189 
0,1117014 
1,1117020 
0,1117021 
1,1117022 
0,1117024 
1,1167167 
0,1167168 
1,1167174 
0,1167177 
1,1167179 
0,1167183 
1,1167184 
0,1167192 
1,1167193 
0,1217009 
1,1217011 
0,1217012 
1,1217014 
0,1217015 
1,1217020 
0,1217022 
1,1217027 
0,1217028 
1,1217035 
0,1217036 
1,1267171 
0,1267174 
1,1267182 
0,1267183 
1,1267184 
0,1316998 
1,1316999 
0,1317013 
1,1317016 
0,1317017 
1,1367157 
0,1367159 
1,1367162 
0,1367163 
1,1367165 
0,1417013 
1,1417014 
0,1417015 
1,1417016 
0,1417023 
1,1417028 
0,1417030 
1,1417050 
0,1417051 
1,1467142 
0,1467143 
1,1467175 
0,1467177 
1,1467180 
0,1517013 
1,1517014 
0,1517016 
1,1517017 
0,1517019 
1,1517021 
0,1517027 
1,1517028 
0,1517030 
1,1517034 
0,1517035 
1,1567149 
0,1567151 
1,1567157 
0,1567168 
1,1567169 
0,1567171 
1,1567174 
0,1616989 
1,1616990 
0,1617008 
1,1617009 
0,1617017 
1,1617019 
0,1617022 
1,1617024 
0,1617027 
1,1667166 
0,1667203 
1,1667204 
0,1716984 
1,1716992 
0,1716995 
1,1767145 
0,1767146 
1,1767167 
0,1767168 
1,1767175 
0,1767188 
1,1767190 
0,1816983 
1,1816984 
0,1816990 
1,1816991 
0,1816995 
1,1816996 
0,1817000 
1,1817002 
0,1817005 
1,1817007 
0,1817008 
1,1817010 
0,1817011 
1,1817021 
0,1817023 
1,1817026 
0,1817027 
1,1817032 
0,1817033 
1,1867166 
0,1916982 
1,1916983 
0,1916989 
1,1916990 
0,1916991 
1,1916992 
0,1917002 
1,1917007 
0,1917008 
1,1967175 
0,1967178 
1,1967184 
0,1967185 
1,1967186 
0,2016987 
1,2016988 
0,2016994 
1,2016996 
0,2017004 
1,2017006 
0,2017009 
1,2017011 
0,2017012 
1,2067165 
0,2067166 
1,2067167 
0,2067168 
1,2067170 
0,2067172 
1,2067175 
0,2067177 
1,2067178 
0,2117000 
1,2117001 
0,2117010 
1,2117012 
0,2117013 
1,2117025 
0,2117026 
1,2167158 
0,2167164 
1,2167166 
0,2167167 
1,2167169 
0,2216999 
1,2217000 
0,2217002 
1,2217004 
0,2217006 
1,2217013 
0,2217014 
1,2267156 
0,2267158 
1,2267160 
0,2267163 
1,2267164 
0,2316979 
1,2316980 
0,2316989 
1,2316990 
0,2316994 
1,2316995 
0,2316997 
1,2316999 
0,2317001 
1,2317002 
0,2317003 
1,2317004 
0,2317005 
1,2317008 
0,2317009 
1,2367158 
0,2367159 
1,2367164 
0,2367165 
1,2367168 
0,2367178 
1,2367179 
0,2416997 
1,2416998 
0,2417026 
1,2417030 
0,2417031 
1,2417042 
0,2417043 
1,2467159 
0,2467160 
1,2467170 
0,2467180 
1,2467183 
0,2516985 
1,2516988 
0,2516991 
1,2516995 
0,2516997 
1,2517000 
0,2517003 
1,2517004 
0,2517009 
1,2567152 
0,2567153 
1,2567170 
0,2567171 
1,2567173 
0,2567200 
1,2567201 
0,2616973 
1,2616974 
0,2616989 
1,2616990 
0,2616994 
1,2616995 
0,2616999 
1,2617001 
0,2617002 
1,2617004 
0,2617009 
1,2617011 
0,2617013 
1,2617015 
0,2617016 
1,2617019 
0,2617021 
1,2617028 
0,2617029 
1,2667161 
0,2667163 
1,2667166 
0,2667168 
1,2667169 
0,2667186 
1,2667187 
0,2717011 
1,2717015 
0,2717017 
1,2717023 
0,2717027 
1,2717038 
0,2717039 
1,2767148 
0,2767149 
1,2767152 
0,2767154 
1,2767155 
0,2767156 
1,2767160 
0,2767161 
1,2767162 
0,2816988 
1,2816989 
0,2816992 
1,2816993 
0,2816994 
1,2816995 
0,2816998 
1,2816999 
0,2817001 
1,2817004 
0,2817006 
1,2817015 
0,2817016 
1,2867167 
0,2867182 
1,2867183 
0,2916979 
1,2916980 
0,2916988 
1,2916990 
0,2916996 
1,2916997 
0,2916998 
1,2917000 
0,2917001 
1,2917004 
0,2917007 
1,2967165 
0,3017025 
1,3017026 
0,3017029 
1,3067158 
0,3067172 
1,3067173 
0,3117001 
1,3117004 
0,3117005 
1,3117010 
0,3117012 
1,3117030 
0,3117031 
1,3117038 
0,3117039 
1,3167150 
0,3167152 
1,3167154 
0,3167155 
1,3167170 
0,3167171 
1,3167174 
0,3167177 
1,3167180 
0,3167182 
1,3167183 
0,3216990 
1,3216991 
0,3216992 
1,3216993 
0,3216994 
1,3216996 
0,3216998 
1,3267148 
0,3267149 
1,3267162 
0,3267163 
1,3267166 
0,3267169 
1,3267170 
0,3267171 
1,3267173 
0,3267177 
1,3267180 
0,3316995 
1,3316997 
0,3317005 
1,3317007 
0,3317008 
1,3317012 
0,3317015 
1,3367147 
0,3367148 
1,3367151 
0,3367152 
1,3367163 
0,3416994 
1,3416995 
0,3416996 
1,3416997 
0,3417003 
1,3417005 
0,3417006 
1,3417010 
0,3417011 
1,3417018 
0,3417019 
1,3467155 
0,3467156 
1,3467158 
0,3517004 
1,3517011 
0,3517012 
1,3567159 
0,3567160 
1,3567163 
0,3567164 
1,3567165 
0,3567166 
1,3567169 
0,3567180 
1,3567182 
0,3617006 
1,3617009 
