0,40316 
1,40317 
0,40319 
1,40321 
0,40323 
1,40324 
0,40328 
1,40330 
0,40332 
1,90454 
0,90455 
1,90468 
0,90472 
1,90474 
0,90475 
1,90482 
0,90484 
1,90489 
0,140283 
1,140284 
0,140298 
1,190448 
0,190449 
1,190460 
0,190461 
1,190464 
0,190465 
1,190471 
0,190472 
1,190476 
0,190477 
1,190478 
0,190479 
1,190481 
0,190494 
1,190495 
0,190497 
1,190500 
0,190502 
1,190505 
0,190517 
1,190518 
0,240281 
1,240283 
0,240308 
1,240313 
0,240314 
1,240315 
0,240316 
1,240323 
0,240324 
1,290470 
0,290475 
1,290478 
0,340299 
1,340300 
0,340310 
1,340314 
0,340322 
1,340323 
0,340325 
1,390464 
0,390468 
1,390470 
0,440274 
1,440275 
0,440294 
1,440295 
0,440299 
1,440301 
0,440302 
1,440306 
0,440311 
1,440318 
0,440321 
1,440322 
0,440325 
1,490450 
0,490451 
1,490460 
0,490462 
1,490464 
0,490468 
1,490471 
0,490472 
1,490476 
0,490478 
1,490479 
0,540287 
1,540291 
0,540292 
1,540297 
0,540298 
1,540302 
0,540307 
1,590448 
0,590449 
1,590458 
0,590463 
1,590466 
0,640312 
1,640316 
0,640317 
1,640330 
0,640331 
1,690457 
0,690458 
1,690474 
0,690479 
1,690480 
0,690486 
1,690489 
0,740308 
1,740309 
0,740312 
1,740313 
0,740316 
1,740321 
0,740323 
1,740325 
0,740328 
1,740347 
0,740348 
1,790478 
0,790482 
1,790488 
0,840296 
1,840298 
0,840299 
1,840300 
0,840303 
1,840306 
0,840307 
1,840310 
0,840311 
1,840325 
0,840326 
1,840329 
0,840330 
1,890447 
0,890448 
1,890463 
0,890464 
1,890471 
0,890475 
1,890476 
0,890479 
1,890483 
0,940292 
1,940293 
0,940295 
1,940296 
0,940298 
1,940299 
0,940302 
1,990451 
0,990453 
1,990466 
0,990468 
1,990471 
0,1040301 
1,1040302 
0,1040303 
1,1040307 
0,1040308 
1,1040318 
0,1040319 
1,1090494 
0,1140287 
1,1140288 
0,1140289 
1,1140290 
0,1140291 
1,1140293 
0,1140302 
1,1140304 
0,1140313 
1,1140316 
0,1140318 
1,1140319 
0,1140325 
1,1190473 
0,1190482 
1,1190484 
0,1240278 
1,1240281 
0,1240295 
1,1240300 
0,1240301 
1,1290443 
0,1290444 
1,1290445 
0,1290447 
1,1290452 
0,1290455 
1,1290456 
0,1290459 
1,1290461 
0,1340275 
1,1340277 
0,1340278 
1,1340281 
0,1340290 
1,1390463 
0,1390464 
1,1390471 
0,1390483 
1,1390489 
0,1390491 
1,1390495 
0,1440300 
1,1440301 
0,1440303 
1,1440304 
0,1440305 
1,1440308 
0,1440311 
1,1440313 
0,1440315 
1,1440318 
0,1440319 
1,1440322 
0,1440323 
1,1490458 
0,1490463 
1,1490464 
0,1490465 
1,1490466 
0,1490467 
1,1490468 
0,1490469 
1,1490472 
0,1490473 
1,1490475 
0,1540308 
1,1540315 
0,1540319 
1,1590451 
0,1590452 
1,1590466 
0,1590467 
1,1590468 
0,1640296 
1,1640298 
0,1640299 
1,1640300 
0,1640302 
1,1640305 
0,1640306 
1,1640314 
0,1640315 
1,1690491 
0,1690492 
1,1690501 
0,1740305 
1,1740309 
