0,827 
1,50961 
0,50962 
1,50968 
0,50970 
1,50971 
0,50972 
1,50987 
0,50988 
1,50994 
0,100806 
1,100810 
0,100822 
1,100825 
0,100826 
1,150966 
0,150969 
1,150977 
0,150980 
1,150982 
0,200815 
1,200816 
0,200820 
1,200824 
0,200826 
1,200827 
0,200828 
1,200829 
0,200830 
1,200834 
0,200835 
1,250977 
0,250978 
1,250980 
0,250981 
1,250984 
0,250985 
1,250990 
0,300836 
1,300837 
0,300840 
1,300841 
0,300843 
1,300844 
0,300845 
1,300856 
0,300857 
1,350950 
0,350951 
1,350956 
0,350957 
1,350966 
0,350969 
1,350972 
0,350977 
1,350979 
0,400820 
1,400826 
0,400827 
1,400829 
0,400831 
1,400834 
0,400835 
1,450986 
0,450987 
1,450998 
0,451001 
1,451002 
0,451007 
1,451008 
0,451018 
1,451019 
0,500809 
1,500810 
0,500815 
1,500816 
0,500821 
1,500831 
0,500835 
1,550991 
0,550992 
1,550993 
0,550996 
1,551000 
0,551001 
1,551004 
0,551007 
1,551009 
0,551013 
1,551014 
0,600791 
1,600792 
0,600797 
1,600799 
0,600803 
1,600804 
0,600806 
1,600807 
0,600808 
1,600811 
0,600812 
1,600814 
0,600816 
1,600836 
0,600837 
1,650949 
0,650950 
1,650971 
0,650972 
1,650977 
0,650978 
1,650981 
0,650989 
1,650991 
0,700802 
1,700803 
0,700804 
1,700805 
0,700806 
1,700809 
0,700810 
1,700813 
0,700815 
1,700816 
0,700818 
1,700827 
0,700828 
1,750985 
0,750987 
1,750992 
0,750994 
1,750996 
0,750997 
1,751003 
0,800792 
1,800793 
0,800805 
1,800807 
0,800812 
1,800819 
0,800820 
1,800831 
0,800832 
1,850958 
0,850959 
1,850960 
0,850961 
1,850966 
0,850969 
1,850970 
0,850971 
1,850972 
0,850975 
1,850976 
0,900795 
1,900796 
0,900818 
1,900819 
0,900822 
1,900824 
0,900827 
1,900831 
0,900832 
1,900836 
0,900839 
1,900840 
0,900841 
1,950966 
0,950969 
1,950972 
0,950976 
1,950980 
0,1000790 
1,1000791 
0,1000797 
1,1000798 
0,1000800 
1,1000802 
0,1000808 
1,1000809 
0,1000814 
1,1000817 
0,1000818 
1,1000822 
0,1000824 
1,1000826 
0,1000828 
1,1000835 
0,1000837 
1,1000839 
0,1000840 
1,1050969 
0,1050971 
1,1050986 
0,1050990 
1,1050994 
0,1050998 
1,1050999 
0,1100801 
1,1100803 
0,1100810 
1,1100811 
0,1100813 
1,1100815 
0,1100816 
1,1100818 
0,1100819 
1,1100820 
0,1100825 
1,1100831 
0,1100832 
1,1100837 
0,1100839 
1,1150975 
0,1150976 
1,1151003 
0,1151004 
1,1151005 
0,1151009 
1,1151011 
0,1151012 
1,1151013 
0,1151020 
1,1151022 
0,1200827 
1,1200829 
0,1200830 
1,1200832 
0,1200833 
1,1200836 
0,1200838 
1,1200844 
0,1200845 
1,1250975 
0,1250976 
1,1250979 
0,1250980 
1,1250981 
0,1250983 
1,1250984 
0,1250986 
1,1250992 
0,1300779 
1,1300781 
0,1300794 
1,1300796 
0,1300802 
1,1300803 
0,1300805 
1,1300813 
0,1300815 
1,1300817 
0,1300818 
1,1350956 
0,1350957 
1,1350968 
0,1350969 
1,1350975 
0,1350976 
1,1350981 
0,1350987 
1,1350989 
0,1350997 
1,1350999 
0,1351002 
1,1351003 
0,1351018 
1,1351019 
0,1400806 
1,1400807 
0,1400810 
1,1400815 
0,1400819 
1,1400820 
0,1400821 
1,1400824 
0,1400826 
1,1400828 
0,1400829 
1,1400831 
0,1400833 
1,1450958 
0,1450960 
1,1450966 
0,1450970 
1,1450972 
0,1450977 
1,1450979 
0,1500814 
1,1500815 
0,1500817 
1,1500820 
0,1500821 
1,1500822 
0,1500823 
1,1500832 
0,1500833 
1,1500844 
0,1500846 
1,1550971 
0,1550972 
1,1550977 
0,1550995 
1,1550996 
0,1551001 
1,1551003 
0,1600821 
1,1600822 
0,1600831 
1,1651005 
0,1651008 
1,1651009 
0,1700789 
1,1700790 
0,1700800 
1,1700801 
0,1700805 
1,1700806 
0,1700808 
1,1700809 
0,1700812 
1,1750958 
0,1750959 
1,1750965 
0,1750967 
1,1750970 
0,1750974 
1,1750975 
0,1750976 
1,1750978 
0,1750979 
1,1750980 
0,1750992 
1,1750994 
0,1750995 
1,1750996 
0,1800781 
1,1800782 
0,1800787 
1,1800788 
0,1800791 
1,1800792 
0,1800804 
1,1800805 
0,1800807 
1,1800809 
0,1800810 
1,1800814 
0,1800815 
1,1800818 
0,1800819 
1,1800830 
0,1800831 
1,1850967 
0,1850968 
1,1850977 
0,1850979 
1,1850984 
0,1850990 
1,1850991 
0,1851006 
1,1851007 
0,1900799 
1,1900801 
0,1900803 
1,1900816 
0,1900818 
1,1900825 
0,1900826 
1,1900832 
0,1900833 
1,1900835 
0,1900836 
1,1900849 
0,1900850 
1,1950980 
0,1950987 
1,1950990 
0,1950999 
1,1951000 
0,2000802 
1,2000803 
0,2000804 
1,2000807 
0,2000808 
1,2000811 
0,2000812 
1,2000814 
0,2000815 
1,2050958 
0,2050959 
1,2050964 
0,2050965 
1,2050973 
0,2100804 
1,2100805 
0,2100822 
1,2100829 
0,2100832 
1,2100835 
0,2100837 
1,2150979 
0,2200822 
1,2200829 
0,2200830 
1,2200832 
0,2200833 
1,2200838 
0,2200839 
1,2250961 
0,2250962 
1,2250965 
0,2250966 
1,2250970 
0,2250982 
1,2250983 
0,2250986 
1,2250987 
0,2250996 
1,2250997 
0,2300808 
1,2300814 
0,2300816 
1,2300818 
0,2300820 
1,2300823 
0,2300830 
1,2300836 
0,2300837 
1,2300840 
0,2300841 
1,2350964 
0,2350966 
1,2350968 
0,2350969 
1,2350970 
0,2350971 
1,2350973 
0,2400778 
1,2400780 
0,2400782 
1,2400783 
0,2400787 
1,2400795 
0,2400799 
1,2400808 
0,2400812 
1,2450967 
0,2450968 
1,2450969 
0,2450970 
1,2450981 
0,2450985 
1,2450987 
0,2450988 
1,2450989 
0,2450991 
1,2450992 
0,2450996 
1,2450997 
0,2451000 
1,2451001 
0,2500748 
1,2500749 
0,2500778 
1,2500784 
0,2500786 
1,2500803 
0,2500804 
1,2500807 
0,2500808 
1,2550950 
0,2550951 
1,2550961 
0,2550967 
1,2550968 
0,2550969 
1,2550971 
0,2550976 
1,2550977 
0,2600788 
1,2600789 
0,2600793 
1,2600795 
0,2600797 
1,2600799 
0,2600800 
1,2600806 
0,2600807 
1,2600808 
0,2600810 
1,2600818 
0,2600819 
1,2600827 
0,2600828 
1,2650957 
0,2650959 
1,2650965 
0,2650968 
1,2650974 
0,2650975 
1,2650976 
0,2650984 
1,2650985 
0,2650987 
1,2650988 
0,2700788 
1,2700790 
0,2700791 
1,2700792 
0,2700797 
1,2700799 
0,2700800 
1,2700807 
0,2700808 
1,2700814 
0,2700815 
1,2750975 
0,2750977 
1,2750979 
0,2750980 
1,2750981 
0,2750982 
1,2750983 
0,2800787 
1,2800789 
0,2800795 
1,2800796 
0,2800797 
1,2800803 
0,2800804 
1,2800806 
0,2800807 
1,2800810 
0,2800812 
1,2850973 
0,2850974 
1,2850985 
0,2850987 
1,2850989 
0,2850997 
1,2850999 
0,2851009 
1,2851010 
0,2900796 
1,2900797 
0,2900800 
1,2900809 
0,2900813 
1,2900815 
0,2900818 
1,2900822 
0,2900825 
1,2900829 
0,2900830 
1,2900834 
0,2900836 
1,2950937 
0,2950938 
1,2950940 
0,2950944 
1,2950963 
0,2950971 
1,2950973 
0,3000779 
1,3000780 
0,3000788 
1,3000789 
0,3000790 
1,3000791 
0,3000792 
1,3000793 
0,3000800 
1,3000812 
0,3000815 
1,3050982 
0,3050986 
1,3050993 
0,3051003 
1,3051004 
0,3100805 
1,3100806 
0,3100809 
1,3100810 
0,3100816 
1,3100817 
0,3100819 
1,3100821 
0,3100825 
1,3100831 
0,3100832 
1,3150969 
0,3150976 
1,3150980 
0,3200788 
1,3200789 
0,3200798 
1,3200800 
0,3200803 
1,3200804 
0,3200808 
1,3200810 
0,3200811 
1,3200813 
0,3200815 
1,3200827 
0,3200828 
1,3250964 
0,3250965 
1,3250971 
0,3250976 
1,3250982 
0,3250995 
1,3250996 
0,3300792 
1,3300793 
0,3300798 
1,3300802 
0,3300803 
1,3300809 
0,3300814 
1,3300817 
0,3300819 
1,3300822 
0,3300826 
1,3300835 
0,3300836 
1,3350983 
0,3350984 
1,3350990 
0,3351006 
1,3351007 
0,3351008 
1,3351009 
0,3400783 
1,3400784 
0,3400787 
1,3400788 
0,3400797 
1,3400798 
0,3400805 
1,3400806 
0,3400809 
1,3400813 
0,3400816 
1,3400818 
0,3400819 
1,3400824 
0,3400825 
1,3400828 
0,3400830 
1,3400831 
0,3400832 
1,3400834 
0,3400835 
1,3450981 
0,3450982 
1,3450985 
0,3500805 
1,3500807 
0,3500812 
1,3500819 
0,3500820 
1,3500822 
0,3500824 
1,3500829 
0,3500831 
1,3500832 
0,3500834 
1,3500837 
0,3500838 
1,3500843 
0,3500844 
1,3550956 
0,3550957 
1,3550974 
0,3550975 
1,3550977 
0,3550978 
1,3550982 
0,3550983 
1,3550985 
0,3550988 
1,3550991 
0,3550993 
1,3550996 
0,3551010 
1,3551011 
0,3600818 
1,3600820 
0,3600823 
1,3600829 
0,3600830 
1,3600832 
0,3600833 
1,3650969 
0,3650971 
1,3650980 
0,3650981 
1,3650983 
0,3650985 
1,3650987 
0,3650999 
1,3651000 
0,3700815 
1,3700816 
0,3700817 
1,3700818 
0,3700823 
1,3700824 
0,3700826 
1,3700841 
0,3700842 
1,3750958 
0,3750959 
1,3750966 
0,3750967 
1,3750972 
0,3750973 
1,3750974 
0,3750975 
1,3750983 
0,3750987 
1,3750988 
0,3750998 
1,3751000 
0,3751007 
1,3751008 
0,3800810 
1,3800811 
0,3800822 
1,3800825 
0,3800830 
1,3800835 
0,3800836 
1,3800851 
0,3800852 
1,3850964 
0,3850965 
1,3850971 
0,3850972 
1,3850975 
0,3850979 
1,3850984 
0,3850997 
1,3850998 
0,3900806 
1,3900807 
0,3900810 
1,3900811 
0,3900816 
1,3900818 
0,3900823 
1,3900824 
0,3900827 
1,3900832 
0,3900833 
1,3950979 
0,3950981 
1,3950989 
0,4000801 
1,4000802 
0,4000805 
1,4000806 
0,4000807 
1,4000808 
0,4000821 
1,4000825 
0,4000826 
1,4000827 
0,4000828 
1,4050964 
0,4050967 
1,4050976 
0,4050978 
1,4050980 
0,4050984 
1,4050985 
0,4051006 
1,4051007 
0,4100818 
1,4100819 
0,4100822 
1,4100824 
0,4100825 
1,4100829 
0,4100832 
1,4100834 
0,4100835 
1,4150977 
0,4150979 
1,4150984 
0,4150985 
1,4150989 
0,4150994 
1,4150995 
0,4200776 
1,4200779 
0,4200781 
1,4200782 
0,4200785 
1,4200799 
0,4200800 
1,4250994 
0,4250995 
1,4250997 
0,4250998 
1,4250999 
0,4251000 
1,4251001 
0,4251003 
1,4251005 
0,4251014 
1,4251015 
0,4251019 
1,4251020 
0,4300792 
1,4300793 
0,4300800 
1,4300801 
0,4300805 
1,4300809 
0,4300810 
1,4300814 
0,4300817 
1,4300818 
0,4300819 
1,4300820 
0,4300821 
1,4300823 
0,4300826 
1,4300827 
0,4300828 
1,4300830 
0,4300832 
1,4350970 
0,4350972 
1,4350975 
0,4350976 
1,4350979 
0,4350983 
1,4350986 
0,4400796 
1,4400798 
0,4400802 
1,4400803 
0,4400808 
1,4400809 
0,4400811 
1,4400812 
0,4400813 
1,4400814 
0,4400815 
1,4400817 
0,4400818 
1,4400820 
0,4400822 
1,4400832 
0,4400833 
1,4400839 
0,4400840 
1,4450951 
0,4450952 
1,4450954 
0,4450960 
1,4450964 
0,4450966 
1,4450968 
0,4450970 
1,4450973 
0,4500805 
1,4500806 
0,4500808 
1,4500809 
0,4500810 
1,4500813 
0,4500816 
1,4500821 
0,4500822 
1,4500826 
0,4500827 
1,4550986 
0,4550987 
1,4550993 
0,4550995 
1,4550998 
0,4551006 
1,4551007 
0,4551009 
1,4551010 
0,4600781 
1,4600784 
0,4600793 
1,4600797 
0,4600800 
1,4600801 
0,4600802 
1,4600808 
0,4600809 
1,4600810 
0,4600812 
1,4600819 
0,4600820 
1,4600826 
0,4600827 
1,4650940 
0,4650941 
1,4650953 
0,4650956 
1,4650970 
0,4650979 
1,4650980 
0,4650983 
1,4650984 
0,4650988 
1,4650989 
0,4700790 
1,4700792 
0,4700796 
1,4700797 
0,4700800 
1,4700802 
0,4700804 
1,4700817 
0,4700818 
1,4700821 
0,4700822 
1,4750962 
0,4750963 
1,4750979 
0,4750980 
1,4750986 
0,4750988 
1,4750992 
0,4751004 
1,4751005 
0,4800788 
1,4800789 
0,4800791 
1,4800792 
0,4800798 
1,4800799 
0,4800806 
1,4800813 
0,4800814 
1,4800825 
0,4800826 
1,4850963 
0,4850965 
1,4850967 
0,4850970 
1,4850971 
0,4900780 
1,4900783 
0,4900784 
1,4900785 
0,4900797 
1,4900800 
0,4900803 
1,4900805 
0,4900806 
1,4900810 
0,4900815 
1,4900816 
0,4900817 
1,4900818 
0,4900820 
1,4950977 
0,4950978 
1,4950989 
0,4950990 
1,4950991 
0,5000791 
1,5000793 
0,5000801 
1,5000802 
0,5000806 
1,5000807 
0,5000808 
1,5050974 
0,5050976 
1,5050977 
0,5050980 
1,5050987 
0,5050990 
1,5050991 
0,5100782 
1,5100783 
0,5100784 
1,5100785 
0,5100797 
1,5100798 
0,5100799 
1,5100801 
0,5100803 
1,5100805 
0,5100806 
1,5100814 
0,5100815 
1,5150961 
0,5150962 
1,5150965 
0,5150966 
1,5150969 
0,5150970 
1,5150975 
0,5150985 
1,5150986 
0,5150990 
1,5150991 
0,5200775 
1,5200776 
0,5200789 
1,5200791 
0,5200796 
1,5200800 
0,5200802 
1,5200804 
0,5200812 
1,5200821 
0,5200822 
1,5250950 
0,5250952 
1,5250953 
0,5250954 
1,5250968 
0,5250969 
1,5250972 
0,5250973 
1,5250978 
0,5300792 
1,5300793 
0,5300794 
1,5300796 
0,5300799 
1,5300802 
0,5300803 
1,5300821 
0,5300823 
1,5350968 
0,5350969 
1,5350972 
0,5350973 
