0,48509 
1,48510 
0,48511 
1,48512 
0,48515 
1,48516 
0,48518 
1,48520 
0,48521 
1,98661 
0,98662 
1,98665 
0,98674 
1,98675 
0,148493 
1,148495 
0,148501 
1,148502 
0,148503 
1,148510 
0,148511 
1,148515 
0,148516 
1,198665 
0,198667 
1,198677 
0,248489 
1,248490 
0,248505 
1,248514 
0,248516 
1,298647 
0,298648 
1,298649 
0,298651 
1,298654 
0,298659 
1,298661 
0,298667 
1,298669 
0,348484 
1,348485 
0,348488 
1,348497 
0,348498 
1,348502 
0,348503 
1,348515 
0,348517 
1,398640 
0,398641 
1,398649 
0,398650 
1,398655 
0,398658 
1,398659 
0,398663 
1,398664 
0,448480 
1,448482 
0,448493 
1,448494 
0,448501 
1,448504 
0,448506 
1,448511 
0,448512 
1,498663 
0,498664 
1,498677 
0,498678 
1,498680 
0,548497 
1,548501 
0,548504 
1,598655 
0,598656 
1,598661 
0,598673 
1,598674 
0,648494 
1,648495 
0,648497 
1,648499 
0,648501 
1,648506 
0,648510 
1,698648 
0,698650 
1,698670 
0,748465 
1,748466 
0,748489 
1,748492 
0,748495 
1,748497 
0,748500 
1,748501 
0,748503 
1,798665 
0,798666 
1,798675 
0,798677 
1,798681 
0,798694 
1,798696 
0,848514 
1,848515 
0,848518 
1,848521 
0,848522 
1,898666 
0,898668 
1,898675 
0,948508 
1,948509 
0,948514 
1,948516 
0,948519 
1,998641 
0,998642 
1,998649 
0,998651 
1,998653 
0,998654 
1,998660 
0,1048491 
1,1048493 
0,1048494 
1,1048495 
0,1048496 
1,1048497 
0,1048498 
1,1048503 
0,1048504 
1,1048505 
0,1048507 
1,1048518 
0,1048519 
1,1098663 
0,1098664 
1,1098688 
0,1098693 
1,1098694 
0,1148521 
1,1148525 
0,1148527 
1,1198641 
0,1198642 
1,1198644 
0,1198653 
1,1198654 
0,1198661 
1,1198662 
0,1198666 
1,1198668 
0,1248478 
1,1248482 
0,1248488 
1,1248489 
0,1248493 
1,1248494 
0,1248498 
1,1248509 
0,1248510 
1,1298654 
0,1298656 
1,1298661 
0,1298663 
1,1298667 
0,1298669 
1,1298672 
0,1348490 
1,1348491 
0,1348492 
1,1348494 
0,1348495 
1,1348496 
0,1348498 
1,1348503 
0,1348504 
1,1398663 
0,1398664 
1,1398666 
0,1398667 
1,1398669 
0,1448467 
1,1448469 
0,1448476 
1,1448477 
0,1448484 
1,1448485 
0,1448490 
1,1448491 
0,1448496 
1,1448497 
0,1448498 
1,1448499 
0,1448500 
1,1448507 
0,1448508 
1,1448520 
0,1448521 
1,1498639 
0,1498640 
1,1498651 
0,1498652 
1,1498659 
0,1498661 
1,1498666 
0,1498669 
1,1498670 
0,1548482 
1,1548483 
0,1548484 
1,1548485 
0,1548496 
1,1598656 
0,1598657 
1,1598667 
0,1598668 
1,1598670 
0,1598674 
1,1598676 
0,1598677 
1,1598679 
0,1648446 
1,1648447 
0,1648449 
1,1648451 
0,1648455 
1,1648457 
0,1648458 
1,1648459 
0,1648464 
1,1648470 
0,1648471 
1,1648474 
0,1648475 
1,1648493 
0,1648494 
1,1698645 
0,1698647 
1,1698653 
0,1698655 
1,1698656 
0,1698658 
1,1698659 
0,1698661 
1,1698665 
0,1698669 
1,1698670 
0,1748494 
1,1748496 
0,1748498 
1,1798654 
0,1798656 
1,1798660 
0,1798667 
1,1798668 
0,1798671 
1,1798673 
0,1848497 
1,1848498 
0,1848506 
1,1848522 
0,1848523 
1,1898661 
0,1898663 
1,1898665 
0,1898666 
1,1898667 
0,1898671 
1,1898673 
0,1898676 
1,1898678 
0,1948487 
1,1948489 
0,1948493 
1,1948495 
0,1948502 
1,1948506 
0,1948511 
1,1948521 
0,1948522 
1,1998663 
0,1998664 
1,1998670 
0,1998672 
1,1998677 
0,1998678 
1,1998679 
0,1998687 
1,1998690 
0,1998691 
1,1998692 
0,2048481 
1,2048482 
0,2048485 
1,2048486 
0,2048492 
1,2048501 
0,2048502 
1,2098659 
0,2098660 
1,2098663 
0,2098670 
1,2098673 
0,2148467 
1,2148468 
0,2148473 
1,2148474 
0,2148475 
1,2148478 
0,2148481 
1,2148483 
0,2148488 
1,2148496 
0,2148497 
1,2148504 
0,2148505 
1,2148506 
0,2148507 
1,2198641 
0,2198642 
1,2198651 
0,2198654 
1,2198659 
0,2198660 
1,2198662 
0,2198663 
1,2198664 
0,2248473 
1,2248474 
0,2248483 
1,2248514 
0,2248515 
1,2298647 
0,2298649 
1,2298667 
0,2298673 
1,2298674 
0,2298679 
1,2298680 
0,2348485 
1,2348486 
0,2348487 
1,2348499 
0,2348500 
1,2398657 
0,2398662 
1,2398664 
0,2448479 
1,2448482 
0,2448486 
1,2448496 
0,2448497 
1,2448518 
0,2448519 
1,2498660 
0,2498661 
1,2498663 
0,2498667 
1,2498668 
0,2498669 
1,2498671 
0,2548489 
1,2548490 
0,2548497 
1,2548500 
0,2548504 
1,2548505 
0,2548507 
1,2548510 
0,2548512 
1,2598642 
0,2598643 
1,2598646 
0,2598648 
1,2598652 
0,2598653 
1,2598663 
0,2648476 
1,2648477 
0,2648490 
1,2648491 
0,2648497 
1,2648498 
0,2648500 
1,2648501 
0,2648504 
1,2648505 
0,2648508 
1,2698643 
0,2698646 
1,2698647 
0,2698649 
1,2698650 
0,2698651 
1,2698653 
0,2698655 
1,2698657 
0,2698662 
1,2698668 
0,2698671 
1,2698672 
0,2698673 
1,2698675 
0,2748480 
1,2748481 
0,2748487 
1,2748488 
0,2748489 
1,2798647 
0,2798648 
1,2798651 
0,2798652 
1,2798653 
0,2798654 
1,2798659 
0,2848478 
1,2848479 
0,2848493 
1,2848494 
0,2848495 
1,2848496 
0,2848497 
1,2848498 
0,2848505 
1,2848508 
0,2848512 
1,2848517 
0,2848518 
1,2848523 
0,2848524 
1,2848532 
0,2848533 
1,2898628 
0,2898629 
1,2898654 
0,2898655 
1,2898660 
0,2948486 
1,2948487 
0,2948500 
1,2998659 
0,2998663 
1,2998665 
0,3048494 
1,3048496 
0,3048503 
1,3048505 
0,3048506 
1,3048509 
0,3048510 
1,3098642 
0,3098643 
1,3098644 
0,3098649 
1,3098651 
0,3098659 
1,3098660 
0,3148473 
1,3148474 
0,3148479 
1,3148480 
0,3148482 
1,3148483 
0,3148487 
1,3198642 
0,3198643 
1,3198644 
0,3198646 
1,3198651 
0,3198663 
1,3198664 
0,3248499 
1,3248502 
0,3248504 
1,3248510 
0,3248511 
1,3248533 
0,3248534 
1,3298650 
0,3348486 
1,3348487 
0,3348492 
1,3348499 
0,3348505 
1,3398687 
0,3448479 
1,3448482 
0,3448483 
1,3448484 
0,3448485 
1,3448490 
0,3448492 
1,3498646 
0,3548457 
1,3548458 
0,3548471 
1,3548474 
0,3548477 
1,3548480 
0,3548481 
1,3598613 
0,3598614 
1,3598635 
0,3598636 
1,3598644 
0,3598646 
1,3598647 
0,3598649 
1,3598653 
0,3648481 
1,3648483 
0,3648486 
1,3648487 
0,3648488 
1,3648489 
0,3648490 
1,3648491 
0,3648493 
1,3648494 
0,3648497 
1,3698655 
0,3698658 
1,3698662 
0,3698665 
1,3698666 
0,3698668 
1,3698669 
0,3748471 
1,3748472 
0,3748483 
1,3748493 
0,3748495 
1,3798644 
0,3798645 
1,3798651 
0,3798652 
1,3798658 
0,3798659 
1,3798663 
0,3798681 
1,3798682 
0,3848446 
1,3848447 
0,3848451 
1,3848452 
0,3848456 
1,3848457 
0,3848458 
1,3848463 
0,3848465 
1,3848466 
0,3848467 
