1,0 
0,5664 
1,5665 
0,5677 
1,5680 
0,5681 
1,5684 
0,5686 
1,5689 
0,5690 
1,55847 
0,55850 
1,55860 
0,55866 
1,55867 
0,55868 
1,55871 
0,105682 
1,105683 
0,105689 
1,105694 
0,105695 
1,105698 
0,105700 
1,105701 
0,105703 
1,155821 
0,155822 
1,155824 
0,155825 
1,155826 
0,155837 
1,155838 
0,155839 
1,155843 
0,155852 
1,155856 
0,155858 
1,155859 
0,205672 
1,205674 
0,205681 
1,205683 
0,205687 
1,205688 
0,205692 
1,205695 
0,205696 
1,255817 
0,255818 
1,255836 
0,255837 
1,255842 
0,255844 
1,255845 
0,305657 
1,305658 
0,305680 
1,305686 
0,305687 
1,305688 
0,305689 
1,305690 
0,305692 
1,355853 
0,355854 
1,355861 
0,355862 
1,355867 
0,355868 
1,355870 
0,355890 
1,355891 
0,405650 
1,405652 
0,405667 
1,405668 
0,405677 
1,405687 
0,405689 
1,455830 
0,455832 
1,455837 
0,455838 
1,455840 
0,455841 
1,455843 
0,455844 
1,455845 
0,455846 
1,455849 
0,455850 
1,455855 
0,455858 
1,455859 
0,455863 
1,455866 
0,505657 
1,505659 
0,505693 
1,505694 
0,505695 
1,505699 
0,505700 
1,505701 
0,505702 
1,505711 
0,505712 
1,505722 
0,505723 
1,555840 
0,555841 
1,555846 
0,555849 
1,555851 
0,555856 
1,555857 
0,555870 
1,555871 
0,605653 
1,605655 
0,605665 
1,605675 
0,605677 
1,605679 
0,605680 
1,605690 
0,605691 
1,655854 
0,655857 
1,655859 
0,655862 
1,655863 
0,655864 
1,655865 
0,705650 
1,705656 
0,705658 
1,705663 
0,705664 
1,705668 
0,705670 
1,705671 
0,705672 
1,705679 
0,705680 
1,705685 
0,705686 
1,755834 
0,755835 
1,755837 
0,755839 
1,755841 
0,755845 
1,755850 
0,755852 
1,755858 
0,805674 
1,805675 
0,805686 
1,805687 
0,805689 
1,805692 
0,805694 
1,805695 
0,805700 
1,805702 
0,805703 
1,805705 
0,805706 
1,805710 
0,805711 
1,855834 
0,855836 
1,855842 
0,855844 
1,855848 
0,855849 
1,855851 
0,855854 
1,855856 
0,905662 
1,905663 
0,905664 
1,905676 
0,905681 
1,905682 
0,905684 
1,905692 
0,905693 
1,905696 
0,905697 
1,955845 
0,955849 
1,955853 
0,955864 
1,955866 
0,1005665 
1,1005666 
0,1005667 
1,1005668 
0,1005673 
1,1005674 
0,1005684 
1,1055817 
0,1055820 
1,1055828 
0,1055829 
1,1055831 
0,1055834 
1,1055835 
0,1055837 
1,1055838 
0,1055839 
1,1055842 
0,1105639 
1,1105640 
0,1105643 
1,1105644 
0,1105669 
1,1105671 
0,1105672 
1,1105674 
0,1105676 
1,1105677 
0,1105678 
1,1105679 
0,1105681 
1,1105682 
0,1105683 
1,1105684 
0,1105687 
1,1105694 
0,1105696 
1,1155853 
0,1155854 
1,1155873 
0,1155874 
1,1155875 
0,1155881 
1,1155883 
0,1155889 
1,1155890 
0,1205657 
1,1205658 
0,1205693 
1,1205695 
0,1205698 
1,1205700 
0,1205701 
1,1205707 
0,1205708 
1,1255841 
