0,573665 
1,49387 
0,49388 
1,49394 
0,49395 
1,49396 
0,49397 
1,49399 
0,49400 
1,99558 
0,99562 
1,99573 
0,99575 
1,99579 
0,99582 
1,99584 
0,99586 
1,99587 
0,99606 
1,99607 
0,149397 
1,149401 
0,149407 
1,199549 
0,199550 
1,199556 
0,199558 
1,199561 
0,199577 
1,199581 
0,249400 
1,249401 
0,249402 
1,249403 
0,249409 
1,249412 
0,249413 
1,249414 
0,249418 
1,299556 
0,299557 
1,299567 
0,299586 
1,299587 
0,349386 
1,349387 
0,349397 
1,349398 
0,349402 
1,349405 
0,349408 
1,349412 
0,349414 
1,349415 
0,349416 
1,349420 
0,349421 
1,349434 
0,349435 
1,399547 
0,399548 
1,399551 
0,449372 
1,449374 
0,449378 
1,449388 
0,449391 
1,449392 
0,449393 
1,449395 
0,449396 
1,499558 
0,499572 
1,499573 
0,499577 
1,499578 
0,549381 
1,549382 
0,549393 
1,549394 
0,549400 
1,549403 
0,549405 
1,549415 
0,549416 
1,599549 
0,599553 
1,599554 
0,599555 
1,599558 
0,599561 
1,599563 
0,649408 
1,649409 
0,649412 
1,649414 
0,649416 
1,649417 
0,649420 
1,649435 
0,649436 
1,699562 
0,699567 
1,699568 
0,749379 
1,749380 
0,749395 
1,749396 
0,749405 
1,749407 
0,749409 
1,749410 
0,749411 
1,749417 
0,749419 
1,749425 
0,749426 
1,799566 
0,799569 
1,799571 
0,799573 
1,799575 
0,799576 
1,799577 
0,849388 
1,849389 
0,849406 
1,849412 
0,849413 
1,849417 
0,849418 
1,899542 
0,899545 
1,899566 
0,899570 
1,899574 
0,949379 
1,949383 
0,949388 
1,949392 
0,949393 
1,999553 
0,999554 
1,999555 
0,999556 
1,999569 
0,1049380 
1,1049381 
0,1049392 
1,1049393 
0,1049395 
1,1049396 
0,1049397 
1,1049400 
0,1049401 
1,1049402 
0,1049404 
1,1049412 
0,1049413 
1,1099543 
0,1099545 
1,1099546 
0,1099550 
1,1099551 
0,1099555 
1,1099557 
0,1149375 
1,1149376 
0,1149380 
1,1149381 
0,1149382 
1,1149383 
0,1149384 
1,1149386 
0,1149387 
1,1149391 
0,1149392 
1,1149394 
0,1149396 
1,1149399 
0,1149401 
1,1149408 
0,1149409 
1,1199546 
0,1199547 
1,1199556 
0,1199557 
1,1199559 
0,1199561 
1,1199562 
0,1199563 
1,1199564 
0,1199568 
1,1199569 
0,1249387 
1,1249390 
0,1249391 
1,1249392 
0,1249399 
1,1249403 
0,1249404 
1,1299555 
0,1299559 
1,1299563 
0,1299571 
1,1299573 
0,1299580 
1,1299581 
0,1349372 
