1,24941 
0,74825 
1,74827 
0,74833 
1,74837 
0,74839 
1,74844 
0,74845 
1,74850 
0,74851 
1,74867 
0,74868 
1,124927 
0,124929 
1,124932 
0,124933 
1,124935 
0,124937 
1,124940 
0,124963 
1,124964 
0,174834 
1,174836 
0,174837 
1,174838 
0,174840 
1,174841 
0,174843 
1,174844 
0,174845 
1,174846 
0,174852 
1,174855 
0,174859 
1,224909 
0,224910 
1,224918 
0,274796 
1,274797 
0,274824 
1,274825 
0,274841 
1,274846 
0,274851 
1,274852 
0,274853 
1,274859 
0,274860 
1,274867 
0,274868 
1,324929 
0,324931 
1,324934 
0,324937 
1,324942 
0,374827 
1,374828 
0,374840 
1,374843 
0,374852 
1,374858 
0,374859 
1,374861 
0,374862 
1,374869 
0,374870 
1,424939 
0,424940 
1,424951 
0,424955 
1,424956 
0,474832 
1,474833 
0,474837 
1,474840 
0,474842 
1,524898 
0,524902 
1,524904 
0,524906 
1,524928 
0,524939 
1,524940 
0,574833 
1,574835 
0,574836 
1,574838 
0,574841 
1,574842 
0,574845 
1,574847 
0,574849 
1,574855 
0,574856 
1,574859 
0,574860 
1,624895 
0,624896 
1,624907 
0,624909 
1,624915 
0,624917 
1,624918 
0,624919 
1,624921 
0,624922 
1,624927 
0,624928 
1,624929 
0,674809 
1,674810 
0,674817 
1,674819 
0,674822 
1,724932 
0,724933 
1,724937 
0,774823 
1,774825 
0,774826 
1,774828 
0,774845 
1,774846 
0,774849 
1,774852 
0,774853 
1,774857 
0,774858 
1,774861 
0,774862 
1,774865 
0,774867 
1,774868 
0,774869 
1,824924 
0,824926 
1,824929 
0,824935 
1,824936 
0,824937 
1,824940 
0,874813 
1,874816 
0,874821 
1,874830 
0,874831 
1,874832 
0,874838 
1,874842 
0,874843 
1,874852 
0,874853 
1,924916 
0,924917 
1,924920 
0,924921 
1,924923 
0,924924 
1,924927 
0,924928 
1,924936 
0,924946 
1,924948 
0,924951 
1,924953 
0,974816 
1,974817 
0,974827 
1,974829 
0,974830 
1,974831 
0,974832 
1,974834 
0,974836 
1,974838 
0,974839 
1,974840 
0,974841 
1,974846 
0,974847 
1,1024921 
0,1024924 
1,1024925 
0,1024928 
1,1024930 
0,1074839 
1,1074840 
0,1074842 
1,1074843 
0,1074848 
1,1074850 
0,1074852 
1,1074855 
0,1074856 
1,1074860 
0,1074861 
1,1124891 
0,1124892 
1,1124898 
0,1124899 
1,1124913 
0,1124915 
1,1124916 
0,1124927 
1,1124930 
0,1174810 
1,1174814 
0,1174819 
1,1174820 
0,1174829 
1,1174832 
0,1174833 
1,1174835 
0,1174841 
1,1174845 
0,1174846 
1,1174863 
0,1174865 
1,1224905 
0,1224906 
1,1224915 
0,1224922 
1,1224925 
0,1224931 
1,1224932 
0,1274828 
1,1274829 
0,1274831 
1,1274836 
0,1274843 
1,1274845 
0,1274851 
1,1274865 
0,1274866 
1,1274872 
0,1274873 
1,1324909 
0,1324913 
1,1324915 
0,1324919 
1,1324920 
0,1324922 
1,1324925 
0,1324940 
1,1324941 
0,1324944 
1,1324945 
0,1374852 
1,1374858 
0,1374860 
1,1424912 
0,1424913 
1,1424928 
0,1474823 
1,1474826 
0,1474829 
1,1474830 
0,1474834 
1,1474856 
0,1474857 
1,1524928 
0,1524931 
1,1524932 
0,1524933 
1,1524939 
0,1524956 
1,1524957 
0,1574820 
1,1574821 
0,1574824 
1,1574826 
0,1574827 
1,1574828 
0,1574832 
1,1574833 
0,1574834 
1,1574839 
0,1574841 
1,1574843 
0,1574845 
1,1574849 
0,1574850 
1,1624925 
0,1624926 
1,1624927 
0,1674838 
1,1674839 
0,1674845 
1,1674847 
0,1674848 
1,1674850 
0,1674864 
1,1674870 
0,1674871 
1,1724920 
0,1724921 
1,1724933 
0,1724936 
1,1724938 
0,1724940 
1,1724944 
0,1724950 
1,1724953 
0,1724956 
1,1724957 
0,1774817 
1,1774818 
0,1774823 
1,1774824 
0,1774828 
1,1774832 
0,1774833 
1,1774844 
0,1774845 
1,1824927 
0,1824928 
1,1824934 
0,1824936 
1,1824941 
0,1824942 
1,1824943 
0,1874813 
1,1874814 
0,1874817 
1,1874818 
0,1874825 
1,1874830 
0,1874831 
1,1874832 
0,1874834 
1,1874847 
0,1874848 
1,1924909 
0,1924911 
1,1924912 
0,1924920 
1,1924924 
0,1924925 
1,1924926 
0,1974825 
1,1974826 
0,1974838 
1,1974840 
0,1974842 
1,1974843 
0,1974846 
1,2024907 
0,2024909 
1,2024917 
0,2024922 
1,2024924 
0,2074843 
1,2074844 
0,2074859 
1,2074880 
0,2074881 
1,2124930 
0,2124932 
1,2124937 
0,2124938 
1,2124945 
0,2124950 
1,2124954 
0,2174836 
1,2174837 
0,2174838 
1,2174842 
0,2174846 
1,2174847 
0,2174851 
1,2174852 
0,2174853 
1,2174861 
0,2174862 
1,2174872 
0,2174873 
1,2224894 
0,2224896 
1,2224922 
0,2224927 
1,2224932 
0,2224934 
1,2224935 
0,2224942 
1,2224943 
0,2274811 
1,2274813 
0,2274825 
1,2274827 
0,2274830 
1,2274831 
0,2274833 
1,2274834 
0,2274836 
1,2274838 
0,2274839 
1,2274842 
0,2274843 
1,2324905 
0,2324906 
1,2324917 
0,2324920 
1,2324923 
0,2324936 
1,2324937 
0,2374811 
1,2374813 
0,2374814 
1,2374827 
0,2374828 
1,2374834 
0,2374835 
1,2424908 
0,2424909 
1,2424921 
0,2474820 
1,2474823 
0,2474829 
1,2474832 
0,2474835 
1,2474840 
0,2474841 
1,2524894 
0,2524895 
1,2524899 
0,2524900 
1,2524902 
0,2524903 
1,2524911 
0,2524913 
1,2524921 
0,2574812 
1,2574814 
0,2574817 
1,2574819 
0,2574822 
1,2574823 
0,2574824 
1,2574827 
0,2574829 
1,2574833 
0,2574834 
1,2574835 
0,2574836 
1,2574873 
0,2574874 
1,2624886 
0,2624887 
1,2624908 
0,2624909 
1,2624911 
0,2624913 
1,2624915 
0,2624921 
1,2624922 
0,2624937 
1,2624938 
0,2624957 
1,2624958 
0,2674831 
1,2674832 
0,2674840 
1,2674842 
