0,48895 
1,48897 
0,48906 
1,48908 
0,48911 
1,48914 
0,48915 
1,48919 
0,48922 
1,48926 
0,48927 
1,48928 
0,48931 
1,48933 
0,48934 
1,99070 
0,99072 
1,99079 
0,99080 
1,99089 
0,99090 
1,99092 
0,99096 
1,99097 
0,148902 
1,148904 
0,148910 
1,148912 
0,148913 
1,148917 
0,148918 
1,199095 
0,199099 
1,199100 
0,199104 
1,199110 
0,199114 
1,199115 
0,199126 
1,199127 
0,248883 
1,248885 
0,248897 
1,248898 
0,248910 
1,248911 
0,248913 
1,248919 
0,248920 
1,248925 
0,248926 
1,248931 
0,248932 
1,299080 
0,299081 
1,299088 
0,299116 
1,299117 
0,348916 
1,348917 
0,348927 
1,348928 
0,348930 
1,348932 
0,348933 
1,399067 
0,399068 
1,399074 
0,399075 
1,399080 
0,399084 
1,399086 
0,399088 
1,399090 
0,448910 
1,448919 
0,448926 
1,448927 
0,448930 
1,448931 
0,448932 
1,499085 
0,499086 
1,499091 
0,548900 
1,548901 
0,548910 
1,548913 
0,548916 
1,548919 
0,548920 
1,548921 
0,548922 
1,548924 
0,548925 
1,548926 
0,548927 
1,548931 
0,548932 
1,548941 
0,548942 
1,599080 
0,599088 
1,599089 
0,599105 
1,599106 
0,648893 
1,648895 
0,648896 
1,648897 
0,648913 
1,648914 
0,648917 
1,648919 
0,648924 
1,648930 
0,648931 
1,648940 
0,648941 
1,699083 
0,699090 
1,699092 
0,699093 
1,699095 
0,699097 
1,699098 
0,748903 
1,748905 
0,748917 
1,748918 
0,748920 
1,748922 
0,748923 
1,748925 
0,748932 
1,799080 
0,799087 
1,799094 
0,799099 
1,799104 
0,799109 
1,799110 
0,848898 
1,848899 
0,848914 
1,848915 
0,848917 
1,899084 
0,899090 
1,899092 
0,899093 
1,899095 
0,948876 
1,948878 
0,948895 
1,948905 
0,948906 
1,948907 
0,948911 
1,999068 
0,999069 
1,999073 
0,999079 
1,999080 
0,1048887 
1,1048888 
0,1048896 
1,1048897 
0,1048902 
1,1048903 
0,1048905 
1,1048909 
0,1048910 
1,1048912 
0,1048913 
1,1099094 
0,1099095 
1,1099097 
0,1099101 
1,1099103 
0,1099113 
1,1099114 
0,1148908 
1,1148909 
0,1148914 
1,1148915 
0,1148922 
1,1148925 
0,1148926 
1,1148932 
0,1148933 
1,1148939 
0,1148940 
1,1199081 
0,1199082 
1,1199088 
0,1248893 
1,1248894 
0,1248898 
1,1248899 
0,1248900 
1,1248901 
0,1248908 
1,1248911 
0,1248913 
1,1248914 
0,1248915 
1,1248917 
0,1248918 
1,1248924 
0,1248925 
1,1248926 
0,1248927 
1,1248932 
0,1248933 
1,1248938 
0,1248939 
1,1248955 
0,1248956 
1,1299090 
0,1299092 
1,1299104 
0,1299118 
1,1299119 
0,1348888 
1,1348889 
0,1348896 
1,1348897 
0,1348898 
1,1348899 
0,1348900 
1,1399090 
0,1399094 
1,1399096 
0,1399104 
1,1399107 
0,1399110 
1,1399113 
0,1448888 
1,1448891 
0,1448904 
1,1448906 
0,1448909 
1,1448910 
0,1448913 
1,1499076 
0,1499079 
1,1499085 
0,1499095 
1,1499098 
0,1548920 
1,1548925 
0,1548926 
1,1548933 
0,1548934 
1,1599068 
0,1599069 
1,1599085 
0,1599087 
